country,variant,freq,year,netreporductionrate
288,medium_variant,5yearly,2040,1.338
288,momentum,5yearly,2040,1
288,no_change,5yearly,2040,1.765
288,zero_migration,5yearly,2040,1.338
288,constant_fertility,5yearly,2045,1.931
288,constant_mortality,5yearly,2045,1.179
288,high_variant,5yearly,2045,1.521
288,instant_replacement,5yearly,2045,1
288,low_variant,5yearly,2045,1.058
288,medium_variant,5yearly,2045,1.289
288,momentum,5yearly,2045,1
288,no_change,5yearly,2045,1.765
288,zero_migration,5yearly,2045,1.289
288,constant_fertility,5yearly,2050,1.943
288,constant_mortality,5yearly,2050,1.131
288,high_variant,5yearly,2050,1.477
288,instant_replacement,5yearly,2050,1
288,low_variant,5yearly,2050,1.012
288,medium_variant,5yearly,2050,1.244
288,momentum,5yearly,2050,1
288,no_change,5yearly,2050,1.765
288,zero_migration,5yearly,2050,1.244
288,constant_fertility,5yearly,2055,1.953
288,constant_mortality,5yearly,2055,1.087
288,high_variant,5yearly,2055,1.436
288,instant_replacement,5yearly,2055,1
288,low_variant,5yearly,2055,0.969
288,medium_variant,5yearly,2055,1.203
288,momentum,5yearly,2055,1
288,no_change,5yearly,2055,1.765
288,zero_migration,5yearly,2055,1.203
288,constant_fertility,5yearly,2060,1.962
288,constant_mortality,5yearly,2060,1.048
288,high_variant,5yearly,2060,1.399
288,instant_replacement,5yearly,2060,1
288,low_variant,5yearly,2060,0.929
288,medium_variant,5yearly,2060,1.164
288,momentum,5yearly,2060,1
288,no_change,5yearly,2060,1.765
288,zero_migration,5yearly,2060,1.164
288,constant_fertility,5yearly,2065,1.97
288,constant_mortality,5yearly,2065,1.011
288,high_variant,5yearly,2065,1.363
288,instant_replacement,5yearly,2065,1
288,low_variant,5yearly,2065,0.892
288,medium_variant,5yearly,2065,1.127
288,momentum,5yearly,2065,1
288,no_change,5yearly,2065,1.765
288,zero_migration,5yearly,2065,1.127
288,constant_fertility,5yearly,2070,1.975
288,constant_mortality,5yearly,2070,0.976
288,high_variant,5yearly,2070,1.327
288,instant_replacement,5yearly,2070,1
288,low_variant,5yearly,2070,0.855
288,medium_variant,5yearly,2070,1.091
288,momentum,5yearly,2070,1
288,no_change,5yearly,2070,1.765
288,zero_migration,5yearly,2070,1.091
288,constant_fertility,5yearly,2075,1.979
288,constant_mortality,5yearly,2075,0.944
288,high_variant,5yearly,2075,1.294
288,instant_replacement,5yearly,2075,1
288,low_variant,5yearly,2075,0.821
288,medium_variant,5yearly,2075,1.057
288,momentum,5yearly,2075,1
288,no_change,5yearly,2075,1.765
288,zero_migration,5yearly,2075,1.057
288,constant_fertility,5yearly,2080,1.983
288,constant_mortality,5yearly,2080,0.916
288,high_variant,5yearly,2080,1.265
288,instant_replacement,5yearly,2080,1
288,low_variant,5yearly,2080,0.791
288,medium_variant,5yearly,2080,1.028
288,momentum,5yearly,2080,1
288,no_change,5yearly,2080,1.765
288,zero_migration,5yearly,2080,1.028
288,constant_fertility,5yearly,2085,1.986
288,constant_mortality,5yearly,2085,0.889
288,high_variant,5yearly,2085,1.238
288,instant_replacement,5yearly,2085,1
288,low_variant,5yearly,2085,0.763
288,medium_variant,5yearly,2085,1.0
288,momentum,5yearly,2085,1
288,no_change,5yearly,2085,1.765
288,zero_migration,5yearly,2085,1.0
288,constant_fertility,5yearly,2090,1.989
288,constant_mortality,5yearly,2090,0.866
288,high_variant,5yearly,2090,1.214
288,instant_replacement,5yearly,2090,1
288,low_variant,5yearly,2090,0.738
288,medium_variant,5yearly,2090,0.976
288,momentum,5yearly,2090,1
288,no_change,5yearly,2090,1.765
288,zero_migration,5yearly,2090,0.976
288,constant_fertility,5yearly,2095,1.991
288,constant_mortality,5yearly,2095,0.847
288,high_variant,5yearly,2095,1.194
288,instant_replacement,5yearly,2095,1
288,low_variant,5yearly,2095,0.718
288,medium_variant,5yearly,2095,0.956
288,momentum,5yearly,2095,1
288,no_change,5yearly,2095,1.765
288,zero_migration,5yearly,2095,0.956
288,constant_fertility,5yearly,Regi,Ghana
288,constant_mortality,5yearly,Regi,Ghana
288,estimates,5yearly,Regi,Ghana
288,high_variant,5yearly,Regi,Ghana
288,instant_replacement,5yearly,Regi,Ghana
288,low_variant,5yearly,Regi,Ghana
288,medium_variant,5yearly,Regi,Ghana
288,momentum,5yearly,Regi,Ghana
288,no_change,5yearly,Regi,Ghana
288,zero_migration,5yearly,Regi,Ghana
