country,variant,freq,year,netreporductionrate
646,zero_migration,5yearly,2050,1.057
646,constant_fertility,5yearly,2055,1.993
646,constant_mortality,5yearly,2055,0.936
646,high_variant,5yearly,2055,1.239
646,instant_replacement,5yearly,2055,1
646,low_variant,5yearly,2055,0.764
646,medium_variant,5yearly,2055,1.002
646,momentum,5yearly,2055,1
646,no_change,5yearly,2055,1.857
646,zero_migration,5yearly,2055,1.002
646,constant_fertility,5yearly,2060,1.998
646,constant_mortality,5yearly,2060,0.888
646,high_variant,5yearly,2060,1.192
646,instant_replacement,5yearly,2060,1
646,low_variant,5yearly,2060,0.715
646,medium_variant,5yearly,2060,0.954
646,momentum,5yearly,2060,1
646,no_change,5yearly,2060,1.857
646,zero_migration,5yearly,2060,0.954
646,constant_fertility,5yearly,2065,2.003
646,constant_mortality,5yearly,2065,0.852
646,high_variant,5yearly,2065,1.155
646,instant_replacement,5yearly,2065,1
646,low_variant,5yearly,2065,0.678
646,medium_variant,5yearly,2065,0.916
646,momentum,5yearly,2065,1
646,no_change,5yearly,2065,1.857
646,zero_migration,5yearly,2065,0.916
646,constant_fertility,5yearly,2070,2.007
646,constant_mortality,5yearly,2070,0.822
646,high_variant,5yearly,2070,1.126
646,instant_replacement,5yearly,2070,1
646,low_variant,5yearly,2070,0.647
646,medium_variant,5yearly,2070,0.886
646,momentum,5yearly,2070,1
646,no_change,5yearly,2070,1.857
646,zero_migration,5yearly,2070,0.886
646,constant_fertility,5yearly,2075,2.011
646,constant_mortality,5yearly,2075,0.801
646,high_variant,5yearly,2075,1.105
646,instant_replacement,5yearly,2075,1
646,low_variant,5yearly,2075,0.626
646,medium_variant,5yearly,2075,0.866
646,momentum,5yearly,2075,1
646,no_change,5yearly,2075,1.857
646,zero_migration,5yearly,2075,0.866
646,constant_fertility,5yearly,2080,2.014
646,constant_mortality,5yearly,2080,0.787
646,high_variant,5yearly,2080,1.091
646,instant_replacement,5yearly,2080,1
646,low_variant,5yearly,2080,0.612
646,medium_variant,5yearly,2080,0.851
646,momentum,5yearly,2080,1
646,no_change,5yearly,2080,1.857
646,zero_migration,5yearly,2080,0.851
646,constant_fertility,5yearly,2085,2.017
646,constant_mortality,5yearly,2085,0.778
646,high_variant,5yearly,2085,1.083
646,instant_replacement,5yearly,2085,1
646,low_variant,5yearly,2085,0.603
646,medium_variant,5yearly,2085,0.843
646,momentum,5yearly,2085,1
646,no_change,5yearly,2085,1.857
646,zero_migration,5yearly,2085,0.843
646,constant_fertility,5yearly,2090,2.02
646,constant_mortality,5yearly,2090,0.773
646,high_variant,5yearly,2090,1.079
646,instant_replacement,5yearly,2090,1
646,low_variant,5yearly,2090,0.598
646,medium_variant,5yearly,2090,0.839
646,momentum,5yearly,2090,1
646,no_change,5yearly,2090,1.857
646,zero_migration,5yearly,2090,0.839
646,constant_fertility,5yearly,2095,2.022
646,constant_mortality,5yearly,2095,0.771
646,high_variant,5yearly,2095,1.079
646,instant_replacement,5yearly,2095,1
646,low_variant,5yearly,2095,0.598
646,medium_variant,5yearly,2095,0.838
646,momentum,5yearly,2095,1
646,no_change,5yearly,2095,1.857
646,zero_migration,5yearly,2095,0.838
646,constant_fertility,5yearly,Regi,Rwanda
646,constant_mortality,5yearly,Regi,Rwanda
646,estimates,5yearly,Regi,Rwanda
646,high_variant,5yearly,Regi,Rwanda
646,instant_replacement,5yearly,Regi,Rwanda
646,low_variant,5yearly,Regi,Rwanda
646,medium_variant,5yearly,Regi,Rwanda
646,momentum,5yearly,Regi,Rwanda
646,no_change,5yearly,Regi,Rwanda
646,zero_migration,5yearly,Regi,Rwanda
