country,variant,freq,year,netreporductionrate
76,low_variant,5yearly,2075,0.595
76,medium_variant,5yearly,2075,0.837
76,momentum,5yearly,2075,1
76,no_change,5yearly,2075,0.846
76,zero_migration,5yearly,2075,0.837
76,constant_fertility,5yearly,2080,0.863
76,constant_mortality,5yearly,2080,0.824
76,high_variant,5yearly,2080,1.085
76,instant_replacement,5yearly,2080,1
76,low_variant,5yearly,2080,0.6
76,medium_variant,5yearly,2080,0.843
76,momentum,5yearly,2080,1
76,no_change,5yearly,2080,0.846
76,zero_migration,5yearly,2080,0.843
76,constant_fertility,5yearly,2085,0.863
76,constant_mortality,5yearly,2085,0.828
76,high_variant,5yearly,2085,1.09
76,instant_replacement,5yearly,2085,1
76,low_variant,5yearly,2085,0.605
76,medium_variant,5yearly,2085,0.848
76,momentum,5yearly,2085,1
76,no_change,5yearly,2085,0.846
76,zero_migration,5yearly,2085,0.848
76,constant_fertility,5yearly,2090,0.864
76,constant_mortality,5yearly,2090,0.833
76,high_variant,5yearly,2090,1.095
76,instant_replacement,5yearly,2090,1
76,low_variant,5yearly,2090,0.611
76,medium_variant,5yearly,2090,0.853
76,momentum,5yearly,2090,1
76,no_change,5yearly,2090,0.846
76,zero_migration,5yearly,2090,0.853
76,constant_fertility,5yearly,2095,0.864
76,constant_mortality,5yearly,2095,0.837
76,high_variant,5yearly,2095,1.1
76,instant_replacement,5yearly,2095,1
76,low_variant,5yearly,2095,0.615
76,medium_variant,5yearly,2095,0.858
76,momentum,5yearly,2095,1
76,no_change,5yearly,2095,0.846
76,zero_migration,5yearly,2095,0.858
76,constant_fertility,5yearly,Regi,Brazil
76,constant_mortality,5yearly,Regi,Brazil
76,estimates,5yearly,Regi,Brazil
76,high_variant,5yearly,Regi,Brazil
76,instant_replacement,5yearly,Regi,Brazil
76,low_variant,5yearly,Regi,Brazil
76,medium_variant,5yearly,Regi,Brazil
76,momentum,5yearly,Regi,Brazil
76,no_change,5yearly,Regi,Brazil
76,zero_migration,5yearly,Regi,Brazil
