country,variant,freq,year,netreporductionrate
478,medium_variant,5yearly,2085,1.114
478,momentum,5yearly,2085,1
478,no_change,5yearly,2085,2.066
478,zero_migration,5yearly,2085,1.114
478,constant_fertility,5yearly,2090,2.283
478,constant_mortality,5yearly,2090,0.982
478,high_variant,5yearly,2090,1.318
478,instant_replacement,5yearly,2090,1
478,low_variant,5yearly,2090,0.85
478,medium_variant,5yearly,2090,1.084
478,momentum,5yearly,2090,1
478,no_change,5yearly,2090,2.066
478,zero_migration,5yearly,2090,1.084
478,constant_fertility,5yearly,2095,2.288
478,constant_mortality,5yearly,2095,0.953
478,high_variant,5yearly,2095,1.289
478,instant_replacement,5yearly,2095,1
478,low_variant,5yearly,2095,0.82
478,medium_variant,5yearly,2095,1.055
478,momentum,5yearly,2095,1
478,no_change,5yearly,2095,2.066
478,zero_migration,5yearly,2095,1.055
