country,variant,freq,year,netreporductionrate
854,instant_replacement,5yearly,2040,1
854,low_variant,5yearly,2040,1.4
854,medium_variant,5yearly,2040,1.629
854,momentum,5yearly,2040,1
854,no_change,5yearly,2040,2.289
854,zero_migration,5yearly,2040,1.629
854,constant_fertility,5yearly,2045,2.607
854,constant_mortality,5yearly,2045,1.35
854,high_variant,5yearly,2045,1.766
854,instant_replacement,5yearly,2045,1
854,low_variant,5yearly,2045,1.303
854,medium_variant,5yearly,2045,1.534
854,momentum,5yearly,2045,1
854,no_change,5yearly,2045,2.289
854,zero_migration,5yearly,2045,1.534
854,constant_fertility,5yearly,2050,2.626
854,constant_mortality,5yearly,2050,1.269
854,high_variant,5yearly,2050,1.686
854,instant_replacement,5yearly,2050,1
854,low_variant,5yearly,2050,1.221
854,medium_variant,5yearly,2050,1.453
854,momentum,5yearly,2050,1
854,no_change,5yearly,2050,2.289
854,zero_migration,5yearly,2050,1.453
854,constant_fertility,5yearly,2055,2.643
854,constant_mortality,5yearly,2055,1.197
854,high_variant,5yearly,2055,1.614
854,instant_replacement,5yearly,2055,1
854,low_variant,5yearly,2055,1.145
854,medium_variant,5yearly,2055,1.38
854,momentum,5yearly,2055,1
854,no_change,5yearly,2055,2.289
854,zero_migration,5yearly,2055,1.38
854,constant_fertility,5yearly,2060,2.656
854,constant_mortality,5yearly,2060,1.137
854,high_variant,5yearly,2060,1.553
854,instant_replacement,5yearly,2060,1
854,low_variant,5yearly,2060,1.082
854,medium_variant,5yearly,2060,1.317
854,momentum,5yearly,2060,1
854,no_change,5yearly,2060,2.289
854,zero_migration,5yearly,2060,1.317
854,constant_fertility,5yearly,2065,2.668
854,constant_mortality,5yearly,2065,1.086
854,high_variant,5yearly,2065,1.5
854,instant_replacement,5yearly,2065,1
854,low_variant,5yearly,2065,1.027
854,medium_variant,5yearly,2065,1.263
854,momentum,5yearly,2065,1
854,no_change,5yearly,2065,2.289
854,zero_migration,5yearly,2065,1.263
854,constant_fertility,5yearly,2070,2.675
854,constant_mortality,5yearly,2070,1.04
854,high_variant,5yearly,2070,1.45
854,instant_replacement,5yearly,2070,1
854,low_variant,5yearly,2070,0.976
854,medium_variant,5yearly,2070,1.213
854,momentum,5yearly,2070,1
854,no_change,5yearly,2070,2.289
854,zero_migration,5yearly,2070,1.213
854,constant_fertility,5yearly,2075,2.681
854,constant_mortality,5yearly,2075,0.999
854,high_variant,5yearly,2075,1.406
854,instant_replacement,5yearly,2075,1
854,low_variant,5yearly,2075,0.931
854,medium_variant,5yearly,2075,1.168
854,momentum,5yearly,2075,1
854,no_change,5yearly,2075,2.289
854,zero_migration,5yearly,2075,1.168
854,constant_fertility,5yearly,2080,2.687
854,constant_mortality,5yearly,2080,0.962
854,high_variant,5yearly,2080,1.365
854,instant_replacement,5yearly,2080,1
854,low_variant,5yearly,2080,0.889
854,medium_variant,5yearly,2080,1.127
854,momentum,5yearly,2080,1
854,no_change,5yearly,2080,2.289
854,zero_migration,5yearly,2080,1.127
854,constant_fertility,5yearly,2085,2.692
854,constant_mortality,5yearly,2085,0.926
854,high_variant,5yearly,2085,1.326
854,instant_replacement,5yearly,2085,1
854,low_variant,5yearly,2085,0.849
854,medium_variant,5yearly,2085,1.087
854,momentum,5yearly,2085,1
854,no_change,5yearly,2085,2.289
854,zero_migration,5yearly,2085,1.087
854,constant_fertility,5yearly,2090,2.696
854,constant_mortality,5yearly,2090,0.894
854,high_variant,5yearly,2090,1.291
854,instant_replacement,5yearly,2090,1
854,low_variant,5yearly,2090,0.813
854,medium_variant,5yearly,2090,1.052
854,momentum,5yearly,2090,1
854,no_change,5yearly,2090,2.289
854,zero_migration,5yearly,2090,1.052
854,constant_fertility,5yearly,2095,2.699
854,constant_mortality,5yearly,2095,0.866
854,high_variant,5yearly,2095,1.26
854,instant_replacement,5yearly,2095,1
854,low_variant,5yearly,2095,0.782
854,medium_variant,5yearly,2095,1.021
854,momentum,5yearly,2095,1
854,no_change,5yearly,2095,2.289
854,zero_migration,5yearly,2095,1.021
