country,variant,freq,year,netreporductionrate
591,constant_fertility,5yearly,2085,1.261
591,constant_mortality,5yearly,2085,0.865
591,high_variant,5yearly,2085,1.128
591,instant_replacement,5yearly,2085,1
591,low_variant,5yearly,2085,0.643
591,medium_variant,5yearly,2085,0.885
591,momentum,5yearly,2085,1
591,no_change,5yearly,2085,1.233
591,zero_migration,5yearly,2085,0.885
591,constant_fertility,5yearly,2090,1.261
591,constant_mortality,5yearly,2090,0.863
591,high_variant,5yearly,2090,1.127
591,instant_replacement,5yearly,2090,1
591,low_variant,5yearly,2090,0.642
591,medium_variant,5yearly,2090,0.885
591,momentum,5yearly,2090,1
591,no_change,5yearly,2090,1.233
591,zero_migration,5yearly,2090,0.885
591,constant_fertility,5yearly,2095,1.262
591,constant_mortality,5yearly,2095,0.862
591,high_variant,5yearly,2095,1.126
591,instant_replacement,5yearly,2095,1
591,low_variant,5yearly,2095,0.641
591,medium_variant,5yearly,2095,0.884
591,momentum,5yearly,2095,1
591,no_change,5yearly,2095,1.233
591,zero_migration,5yearly,2095,0.884
