country,variant,freq,year,netreporductionrate
31,medium_variant,5yearly,2040,0.871
31,momentum,5yearly,2040,1
31,no_change,5yearly,2040,0.935
31,zero_migration,5yearly,2040,0.871
31,constant_fertility,5yearly,2045,0.954
31,constant_mortality,5yearly,2045,0.852
31,high_variant,5yearly,2045,1.107
31,instant_replacement,5yearly,2045,1
31,low_variant,5yearly,2045,0.633
31,medium_variant,5yearly,2045,0.87
31,momentum,5yearly,2045,1
31,no_change,5yearly,2045,0.935
31,zero_migration,5yearly,2045,0.87
31,constant_fertility,5yearly,2050,0.955
31,constant_mortality,5yearly,2050,0.846
31,high_variant,5yearly,2050,1.103
31,instant_replacement,5yearly,2050,1
31,low_variant,5yearly,2050,0.628
31,medium_variant,5yearly,2050,0.866
31,momentum,5yearly,2050,1
31,no_change,5yearly,2050,0.935
31,zero_migration,5yearly,2050,0.866
31,constant_fertility,5yearly,2055,0.957
31,constant_mortality,5yearly,2055,0.842
31,high_variant,5yearly,2055,1.1
31,instant_replacement,5yearly,2055,1
31,low_variant,5yearly,2055,0.625
31,medium_variant,5yearly,2055,0.862
31,momentum,5yearly,2055,1
31,no_change,5yearly,2055,0.935
31,zero_migration,5yearly,2055,0.862
31,constant_fertility,5yearly,2060,0.958
31,constant_mortality,5yearly,2060,0.84
31,high_variant,5yearly,2060,1.1
31,instant_replacement,5yearly,2060,1
31,low_variant,5yearly,2060,0.624
31,medium_variant,5yearly,2060,0.862
31,momentum,5yearly,2060,1
31,no_change,5yearly,2060,0.935
31,zero_migration,5yearly,2060,0.862
31,constant_fertility,5yearly,2065,0.959
31,constant_mortality,5yearly,2065,0.839
31,high_variant,5yearly,2065,1.1
31,instant_replacement,5yearly,2065,1
31,low_variant,5yearly,2065,0.624
31,medium_variant,5yearly,2065,0.862
31,momentum,5yearly,2065,1
31,no_change,5yearly,2065,0.935
31,zero_migration,5yearly,2065,0.862
31,constant_fertility,5yearly,2070,0.96
31,constant_mortality,5yearly,2070,0.839
31,high_variant,5yearly,2070,1.101
31,instant_replacement,5yearly,2070,1
31,low_variant,5yearly,2070,0.624
31,medium_variant,5yearly,2070,0.862
31,momentum,5yearly,2070,1
31,no_change,5yearly,2070,0.935
31,zero_migration,5yearly,2070,0.862
31,constant_fertility,5yearly,2075,0.961
31,constant_mortality,5yearly,2075,0.84
31,high_variant,5yearly,2075,1.103
31,instant_replacement,5yearly,2075,1
31,low_variant,5yearly,2075,0.625
31,medium_variant,5yearly,2075,0.864
31,momentum,5yearly,2075,1
31,no_change,5yearly,2075,0.935
31,zero_migration,5yearly,2075,0.864
31,constant_fertility,5yearly,2080,0.962
31,constant_mortality,5yearly,2080,0.84
31,high_variant,5yearly,2080,1.105
31,instant_replacement,5yearly,2080,1
31,low_variant,5yearly,2080,0.627
31,medium_variant,5yearly,2080,0.866
31,momentum,5yearly,2080,1
31,no_change,5yearly,2080,0.935
31,zero_migration,5yearly,2080,0.866
31,constant_fertility,5yearly,2085,0.963
31,constant_mortality,5yearly,2085,0.84
31,high_variant,5yearly,2085,1.106
31,instant_replacement,5yearly,2085,1
31,low_variant,5yearly,2085,0.628
31,medium_variant,5yearly,2085,0.867
31,momentum,5yearly,2085,1
31,no_change,5yearly,2085,0.935
31,zero_migration,5yearly,2085,0.867
31,constant_fertility,5yearly,2090,0.964
31,constant_mortality,5yearly,2090,0.841
31,high_variant,5yearly,2090,1.107
31,instant_replacement,5yearly,2090,1
31,low_variant,5yearly,2090,0.628
31,medium_variant,5yearly,2090,0.868
31,momentum,5yearly,2090,1
31,no_change,5yearly,2090,0.935
31,zero_migration,5yearly,2090,0.868
31,constant_fertility,5yearly,2095,0.964
31,constant_mortality,5yearly,2095,0.842
31,high_variant,5yearly,2095,1.109
31,instant_replacement,5yearly,2095,1
31,low_variant,5yearly,2095,0.63
31,medium_variant,5yearly,2095,0.87
31,momentum,5yearly,2095,1
31,no_change,5yearly,2095,0.935
31,zero_migration,5yearly,2095,0.87
31,constant_fertility,5yearly,Regi,Azerbaijan
31,constant_mortality,5yearly,Regi,Azerbaijan
31,estimates,5yearly,Regi,Azerbaijan
31,high_variant,5yearly,Regi,Azerbaijan
31,instant_replacement,5yearly,Regi,Azerbaijan
31,low_variant,5yearly,Regi,Azerbaijan
31,medium_variant,5yearly,Regi,Azerbaijan
31,momentum,5yearly,Regi,Azerbaijan
31,no_change,5yearly,Regi,Azerbaijan
31,zero_migration,5yearly,Regi,Azerbaijan
