country,variant,freq,year,netreporductionrate
360,no_change,5yearly,2040,1.137
360,zero_migration,5yearly,2040,0.92
360,constant_fertility,5yearly,2045,1.168
360,constant_mortality,5yearly,2045,0.879
360,high_variant,5yearly,2045,1.142
360,instant_replacement,5yearly,2045,1
360,low_variant,5yearly,2045,0.665
360,medium_variant,5yearly,2045,0.904
360,momentum,5yearly,2045,1
360,no_change,5yearly,2045,1.137
360,zero_migration,5yearly,2045,0.904
360,constant_fertility,5yearly,2050,1.17
360,constant_mortality,5yearly,2050,0.866
360,high_variant,5yearly,2050,1.131
360,instant_replacement,5yearly,2050,1
360,low_variant,5yearly,2050,0.653
360,medium_variant,5yearly,2050,0.892
360,momentum,5yearly,2050,1
360,no_change,5yearly,2050,1.137
360,zero_migration,5yearly,2050,0.892
360,constant_fertility,5yearly,2055,1.172
360,constant_mortality,5yearly,2055,0.857
360,high_variant,5yearly,2055,1.123
360,instant_replacement,5yearly,2055,1
360,low_variant,5yearly,2055,0.645
360,medium_variant,5yearly,2055,0.884
360,momentum,5yearly,2055,1
360,no_change,5yearly,2055,1.137
360,zero_migration,5yearly,2055,0.884
360,constant_fertility,5yearly,2060,1.173
360,constant_mortality,5yearly,2060,0.85
360,high_variant,5yearly,2060,1.118
360,instant_replacement,5yearly,2060,1
360,low_variant,5yearly,2060,0.639
360,medium_variant,5yearly,2060,0.878
360,momentum,5yearly,2060,1
360,no_change,5yearly,2060,1.137
360,zero_migration,5yearly,2060,0.878
360,constant_fertility,5yearly,2065,1.175
360,constant_mortality,5yearly,2065,0.846
360,high_variant,5yearly,2065,1.115
360,instant_replacement,5yearly,2065,1
360,low_variant,5yearly,2065,0.636
360,medium_variant,5yearly,2065,0.876
360,momentum,5yearly,2065,1
360,no_change,5yearly,2065,1.137
360,zero_migration,5yearly,2065,0.876
360,constant_fertility,5yearly,2070,1.176
360,constant_mortality,5yearly,2070,0.843
360,high_variant,5yearly,2070,1.113
360,instant_replacement,5yearly,2070,1
360,low_variant,5yearly,2070,0.633
360,medium_variant,5yearly,2070,0.873
360,momentum,5yearly,2070,1
360,no_change,5yearly,2070,1.137
360,zero_migration,5yearly,2070,0.873
360,constant_fertility,5yearly,2075,1.177
360,constant_mortality,5yearly,2075,0.841
360,high_variant,5yearly,2075,1.112
360,instant_replacement,5yearly,2075,1
360,low_variant,5yearly,2075,0.632
360,medium_variant,5yearly,2075,0.872
360,momentum,5yearly,2075,1
360,no_change,5yearly,2075,1.137
360,zero_migration,5yearly,2075,0.872
360,constant_fertility,5yearly,2080,1.177
360,constant_mortality,5yearly,2080,0.84
360,high_variant,5yearly,2080,1.112
360,instant_replacement,5yearly,2080,1
360,low_variant,5yearly,2080,0.632
360,medium_variant,5yearly,2080,0.872
360,momentum,5yearly,2080,1
360,no_change,5yearly,2080,1.137
360,zero_migration,5yearly,2080,0.872
360,constant_fertility,5yearly,2085,1.178
360,constant_mortality,5yearly,2085,0.84
360,high_variant,5yearly,2085,1.112
360,instant_replacement,5yearly,2085,1
360,low_variant,5yearly,2085,0.632
360,medium_variant,5yearly,2085,0.872
360,momentum,5yearly,2085,1
360,no_change,5yearly,2085,1.137
360,zero_migration,5yearly,2085,0.872
360,constant_fertility,5yearly,2090,1.179
360,constant_mortality,5yearly,2090,0.84
360,high_variant,5yearly,2090,1.113
360,instant_replacement,5yearly,2090,1
360,low_variant,5yearly,2090,0.632
360,medium_variant,5yearly,2090,0.873
360,momentum,5yearly,2090,1
360,no_change,5yearly,2090,1.137
360,zero_migration,5yearly,2090,0.873
360,constant_fertility,5yearly,2095,1.179
360,constant_mortality,5yearly,2095,0.84
360,high_variant,5yearly,2095,1.114
360,instant_replacement,5yearly,2095,1
360,low_variant,5yearly,2095,0.633
360,medium_variant,5yearly,2095,0.874
360,momentum,5yearly,2095,1
360,no_change,5yearly,2095,1.137
360,zero_migration,5yearly,2095,0.874
