country,variant,freq,year,netreporductionrate
324,momentum,5yearly,2040,1
324,no_change,5yearly,2040,2.087
324,zero_migration,5yearly,2040,1.535
324,constant_fertility,5yearly,2045,2.445
324,constant_mortality,5yearly,2045,1.243
324,high_variant,5yearly,2045,1.695
324,instant_replacement,5yearly,2045,1
324,low_variant,5yearly,2045,1.219
324,medium_variant,5yearly,2045,1.457
324,momentum,5yearly,2045,1
324,no_change,5yearly,2045,2.087
324,zero_migration,5yearly,2045,1.457
324,constant_fertility,5yearly,2050,2.46
324,constant_mortality,5yearly,2050,1.174
324,high_variant,5yearly,2050,1.626
324,instant_replacement,5yearly,2050,1
324,low_variant,5yearly,2050,1.147
324,medium_variant,5yearly,2050,1.386
324,momentum,5yearly,2050,1
324,no_change,5yearly,2050,2.087
324,zero_migration,5yearly,2050,1.386
324,constant_fertility,5yearly,2055,2.469
324,constant_mortality,5yearly,2055,1.117
324,high_variant,5yearly,2055,1.563
324,instant_replacement,5yearly,2055,1
324,low_variant,5yearly,2055,1.083
324,medium_variant,5yearly,2055,1.323
324,momentum,5yearly,2055,1
324,no_change,5yearly,2055,2.087
324,zero_migration,5yearly,2055,1.323
324,constant_fertility,5yearly,2060,2.476
324,constant_mortality,5yearly,2060,1.066
324,high_variant,5yearly,2060,1.508
324,instant_replacement,5yearly,2060,1
324,low_variant,5yearly,2060,1.026
324,medium_variant,5yearly,2060,1.267
324,momentum,5yearly,2060,1
324,no_change,5yearly,2060,2.087
324,zero_migration,5yearly,2060,1.267
324,constant_fertility,5yearly,2065,2.482
324,constant_mortality,5yearly,2065,1.022
324,high_variant,5yearly,2065,1.459
324,instant_replacement,5yearly,2065,1
324,low_variant,5yearly,2065,0.976
324,medium_variant,5yearly,2065,1.217
324,momentum,5yearly,2065,1
324,no_change,5yearly,2065,2.087
324,zero_migration,5yearly,2065,1.217
324,constant_fertility,5yearly,2070,2.486
324,constant_mortality,5yearly,2070,0.982
324,high_variant,5yearly,2070,1.414
324,instant_replacement,5yearly,2070,1
324,low_variant,5yearly,2070,0.93
324,medium_variant,5yearly,2070,1.172
324,momentum,5yearly,2070,1
324,no_change,5yearly,2070,2.087
324,zero_migration,5yearly,2070,1.172
324,constant_fertility,5yearly,2075,2.49
324,constant_mortality,5yearly,2075,0.947
324,high_variant,5yearly,2075,1.375
324,instant_replacement,5yearly,2075,1
324,low_variant,5yearly,2075,0.89
324,medium_variant,5yearly,2075,1.132
324,momentum,5yearly,2075,1
324,no_change,5yearly,2075,2.087
324,zero_migration,5yearly,2075,1.132
324,constant_fertility,5yearly,2080,2.493
324,constant_mortality,5yearly,2080,0.914
324,high_variant,5yearly,2080,1.337
324,instant_replacement,5yearly,2080,1
324,low_variant,5yearly,2080,0.852
324,medium_variant,5yearly,2080,1.094
324,momentum,5yearly,2080,1
324,no_change,5yearly,2080,2.087
324,zero_migration,5yearly,2080,1.094
324,constant_fertility,5yearly,2085,2.496
324,constant_mortality,5yearly,2085,0.884
324,high_variant,5yearly,2085,1.304
324,instant_replacement,5yearly,2085,1
324,low_variant,5yearly,2085,0.818
324,medium_variant,5yearly,2085,1.061
324,momentum,5yearly,2085,1
324,no_change,5yearly,2085,2.087
324,zero_migration,5yearly,2085,1.061
324,constant_fertility,5yearly,2090,2.498
324,constant_mortality,5yearly,2090,0.857
324,high_variant,5yearly,2090,1.272
324,instant_replacement,5yearly,2090,1
324,low_variant,5yearly,2090,0.785
324,medium_variant,5yearly,2090,1.029
324,momentum,5yearly,2090,1
324,no_change,5yearly,2090,2.087
324,zero_migration,5yearly,2090,1.029
324,constant_fertility,5yearly,2095,2.5
324,constant_mortality,5yearly,2095,0.834
324,high_variant,5yearly,2095,1.245
324,instant_replacement,5yearly,2095,1
324,low_variant,5yearly,2095,0.758
324,medium_variant,5yearly,2095,1.002
324,momentum,5yearly,2095,1
324,no_change,5yearly,2095,2.087
324,zero_migration,5yearly,2095,1.002
