country,variant,freq,year,netreporductionrate
512,zero_migration,5yearly,2045,0.839
512,constant_fertility,5yearly,2050,1.403
512,constant_mortality,5yearly,2050,0.824
512,high_variant,5yearly,2050,1.075
512,instant_replacement,5yearly,2050,1
512,low_variant,5yearly,2050,0.592
512,medium_variant,5yearly,2050,0.834
512,momentum,5yearly,2050,1
512,no_change,5yearly,2050,1.387
512,zero_migration,5yearly,2050,0.834
512,constant_fertility,5yearly,2055,1.404
512,constant_mortality,5yearly,2055,0.825
512,high_variant,5yearly,2055,1.077
512,instant_replacement,5yearly,2055,1
512,low_variant,5yearly,2055,0.593
512,medium_variant,5yearly,2055,0.835
512,momentum,5yearly,2055,1
512,no_change,5yearly,2055,1.387
512,zero_migration,5yearly,2055,0.835
512,constant_fertility,5yearly,2060,1.405
512,constant_mortality,5yearly,2060,0.829
512,high_variant,5yearly,2060,1.081
512,instant_replacement,5yearly,2060,1
512,low_variant,5yearly,2060,0.597
512,medium_variant,5yearly,2060,0.839
512,momentum,5yearly,2060,1
512,no_change,5yearly,2060,1.387
512,zero_migration,5yearly,2060,0.839
512,constant_fertility,5yearly,2065,1.405
512,constant_mortality,5yearly,2065,0.832
512,high_variant,5yearly,2065,1.086
512,instant_replacement,5yearly,2065,1
512,low_variant,5yearly,2065,0.601
512,medium_variant,5yearly,2065,0.843
512,momentum,5yearly,2065,1
512,no_change,5yearly,2065,1.387
512,zero_migration,5yearly,2065,0.843
512,constant_fertility,5yearly,2070,1.406
512,constant_mortality,5yearly,2070,0.836
512,high_variant,5yearly,2070,1.09
512,instant_replacement,5yearly,2070,1
512,low_variant,5yearly,2070,0.605
512,medium_variant,5yearly,2070,0.847
512,momentum,5yearly,2070,1
512,no_change,5yearly,2070,1.387
512,zero_migration,5yearly,2070,0.847
512,constant_fertility,5yearly,2075,1.407
512,constant_mortality,5yearly,2075,0.84
512,high_variant,5yearly,2075,1.095
512,instant_replacement,5yearly,2075,1
512,low_variant,5yearly,2075,0.609
512,medium_variant,5yearly,2075,0.852
512,momentum,5yearly,2075,1
512,no_change,5yearly,2075,1.387
512,zero_migration,5yearly,2075,0.852
512,constant_fertility,5yearly,2080,1.407
512,constant_mortality,5yearly,2080,0.844
512,high_variant,5yearly,2080,1.099
512,instant_replacement,5yearly,2080,1
512,low_variant,5yearly,2080,0.614
512,medium_variant,5yearly,2080,0.856
512,momentum,5yearly,2080,1
512,no_change,5yearly,2080,1.387
512,zero_migration,5yearly,2080,0.856
512,constant_fertility,5yearly,2085,1.408
512,constant_mortality,5yearly,2085,0.847
512,high_variant,5yearly,2085,1.103
512,instant_replacement,5yearly,2085,1
512,low_variant,5yearly,2085,0.617
512,medium_variant,5yearly,2085,0.86
512,momentum,5yearly,2085,1
512,no_change,5yearly,2085,1.387
512,zero_migration,5yearly,2085,0.86
512,constant_fertility,5yearly,2090,1.408
512,constant_mortality,5yearly,2090,0.851
512,high_variant,5yearly,2090,1.107
512,instant_replacement,5yearly,2090,1
512,low_variant,5yearly,2090,0.621
512,medium_variant,5yearly,2090,0.864
512,momentum,5yearly,2090,1
512,no_change,5yearly,2090,1.387
512,zero_migration,5yearly,2090,0.864
512,constant_fertility,5yearly,2095,1.409
512,constant_mortality,5yearly,2095,0.854
512,high_variant,5yearly,2095,1.111
512,instant_replacement,5yearly,2095,1
512,low_variant,5yearly,2095,0.625
512,medium_variant,5yearly,2095,0.868
512,momentum,5yearly,2095,1
512,no_change,5yearly,2095,1.387
512,zero_migration,5yearly,2095,0.868
