country,variant,freq,year,netreporductionrate
662,instant_replacement,5yearly,2035,1
662,low_variant,5yearly,2035,0.477
662,medium_variant,5yearly,2035,0.719
662,momentum,5yearly,2035,1
662,no_change,5yearly,2035,0.722
662,zero_migration,5yearly,2035,0.719
662,constant_fertility,5yearly,2040,0.731
662,constant_mortality,5yearly,2040,0.73
662,high_variant,5yearly,2040,0.982
662,instant_replacement,5yearly,2040,1
662,low_variant,5yearly,2040,0.497
662,medium_variant,5yearly,2040,0.74
662,momentum,5yearly,2040,1
662,no_change,5yearly,2040,0.722
662,zero_migration,5yearly,2040,0.74
662,constant_fertility,5yearly,2045,0.732
662,constant_mortality,5yearly,2045,0.747
662,high_variant,5yearly,2045,1.001
662,instant_replacement,5yearly,2045,1
662,low_variant,5yearly,2045,0.515
662,medium_variant,5yearly,2045,0.758
662,momentum,5yearly,2045,1
662,no_change,5yearly,2045,0.722
662,zero_migration,5yearly,2045,0.758
662,constant_fertility,5yearly,2050,0.733
662,constant_mortality,5yearly,2050,0.763
662,high_variant,5yearly,2050,1.018
662,instant_replacement,5yearly,2050,1
662,low_variant,5yearly,2050,0.533
662,medium_variant,5yearly,2050,0.776
662,momentum,5yearly,2050,1
662,no_change,5yearly,2050,0.722
662,zero_migration,5yearly,2050,0.776
662,constant_fertility,5yearly,2055,0.734
662,constant_mortality,5yearly,2055,0.778
662,high_variant,5yearly,2055,1.035
662,instant_replacement,5yearly,2055,1
662,low_variant,5yearly,2055,0.549
662,medium_variant,5yearly,2055,0.792
662,momentum,5yearly,2055,1
662,no_change,5yearly,2055,0.722
662,zero_migration,5yearly,2055,0.792
662,constant_fertility,5yearly,2060,0.734
662,constant_mortality,5yearly,2060,0.791
662,high_variant,5yearly,2060,1.049
662,instant_replacement,5yearly,2060,1
662,low_variant,5yearly,2060,0.562
662,medium_variant,5yearly,2060,0.806
662,momentum,5yearly,2060,1
662,no_change,5yearly,2060,0.722
662,zero_migration,5yearly,2060,0.806
662,constant_fertility,5yearly,2065,0.735
662,constant_mortality,5yearly,2065,0.801
662,high_variant,5yearly,2065,1.061
662,instant_replacement,5yearly,2065,1
662,low_variant,5yearly,2065,0.574
662,medium_variant,5yearly,2065,0.818
662,momentum,5yearly,2065,1
662,no_change,5yearly,2065,0.722
662,zero_migration,5yearly,2065,0.818
662,constant_fertility,5yearly,2070,0.736
662,constant_mortality,5yearly,2070,0.811
662,high_variant,5yearly,2070,1.071
662,instant_replacement,5yearly,2070,1
662,low_variant,5yearly,2070,0.584
662,medium_variant,5yearly,2070,0.828
662,momentum,5yearly,2070,1
662,no_change,5yearly,2070,0.722
662,zero_migration,5yearly,2070,0.828
662,constant_fertility,5yearly,2075,0.736
662,constant_mortality,5yearly,2075,0.819
662,high_variant,5yearly,2075,1.081
662,instant_replacement,5yearly,2075,1
662,low_variant,5yearly,2075,0.593
662,medium_variant,5yearly,2075,0.837
662,momentum,5yearly,2075,1
662,no_change,5yearly,2075,0.722
662,zero_migration,5yearly,2075,0.837
662,constant_fertility,5yearly,2080,0.737
662,constant_mortality,5yearly,2080,0.825
662,high_variant,5yearly,2080,1.088
662,instant_replacement,5yearly,2080,1
662,low_variant,5yearly,2080,0.6
662,medium_variant,5yearly,2080,0.844
662,momentum,5yearly,2080,1
662,no_change,5yearly,2080,0.722
662,zero_migration,5yearly,2080,0.844
662,constant_fertility,5yearly,2085,0.737
662,constant_mortality,5yearly,2085,0.831
662,high_variant,5yearly,2085,1.095
662,instant_replacement,5yearly,2085,1
662,low_variant,5yearly,2085,0.607
662,medium_variant,5yearly,2085,0.851
662,momentum,5yearly,2085,1
662,no_change,5yearly,2085,0.722
662,zero_migration,5yearly,2085,0.851
662,constant_fertility,5yearly,2090,0.738
662,constant_mortality,5yearly,2090,0.837
662,high_variant,5yearly,2090,1.101
662,instant_replacement,5yearly,2090,1
662,low_variant,5yearly,2090,0.612
662,medium_variant,5yearly,2090,0.857
662,momentum,5yearly,2090,1
662,no_change,5yearly,2090,0.722
662,zero_migration,5yearly,2090,0.857
662,constant_fertility,5yearly,2095,0.738
662,constant_mortality,5yearly,2095,0.841
662,high_variant,5yearly,2095,1.107
662,instant_replacement,5yearly,2095,1
662,low_variant,5yearly,2095,0.617
662,medium_variant,5yearly,2095,0.862
662,momentum,5yearly,2095,1
662,no_change,5yearly,2095,0.722
662,zero_migration,5yearly,2095,0.862
