country,variant,freq,year,netreporductionrate
764,medium_variant,5yearly,2040,0.743
764,momentum,5yearly,2040,1
764,no_change,5yearly,2040,0.726
764,zero_migration,5yearly,2040,0.743
764,constant_fertility,5yearly,2045,0.736
764,constant_mortality,5yearly,2045,0.75
764,high_variant,5yearly,2045,1.0
764,instant_replacement,5yearly,2045,1
764,low_variant,5yearly,2045,0.521
764,medium_variant,5yearly,2045,0.76
764,momentum,5yearly,2045,1
764,no_change,5yearly,2045,0.726
764,zero_migration,5yearly,2045,0.76
764,constant_fertility,5yearly,2050,0.736
764,constant_mortality,5yearly,2050,0.765
764,high_variant,5yearly,2050,1.016
764,instant_replacement,5yearly,2050,1
764,low_variant,5yearly,2050,0.537
764,medium_variant,5yearly,2050,0.776
764,momentum,5yearly,2050,1
764,no_change,5yearly,2050,0.726
764,zero_migration,5yearly,2050,0.776
764,constant_fertility,5yearly,2055,0.737
764,constant_mortality,5yearly,2055,0.777
764,high_variant,5yearly,2055,1.03
764,instant_replacement,5yearly,2055,1
764,low_variant,5yearly,2055,0.55
764,medium_variant,5yearly,2055,0.79
764,momentum,5yearly,2055,1
764,no_change,5yearly,2055,0.726
764,zero_migration,5yearly,2055,0.79
764,constant_fertility,5yearly,2060,0.738
764,constant_mortality,5yearly,2060,0.789
764,high_variant,5yearly,2060,1.043
764,instant_replacement,5yearly,2060,1
764,low_variant,5yearly,2060,0.562
764,medium_variant,5yearly,2060,0.803
764,momentum,5yearly,2060,1
764,no_change,5yearly,2060,0.726
764,zero_migration,5yearly,2060,0.803
764,constant_fertility,5yearly,2065,0.738
764,constant_mortality,5yearly,2065,0.799
764,high_variant,5yearly,2065,1.053
764,instant_replacement,5yearly,2065,1
764,low_variant,5yearly,2065,0.573
764,medium_variant,5yearly,2065,0.813
764,momentum,5yearly,2065,1
764,no_change,5yearly,2065,0.726
764,zero_migration,5yearly,2065,0.813
764,constant_fertility,5yearly,2070,0.739
764,constant_mortality,5yearly,2070,0.808
764,high_variant,5yearly,2070,1.064
764,instant_replacement,5yearly,2070,1
764,low_variant,5yearly,2070,0.583
764,medium_variant,5yearly,2070,0.823
764,momentum,5yearly,2070,1
764,no_change,5yearly,2070,0.726
764,zero_migration,5yearly,2070,0.823
764,constant_fertility,5yearly,2075,0.739
764,constant_mortality,5yearly,2075,0.815
764,high_variant,5yearly,2075,1.071
764,instant_replacement,5yearly,2075,1
764,low_variant,5yearly,2075,0.59
764,medium_variant,5yearly,2075,0.831
764,momentum,5yearly,2075,1
764,no_change,5yearly,2075,0.726
764,zero_migration,5yearly,2075,0.831
764,constant_fertility,5yearly,2080,0.739
764,constant_mortality,5yearly,2080,0.821
764,high_variant,5yearly,2080,1.079
764,instant_replacement,5yearly,2080,1
764,low_variant,5yearly,2080,0.597
764,medium_variant,5yearly,2080,0.838
764,momentum,5yearly,2080,1
764,no_change,5yearly,2080,0.726
764,zero_migration,5yearly,2080,0.838
764,constant_fertility,5yearly,2085,0.74
764,constant_mortality,5yearly,2085,0.826
764,high_variant,5yearly,2085,1.085
764,instant_replacement,5yearly,2085,1
764,low_variant,5yearly,2085,0.603
764,medium_variant,5yearly,2085,0.844
764,momentum,5yearly,2085,1
764,no_change,5yearly,2085,0.726
764,zero_migration,5yearly,2085,0.844
764,constant_fertility,5yearly,2090,0.74
764,constant_mortality,5yearly,2090,0.831
764,high_variant,5yearly,2090,1.09
764,instant_replacement,5yearly,2090,1
764,low_variant,5yearly,2090,0.608
764,medium_variant,5yearly,2090,0.849
764,momentum,5yearly,2090,1
764,no_change,5yearly,2090,0.726
764,zero_migration,5yearly,2090,0.849
764,constant_fertility,5yearly,2095,0.741
764,constant_mortality,5yearly,2095,0.835
764,high_variant,5yearly,2095,1.094
764,instant_replacement,5yearly,2095,1
764,low_variant,5yearly,2095,0.612
764,medium_variant,5yearly,2095,0.853
764,momentum,5yearly,2095,1
764,no_change,5yearly,2095,0.726
764,zero_migration,5yearly,2095,0.853
764,constant_fertility,5yearly,Regi,Thailand
764,constant_mortality,5yearly,Regi,Thailand
764,estimates,5yearly,Regi,Thailand
764,high_variant,5yearly,Regi,Thailand
764,instant_replacement,5yearly,Regi,Thailand
764,low_variant,5yearly,Regi,Thailand
764,medium_variant,5yearly,Regi,Thailand
764,momentum,5yearly,Regi,Thailand
764,no_change,5yearly,Regi,Thailand
764,zero_migration,5yearly,Regi,Thailand
