country,variant,freq,year,netreporductionrate
116,medium_variant,5yearly,2075,0.868
116,momentum,5yearly,2075,1
116,no_change,5yearly,2075,1.235
116,zero_migration,5yearly,2075,0.868
116,constant_fertility,5yearly,2080,1.308
116,constant_mortality,5yearly,2080,0.816
116,high_variant,5yearly,2080,1.107
116,instant_replacement,5yearly,2080,1
116,low_variant,5yearly,2080,0.623
116,medium_variant,5yearly,2080,0.865
116,momentum,5yearly,2080,1
116,no_change,5yearly,2080,1.235
116,zero_migration,5yearly,2080,0.865
116,constant_fertility,5yearly,2085,1.309
116,constant_mortality,5yearly,2085,0.814
116,high_variant,5yearly,2085,1.106
116,instant_replacement,5yearly,2085,1
116,low_variant,5yearly,2085,0.622
116,medium_variant,5yearly,2085,0.864
116,momentum,5yearly,2085,1
116,no_change,5yearly,2085,1.235
116,zero_migration,5yearly,2085,0.864
116,constant_fertility,5yearly,2090,1.31
116,constant_mortality,5yearly,2090,0.812
116,high_variant,5yearly,2090,1.105
116,instant_replacement,5yearly,2090,1
116,low_variant,5yearly,2090,0.621
116,medium_variant,5yearly,2090,0.863
116,momentum,5yearly,2090,1
116,no_change,5yearly,2090,1.235
116,zero_migration,5yearly,2090,0.863
116,constant_fertility,5yearly,2095,1.311
116,constant_mortality,5yearly,2095,0.812
116,high_variant,5yearly,2095,1.106
116,instant_replacement,5yearly,2095,1
116,low_variant,5yearly,2095,0.621
116,medium_variant,5yearly,2095,0.863
116,momentum,5yearly,2095,1
116,no_change,5yearly,2095,1.235
116,zero_migration,5yearly,2095,0.863
116,constant_fertility,5yearly,Regi,Cambodia
116,constant_mortality,5yearly,Regi,Cambodia
116,estimates,5yearly,Regi,Cambodia
116,high_variant,5yearly,Regi,Cambodia
116,instant_replacement,5yearly,Regi,Cambodia
116,low_variant,5yearly,Regi,Cambodia
116,medium_variant,5yearly,Regi,Cambodia
116,momentum,5yearly,Regi,Cambodia
116,no_change,5yearly,Regi,Cambodia
116,zero_migration,5yearly,Regi,Cambodia
