country,variant,freq,year,netreporductionrate
192,zero_migration,5yearly,2035,0.844
192,constant_fertility,5yearly,2040,0.824
192,constant_mortality,5yearly,2040,0.843
192,high_variant,5yearly,2040,1.089
192,instant_replacement,5yearly,2040,1
192,low_variant,5yearly,2040,0.607
192,medium_variant,5yearly,2040,0.848
192,momentum,5yearly,2040,1
192,no_change,5yearly,2040,0.819
192,zero_migration,5yearly,2040,0.848
192,constant_fertility,5yearly,2045,0.824
192,constant_mortality,5yearly,2045,0.846
192,high_variant,5yearly,2045,1.092
192,instant_replacement,5yearly,2045,1
192,low_variant,5yearly,2045,0.61
192,medium_variant,5yearly,2045,0.851
192,momentum,5yearly,2045,1
192,no_change,5yearly,2045,0.819
192,zero_migration,5yearly,2045,0.851
192,constant_fertility,5yearly,2050,0.824
192,constant_mortality,5yearly,2050,0.849
192,high_variant,5yearly,2050,1.096
192,instant_replacement,5yearly,2050,1
192,low_variant,5yearly,2050,0.613
192,medium_variant,5yearly,2050,0.855
192,momentum,5yearly,2050,1
192,no_change,5yearly,2050,0.819
192,zero_migration,5yearly,2050,0.855
192,constant_fertility,5yearly,2055,0.825
192,constant_mortality,5yearly,2055,0.851
192,high_variant,5yearly,2055,1.099
192,instant_replacement,5yearly,2055,1
192,low_variant,5yearly,2055,0.616
192,medium_variant,5yearly,2055,0.858
192,momentum,5yearly,2055,1
192,no_change,5yearly,2055,0.819
192,zero_migration,5yearly,2055,0.858
192,constant_fertility,5yearly,2060,0.825
192,constant_mortality,5yearly,2060,0.854
192,high_variant,5yearly,2060,1.103
192,instant_replacement,5yearly,2060,1
192,low_variant,5yearly,2060,0.62
192,medium_variant,5yearly,2060,0.861
192,momentum,5yearly,2060,1
192,no_change,5yearly,2060,0.819
192,zero_migration,5yearly,2060,0.861
192,constant_fertility,5yearly,2065,0.825
192,constant_mortality,5yearly,2065,0.857
192,high_variant,5yearly,2065,1.106
192,instant_replacement,5yearly,2065,1
192,low_variant,5yearly,2065,0.622
192,medium_variant,5yearly,2065,0.864
192,momentum,5yearly,2065,1
192,no_change,5yearly,2065,0.819
192,zero_migration,5yearly,2065,0.864
192,constant_fertility,5yearly,2070,0.826
192,constant_mortality,5yearly,2070,0.859
192,high_variant,5yearly,2070,1.109
192,instant_replacement,5yearly,2070,1
192,low_variant,5yearly,2070,0.625
192,medium_variant,5yearly,2070,0.867
192,momentum,5yearly,2070,1
192,no_change,5yearly,2070,0.819
192,zero_migration,5yearly,2070,0.867
192,constant_fertility,5yearly,2075,0.826
192,constant_mortality,5yearly,2075,0.861
192,high_variant,5yearly,2075,1.111
192,instant_replacement,5yearly,2075,1
192,low_variant,5yearly,2075,0.627
192,medium_variant,5yearly,2075,0.869
192,momentum,5yearly,2075,1
192,no_change,5yearly,2075,0.819
192,zero_migration,5yearly,2075,0.869
192,constant_fertility,5yearly,2080,0.826
192,constant_mortality,5yearly,2080,0.862
192,high_variant,5yearly,2080,1.113
192,instant_replacement,5yearly,2080,1
192,low_variant,5yearly,2080,0.629
192,medium_variant,5yearly,2080,0.871
192,momentum,5yearly,2080,1
192,no_change,5yearly,2080,0.819
192,zero_migration,5yearly,2080,0.871
192,constant_fertility,5yearly,2085,0.827
192,constant_mortality,5yearly,2085,0.864
192,high_variant,5yearly,2085,1.115
192,instant_replacement,5yearly,2085,1
192,low_variant,5yearly,2085,0.631
192,medium_variant,5yearly,2085,0.873
192,momentum,5yearly,2085,1
192,no_change,5yearly,2085,0.819
192,zero_migration,5yearly,2085,0.873
192,constant_fertility,5yearly,2090,0.827
192,constant_mortality,5yearly,2090,0.866
192,high_variant,5yearly,2090,1.117
192,instant_replacement,5yearly,2090,1
192,low_variant,5yearly,2090,0.633
192,medium_variant,5yearly,2090,0.875
192,momentum,5yearly,2090,1
192,no_change,5yearly,2090,0.819
192,zero_migration,5yearly,2090,0.875
192,constant_fertility,5yearly,2095,0.827
192,constant_mortality,5yearly,2095,0.867
192,high_variant,5yearly,2095,1.118
192,instant_replacement,5yearly,2095,1
192,low_variant,5yearly,2095,0.634
192,medium_variant,5yearly,2095,0.876
192,momentum,5yearly,2095,1
192,no_change,5yearly,2095,0.819
192,zero_migration,5yearly,2095,0.876
192,constant_fertility,5yearly,Regi,Cuba
192,constant_mortality,5yearly,Regi,Cuba
192,estimates,5yearly,Regi,Cuba
192,high_variant,5yearly,Regi,Cuba
192,instant_replacement,5yearly,Regi,Cuba
192,low_variant,5yearly,Regi,Cuba
192,medium_variant,5yearly,Regi,Cuba
192,momentum,5yearly,Regi,Cuba
192,no_change,5yearly,Regi,Cuba
192,zero_migration,5yearly,Regi,Cuba
