country,variant,freq,year,netreporductionrate
132,high_variant,5yearly,2040,1.111
132,instant_replacement,5yearly,2040,1
132,low_variant,5yearly,2040,0.628
132,medium_variant,5yearly,2040,0.87
132,momentum,5yearly,2040,1
132,no_change,5yearly,2040,1.186
132,zero_migration,5yearly,2040,0.87
132,constant_fertility,5yearly,2045,1.208
132,constant_mortality,5yearly,2045,0.838
132,high_variant,5yearly,2045,1.095
132,instant_replacement,5yearly,2045,1
132,low_variant,5yearly,2045,0.611
132,medium_variant,5yearly,2045,0.853
132,momentum,5yearly,2045,1
132,no_change,5yearly,2045,1.186
132,zero_migration,5yearly,2045,0.853
132,constant_fertility,5yearly,2050,1.209
132,constant_mortality,5yearly,2050,0.826
132,high_variant,5yearly,2050,1.085
132,instant_replacement,5yearly,2050,1
132,low_variant,5yearly,2050,0.6
132,medium_variant,5yearly,2050,0.843
132,momentum,5yearly,2050,1
132,no_change,5yearly,2050,1.186
132,zero_migration,5yearly,2050,0.843
132,constant_fertility,5yearly,2055,1.211
132,constant_mortality,5yearly,2055,0.821
132,high_variant,5yearly,2055,1.081
132,instant_replacement,5yearly,2055,1
132,low_variant,5yearly,2055,0.596
132,medium_variant,5yearly,2055,0.838
132,momentum,5yearly,2055,1
132,no_change,5yearly,2055,1.186
132,zero_migration,5yearly,2055,0.838
132,constant_fertility,5yearly,2060,1.212
132,constant_mortality,5yearly,2060,0.819
132,high_variant,5yearly,2060,1.08
132,instant_replacement,5yearly,2060,1
132,low_variant,5yearly,2060,0.595
132,medium_variant,5yearly,2060,0.837
132,momentum,5yearly,2060,1
132,no_change,5yearly,2060,1.186
132,zero_migration,5yearly,2060,0.837
132,constant_fertility,5yearly,2065,1.213
132,constant_mortality,5yearly,2065,0.819
132,high_variant,5yearly,2065,1.081
132,instant_replacement,5yearly,2065,1
132,low_variant,5yearly,2065,0.595
132,medium_variant,5yearly,2065,0.838
132,momentum,5yearly,2065,1
132,no_change,5yearly,2065,1.186
132,zero_migration,5yearly,2065,0.838
132,constant_fertility,5yearly,2070,1.214
132,constant_mortality,5yearly,2070,0.82
132,high_variant,5yearly,2070,1.083
132,instant_replacement,5yearly,2070,1
132,low_variant,5yearly,2070,0.597
132,medium_variant,5yearly,2070,0.84
132,momentum,5yearly,2070,1
132,no_change,5yearly,2070,1.186
132,zero_migration,5yearly,2070,0.84
132,constant_fertility,5yearly,2075,1.215
132,constant_mortality,5yearly,2075,0.823
132,high_variant,5yearly,2075,1.088
132,instant_replacement,5yearly,2075,1
132,low_variant,5yearly,2075,0.601
132,medium_variant,5yearly,2075,0.844
132,momentum,5yearly,2075,1
132,no_change,5yearly,2075,1.186
132,zero_migration,5yearly,2075,0.844
132,constant_fertility,5yearly,2080,1.216
132,constant_mortality,5yearly,2080,0.826
132,high_variant,5yearly,2080,1.092
132,instant_replacement,5yearly,2080,1
132,low_variant,5yearly,2080,0.605
132,medium_variant,5yearly,2080,0.848
132,momentum,5yearly,2080,1
132,no_change,5yearly,2080,1.186
132,zero_migration,5yearly,2080,0.848
132,constant_fertility,5yearly,2085,1.217
132,constant_mortality,5yearly,2085,0.83
132,high_variant,5yearly,2085,1.096
132,instant_replacement,5yearly,2085,1
132,low_variant,5yearly,2085,0.609
132,medium_variant,5yearly,2085,0.853
132,momentum,5yearly,2085,1
132,no_change,5yearly,2085,1.186
132,zero_migration,5yearly,2085,0.853
132,constant_fertility,5yearly,2090,1.218
132,constant_mortality,5yearly,2090,0.833
132,high_variant,5yearly,2090,1.101
132,instant_replacement,5yearly,2090,1
132,low_variant,5yearly,2090,0.613
132,medium_variant,5yearly,2090,0.857
132,momentum,5yearly,2090,1
132,no_change,5yearly,2090,1.186
132,zero_migration,5yearly,2090,0.857
132,constant_fertility,5yearly,2095,1.219
132,constant_mortality,5yearly,2095,0.836
132,high_variant,5yearly,2095,1.105
132,instant_replacement,5yearly,2095,1
132,low_variant,5yearly,2095,0.617
132,medium_variant,5yearly,2095,0.861
132,momentum,5yearly,2095,1
132,no_change,5yearly,2095,1.186
132,zero_migration,5yearly,2095,0.861
