country,variant,freq,year,netreporductionrate
120,no_change,5yearly,2035,2.01
120,zero_migration,5yearly,2035,1.595
120,constant_fertility,5yearly,2040,2.268
120,constant_mortality,5yearly,2040,1.346
120,high_variant,5yearly,2040,1.753
120,instant_replacement,5yearly,2040,1
120,low_variant,5yearly,2040,1.295
120,medium_variant,5yearly,2040,1.524
120,momentum,5yearly,2040,1
120,no_change,5yearly,2040,2.01
120,zero_migration,5yearly,2040,1.524
120,constant_fertility,5yearly,2045,2.289
120,constant_mortality,5yearly,2045,1.276
120,high_variant,5yearly,2045,1.691
120,instant_replacement,5yearly,2045,1
120,low_variant,5yearly,2045,1.229
120,medium_variant,5yearly,2045,1.46
120,momentum,5yearly,2045,1
120,no_change,5yearly,2045,2.01
120,zero_migration,5yearly,2045,1.46
120,constant_fertility,5yearly,2050,2.312
120,constant_mortality,5yearly,2050,1.214
120,high_variant,5yearly,2050,1.637
120,instant_replacement,5yearly,2050,1
120,low_variant,5yearly,2050,1.171
120,medium_variant,5yearly,2050,1.404
120,momentum,5yearly,2050,1
120,no_change,5yearly,2050,2.01
120,zero_migration,5yearly,2050,1.404
120,constant_fertility,5yearly,2055,2.329
120,constant_mortality,5yearly,2055,1.16
120,high_variant,5yearly,2055,1.586
120,instant_replacement,5yearly,2055,1
120,low_variant,5yearly,2055,1.116
120,medium_variant,5yearly,2055,1.351
120,momentum,5yearly,2055,1
120,no_change,5yearly,2055,2.01
120,zero_migration,5yearly,2055,1.351
120,constant_fertility,5yearly,2060,2.337
120,constant_mortality,5yearly,2060,1.112
120,high_variant,5yearly,2060,1.537
120,instant_replacement,5yearly,2060,1
120,low_variant,5yearly,2060,1.066
120,medium_variant,5yearly,2060,1.302
120,momentum,5yearly,2060,1
120,no_change,5yearly,2060,2.01
120,zero_migration,5yearly,2060,1.302
120,constant_fertility,5yearly,2065,2.345
120,constant_mortality,5yearly,2065,1.071
120,high_variant,5yearly,2065,1.494
120,instant_replacement,5yearly,2065,1
120,low_variant,5yearly,2065,1.021
120,medium_variant,5yearly,2065,1.257
120,momentum,5yearly,2065,1
120,no_change,5yearly,2065,2.01
120,zero_migration,5yearly,2065,1.257
120,constant_fertility,5yearly,2070,2.352
120,constant_mortality,5yearly,2070,1.031
120,high_variant,5yearly,2070,1.452
120,instant_replacement,5yearly,2070,1
120,low_variant,5yearly,2070,0.977
120,medium_variant,5yearly,2070,1.215
120,momentum,5yearly,2070,1
120,no_change,5yearly,2070,2.01
120,zero_migration,5yearly,2070,1.215
120,constant_fertility,5yearly,2075,2.358
120,constant_mortality,5yearly,2075,0.994
120,high_variant,5yearly,2075,1.412
120,instant_replacement,5yearly,2075,1
120,low_variant,5yearly,2075,0.937
120,medium_variant,5yearly,2075,1.174
120,momentum,5yearly,2075,1
120,no_change,5yearly,2075,2.01
120,zero_migration,5yearly,2075,1.174
120,constant_fertility,5yearly,2080,2.364
120,constant_mortality,5yearly,2080,0.96
120,high_variant,5yearly,2080,1.376
120,instant_replacement,5yearly,2080,1
120,low_variant,5yearly,2080,0.899
120,medium_variant,5yearly,2080,1.137
120,momentum,5yearly,2080,1
120,no_change,5yearly,2080,2.01
120,zero_migration,5yearly,2080,1.137
120,constant_fertility,5yearly,2085,2.368
120,constant_mortality,5yearly,2085,0.928
120,high_variant,5yearly,2085,1.341
120,instant_replacement,5yearly,2085,1
120,low_variant,5yearly,2085,0.863
120,medium_variant,5yearly,2085,1.102
120,momentum,5yearly,2085,1
120,no_change,5yearly,2085,2.01
120,zero_migration,5yearly,2085,1.102
120,constant_fertility,5yearly,2090,2.372
120,constant_mortality,5yearly,2090,0.899
120,high_variant,5yearly,2090,1.309
120,instant_replacement,5yearly,2090,1
120,low_variant,5yearly,2090,0.83
120,medium_variant,5yearly,2090,1.069
120,momentum,5yearly,2090,1
120,no_change,5yearly,2090,2.01
120,zero_migration,5yearly,2090,1.069
120,constant_fertility,5yearly,2095,2.376
120,constant_mortality,5yearly,2095,0.872
120,high_variant,5yearly,2095,1.279
120,instant_replacement,5yearly,2095,1
120,low_variant,5yearly,2095,0.8
120,medium_variant,5yearly,2095,1.039
120,momentum,5yearly,2095,1
120,no_change,5yearly,2095,2.01
120,zero_migration,5yearly,2095,1.039
120,constant_fertility,5yearly,Regi,Cameroon
120,constant_mortality,5yearly,Regi,Cameroon
120,estimates,5yearly,Regi,Cameroon
120,high_variant,5yearly,Regi,Cameroon
120,instant_replacement,5yearly,Regi,Cameroon
120,low_variant,5yearly,Regi,Cameroon
120,medium_variant,5yearly,Regi,Cameroon
120,momentum,5yearly,Regi,Cameroon
120,no_change,5yearly,Regi,Cameroon
120,zero_migration,5yearly,Regi,Cameroon
