country,variant,freq,year,netreporductionrate
682,instant_replacement,5yearly,2090,1
682,low_variant,5yearly,2090,0.611
682,medium_variant,5yearly,2090,0.856
682,momentum,5yearly,2090,1
682,no_change,5yearly,2090,1.302
682,zero_migration,5yearly,2090,0.856
682,constant_fertility,5yearly,2095,1.333
682,constant_mortality,5yearly,2095,0.84
682,high_variant,5yearly,2095,1.104
682,instant_replacement,5yearly,2095,1
682,low_variant,5yearly,2095,0.615
682,medium_variant,5yearly,2095,0.859
682,momentum,5yearly,2095,1
682,no_change,5yearly,2095,1.302
682,zero_migration,5yearly,2095,0.859
