country,variant,freq,year,netreporductionrate
894,medium_variant,5yearly,2035,1.814
894,momentum,5yearly,2035,1
894,no_change,5yearly,2035,2.202
894,zero_migration,5yearly,2035,1.814
894,constant_fertility,5yearly,2040,2.418
894,constant_mortality,5yearly,2040,1.588
894,high_variant,5yearly,2040,1.972
894,instant_replacement,5yearly,2040,1
894,low_variant,5yearly,2040,1.506
894,medium_variant,5yearly,2040,1.739
894,momentum,5yearly,2040,1
894,no_change,5yearly,2040,2.202
894,zero_migration,5yearly,2040,1.739
894,constant_fertility,5yearly,2045,2.434
894,constant_mortality,5yearly,2045,1.515
894,high_variant,5yearly,2045,1.904
894,instant_replacement,5yearly,2045,1
894,low_variant,5yearly,2045,1.435
894,medium_variant,5yearly,2045,1.67
894,momentum,5yearly,2045,1
894,no_change,5yearly,2045,2.202
894,zero_migration,5yearly,2045,1.67
894,constant_fertility,5yearly,2050,2.445
894,constant_mortality,5yearly,2050,1.452
894,high_variant,5yearly,2050,1.841
894,instant_replacement,5yearly,2050,1
894,low_variant,5yearly,2050,1.37
894,medium_variant,5yearly,2050,1.605
894,momentum,5yearly,2050,1
894,no_change,5yearly,2050,2.202
894,zero_migration,5yearly,2050,1.605
894,constant_fertility,5yearly,2055,2.454
894,constant_mortality,5yearly,2055,1.39
894,high_variant,5yearly,2055,1.779
894,instant_replacement,5yearly,2055,1
894,low_variant,5yearly,2055,1.306
894,medium_variant,5yearly,2055,1.543
894,momentum,5yearly,2055,1
894,no_change,5yearly,2055,2.202
894,zero_migration,5yearly,2055,1.543
894,constant_fertility,5yearly,2060,2.462
894,constant_mortality,5yearly,2060,1.336
894,high_variant,5yearly,2060,1.725
894,instant_replacement,5yearly,2060,1
894,low_variant,5yearly,2060,1.25
894,medium_variant,5yearly,2060,1.488
894,momentum,5yearly,2060,1
894,no_change,5yearly,2060,2.202
894,zero_migration,5yearly,2060,1.488
894,constant_fertility,5yearly,2065,2.47
894,constant_mortality,5yearly,2065,1.287
894,high_variant,5yearly,2065,1.675
894,instant_replacement,5yearly,2065,1
894,low_variant,5yearly,2065,1.199
894,medium_variant,5yearly,2065,1.437
894,momentum,5yearly,2065,1
894,no_change,5yearly,2065,2.202
894,zero_migration,5yearly,2065,1.437
894,constant_fertility,5yearly,2070,2.476
894,constant_mortality,5yearly,2070,1.242
894,high_variant,5yearly,2070,1.629
894,instant_replacement,5yearly,2070,1
894,low_variant,5yearly,2070,1.152
894,medium_variant,5yearly,2070,1.39
894,momentum,5yearly,2070,1
894,no_change,5yearly,2070,2.202
894,zero_migration,5yearly,2070,1.39
894,constant_fertility,5yearly,2075,2.482
894,constant_mortality,5yearly,2075,1.201
894,high_variant,5yearly,2075,1.587
894,instant_replacement,5yearly,2075,1
894,low_variant,5yearly,2075,1.109
894,medium_variant,5yearly,2075,1.348
894,momentum,5yearly,2075,1
894,no_change,5yearly,2075,2.202
894,zero_migration,5yearly,2075,1.348
894,constant_fertility,5yearly,2080,2.487
894,constant_mortality,5yearly,2080,1.163
894,high_variant,5yearly,2080,1.546
894,instant_replacement,5yearly,2080,1
894,low_variant,5yearly,2080,1.067
894,medium_variant,5yearly,2080,1.307
894,momentum,5yearly,2080,1
894,no_change,5yearly,2080,2.202
894,zero_migration,5yearly,2080,1.307
894,constant_fertility,5yearly,2085,2.491
894,constant_mortality,5yearly,2085,1.126
894,high_variant,5yearly,2085,1.508
894,instant_replacement,5yearly,2085,1
894,low_variant,5yearly,2085,1.028
894,medium_variant,5yearly,2085,1.268
894,momentum,5yearly,2085,1
894,no_change,5yearly,2085,2.202
894,zero_migration,5yearly,2085,1.268
894,constant_fertility,5yearly,2090,2.495
894,constant_mortality,5yearly,2090,1.092
894,high_variant,5yearly,2090,1.472
894,instant_replacement,5yearly,2090,1
894,low_variant,5yearly,2090,0.991
894,medium_variant,5yearly,2090,1.232
894,momentum,5yearly,2090,1
894,no_change,5yearly,2090,2.202
894,zero_migration,5yearly,2090,1.232
894,constant_fertility,5yearly,2095,2.499
894,constant_mortality,5yearly,2095,1.058
894,high_variant,5yearly,2095,1.436
894,instant_replacement,5yearly,2095,1
894,low_variant,5yearly,2095,0.956
894,medium_variant,5yearly,2095,1.196
894,momentum,5yearly,2095,1
894,no_change,5yearly,2095,2.202
894,zero_migration,5yearly,2095,1.196
894,constant_fertility,5yearly,Regi,Zambia
894,constant_mortality,5yearly,Regi,Zambia
894,estimates,5yearly,Regi,Zambia
894,high_variant,5yearly,Regi,Zambia
894,instant_replacement,5yearly,Regi,Zambia
894,low_variant,5yearly,Regi,Zambia
894,medium_variant,5yearly,Regi,Zambia
894,momentum,5yearly,Regi,Zambia
894,no_change,5yearly,Regi,Zambia
894,zero_migration,5yearly,Regi,Zambia
