country,variant,freq,year,netreporductionrate
180,medium_variant,5yearly,2050,1.455
180,momentum,5yearly,2050,1
180,no_change,5yearly,2050,2.579
180,zero_migration,5yearly,2050,1.455
180,constant_fertility,5yearly,2055,3.001
180,constant_mortality,5yearly,2055,1.171
180,high_variant,5yearly,2055,1.594
180,instant_replacement,5yearly,2055,1
180,low_variant,5yearly,2055,1.124
180,medium_variant,5yearly,2055,1.359
180,momentum,5yearly,2055,1
180,no_change,5yearly,2055,2.579
180,zero_migration,5yearly,2055,1.359
180,constant_fertility,5yearly,2060,3.015
180,constant_mortality,5yearly,2060,1.099
180,high_variant,5yearly,2060,1.516
180,instant_replacement,5yearly,2060,1
180,low_variant,5yearly,2060,1.045
180,medium_variant,5yearly,2060,1.281
180,momentum,5yearly,2060,1
180,no_change,5yearly,2060,2.579
180,zero_migration,5yearly,2060,1.281
180,constant_fertility,5yearly,2065,3.026
180,constant_mortality,5yearly,2065,1.035
180,high_variant,5yearly,2065,1.447
180,instant_replacement,5yearly,2065,1
180,low_variant,5yearly,2065,0.973
180,medium_variant,5yearly,2065,1.21
180,momentum,5yearly,2065,1
180,no_change,5yearly,2065,2.579
180,zero_migration,5yearly,2065,1.21
180,constant_fertility,5yearly,2070,3.035
180,constant_mortality,5yearly,2070,0.981
180,high_variant,5yearly,2070,1.388
180,instant_replacement,5yearly,2070,1
180,low_variant,5yearly,2070,0.913
180,medium_variant,5yearly,2070,1.151
180,momentum,5yearly,2070,1
180,no_change,5yearly,2070,2.579
180,zero_migration,5yearly,2070,1.151
180,constant_fertility,5yearly,2075,3.042
180,constant_mortality,5yearly,2075,0.936
180,high_variant,5yearly,2075,1.339
180,instant_replacement,5yearly,2075,1
180,low_variant,5yearly,2075,0.863
180,medium_variant,5yearly,2075,1.101
180,momentum,5yearly,2075,1
180,no_change,5yearly,2075,2.579
180,zero_migration,5yearly,2075,1.101
180,constant_fertility,5yearly,2080,3.049
180,constant_mortality,5yearly,2080,0.896
180,high_variant,5yearly,2080,1.294
180,instant_replacement,5yearly,2080,1
180,low_variant,5yearly,2080,0.818
180,medium_variant,5yearly,2080,1.056
180,momentum,5yearly,2080,1
180,no_change,5yearly,2080,2.579
180,zero_migration,5yearly,2080,1.056
180,constant_fertility,5yearly,2085,3.055
180,constant_mortality,5yearly,2085,0.862
180,high_variant,5yearly,2085,1.258
180,instant_replacement,5yearly,2085,1
180,low_variant,5yearly,2085,0.78
180,medium_variant,5yearly,2085,1.019
180,momentum,5yearly,2085,1
180,no_change,5yearly,2085,2.579
180,zero_migration,5yearly,2085,1.019
180,constant_fertility,5yearly,2090,3.061
180,constant_mortality,5yearly,2090,0.834
180,high_variant,5yearly,2090,1.227
180,instant_replacement,5yearly,2090,1
180,low_variant,5yearly,2090,0.749
180,medium_variant,5yearly,2090,0.988
180,momentum,5yearly,2090,1
180,no_change,5yearly,2090,2.579
180,zero_migration,5yearly,2090,0.988
180,constant_fertility,5yearly,2095,3.067
180,constant_mortality,5yearly,2095,0.811
180,high_variant,5yearly,2095,1.203
180,instant_replacement,5yearly,2095,1
180,low_variant,5yearly,2095,0.723
180,medium_variant,5yearly,2095,0.963
180,momentum,5yearly,2095,1
180,no_change,5yearly,2095,2.579
180,zero_migration,5yearly,2095,0.963
