country,variant,freq,year,netreporductionrate
12,instant_replacement,5yearly,2080,1
12,low_variant,5yearly,2080,0.658
12,medium_variant,5yearly,2080,0.9
12,momentum,5yearly,2080,1
12,no_change,5yearly,2080,1.382
12,zero_migration,5yearly,2080,0.9
12,constant_fertility,5yearly,2085,1.433
12,constant_mortality,5yearly,2085,0.868
12,high_variant,5yearly,2085,1.141
12,instant_replacement,5yearly,2085,1
12,low_variant,5yearly,2085,0.657
12,medium_variant,5yearly,2085,0.899
12,momentum,5yearly,2085,1
12,no_change,5yearly,2085,1.382
12,zero_migration,5yearly,2085,0.899
12,constant_fertility,5yearly,2090,1.434
12,constant_mortality,5yearly,2090,0.867
12,high_variant,5yearly,2090,1.142
12,instant_replacement,5yearly,2090,1
12,low_variant,5yearly,2090,0.657
12,medium_variant,5yearly,2090,0.899
12,momentum,5yearly,2090,1
12,no_change,5yearly,2090,1.382
12,zero_migration,5yearly,2090,0.899
12,constant_fertility,5yearly,2095,1.434
12,constant_mortality,5yearly,2095,0.867
12,high_variant,5yearly,2095,1.141
12,instant_replacement,5yearly,2095,1
12,low_variant,5yearly,2095,0.657
12,medium_variant,5yearly,2095,0.899
12,momentum,5yearly,2095,1
12,no_change,5yearly,2095,1.382
12,zero_migration,5yearly,2095,0.899
12,constant_fertility,5yearly,Regi,Algeria
12,constant_mortality,5yearly,Regi,Algeria
12,estimates,5yearly,Regi,Algeria
12,high_variant,5yearly,Regi,Algeria
12,instant_replacement,5yearly,Regi,Algeria
12,low_variant,5yearly,Regi,Algeria
12,medium_variant,5yearly,Regi,Algeria
12,momentum,5yearly,Regi,Algeria
12,no_change,5yearly,Regi,Algeria
12,zero_migration,5yearly,Regi,Algeria
