country,variant,freq,year,netreporductionrate
670,momentum,5yearly,2060,1
670,no_change,5yearly,2060,0.961
670,zero_migration,5yearly,2060,0.833
670,constant_fertility,5yearly,2065,0.977
670,constant_mortality,5yearly,2065,0.824
670,high_variant,5yearly,2065,1.081
670,instant_replacement,5yearly,2065,1
670,low_variant,5yearly,2065,0.595
670,medium_variant,5yearly,2065,0.838
670,momentum,5yearly,2065,1
670,no_change,5yearly,2065,0.961
670,zero_migration,5yearly,2065,0.838
670,constant_fertility,5yearly,2070,0.978
670,constant_mortality,5yearly,2070,0.829
670,high_variant,5yearly,2070,1.087
670,instant_replacement,5yearly,2070,1
670,low_variant,5yearly,2070,0.601
670,medium_variant,5yearly,2070,0.844
670,momentum,5yearly,2070,1
670,no_change,5yearly,2070,0.961
670,zero_migration,5yearly,2070,0.844
670,constant_fertility,5yearly,2075,0.978
670,constant_mortality,5yearly,2075,0.833
670,high_variant,5yearly,2075,1.093
670,instant_replacement,5yearly,2075,1
670,low_variant,5yearly,2075,0.606
670,medium_variant,5yearly,2075,0.85
670,momentum,5yearly,2075,1
670,no_change,5yearly,2075,0.961
670,zero_migration,5yearly,2075,0.85
670,constant_fertility,5yearly,2080,0.979
670,constant_mortality,5yearly,2080,0.837
670,high_variant,5yearly,2080,1.098
670,instant_replacement,5yearly,2080,1
670,low_variant,5yearly,2080,0.611
670,medium_variant,5yearly,2080,0.854
670,momentum,5yearly,2080,1
670,no_change,5yearly,2080,0.961
670,zero_migration,5yearly,2080,0.854
670,constant_fertility,5yearly,2085,0.98
670,constant_mortality,5yearly,2085,0.841
670,high_variant,5yearly,2085,1.103
670,instant_replacement,5yearly,2085,1
670,low_variant,5yearly,2085,0.616
670,medium_variant,5yearly,2085,0.859
670,momentum,5yearly,2085,1
670,no_change,5yearly,2085,0.961
670,zero_migration,5yearly,2085,0.859
670,constant_fertility,5yearly,2090,0.98
670,constant_mortality,5yearly,2090,0.845
670,high_variant,5yearly,2090,1.108
670,instant_replacement,5yearly,2090,1
670,low_variant,5yearly,2090,0.62
670,medium_variant,5yearly,2090,0.864
670,momentum,5yearly,2090,1
670,no_change,5yearly,2090,0.961
670,zero_migration,5yearly,2090,0.864
670,constant_fertility,5yearly,2095,0.981
670,constant_mortality,5yearly,2095,0.849
670,high_variant,5yearly,2095,1.112
670,instant_replacement,5yearly,2095,1
670,low_variant,5yearly,2095,0.624
670,medium_variant,5yearly,2095,0.868
670,momentum,5yearly,2095,1
670,no_change,5yearly,2095,0.961
670,zero_migration,5yearly,2095,0.868
