country,variant,freq,year,netreporductionrate
586,low_variant,5yearly,2085,0.633
586,medium_variant,5yearly,2085,0.868
586,momentum,5yearly,2085,1
586,no_change,5yearly,2085,1.59
586,zero_migration,5yearly,2085,0.868
586,constant_fertility,5yearly,2090,1.747
586,constant_mortality,5yearly,2090,0.785
586,high_variant,5yearly,2090,1.098
586,instant_replacement,5yearly,2090,1
586,low_variant,5yearly,2090,0.627
586,medium_variant,5yearly,2090,0.863
586,momentum,5yearly,2090,1
586,no_change,5yearly,2090,1.59
586,zero_migration,5yearly,2090,0.863
586,constant_fertility,5yearly,2095,1.75
586,constant_mortality,5yearly,2095,0.78
586,high_variant,5yearly,2095,1.095
586,instant_replacement,5yearly,2095,1
586,low_variant,5yearly,2095,0.623
586,medium_variant,5yearly,2095,0.859
586,momentum,5yearly,2095,1
586,no_change,5yearly,2095,1.59
586,zero_migration,5yearly,2095,0.859
