country,variant,freq,year,netreporductionrate
388,medium_variant,5yearly,2035,0.856
388,momentum,5yearly,2035,1
388,no_change,5yearly,2035,0.983
388,zero_migration,5yearly,2035,0.856
388,constant_fertility,5yearly,2040,0.996
388,constant_mortality,5yearly,2040,0.838
388,high_variant,5yearly,2040,1.089
388,instant_replacement,5yearly,2040,1
388,low_variant,5yearly,2040,0.611
388,medium_variant,5yearly,2040,0.85
388,momentum,5yearly,2040,1
388,no_change,5yearly,2040,0.983
388,zero_migration,5yearly,2040,0.85
388,constant_fertility,5yearly,2045,0.997
388,constant_mortality,5yearly,2045,0.833
388,high_variant,5yearly,2045,1.085
388,instant_replacement,5yearly,2045,1
388,low_variant,5yearly,2045,0.607
388,medium_variant,5yearly,2045,0.846
388,momentum,5yearly,2045,1
388,no_change,5yearly,2045,0.983
388,zero_migration,5yearly,2045,0.846
388,constant_fertility,5yearly,2050,0.999
388,constant_mortality,5yearly,2050,0.831
388,high_variant,5yearly,2050,1.085
388,instant_replacement,5yearly,2050,1
388,low_variant,5yearly,2050,0.606
388,medium_variant,5yearly,2050,0.845
388,momentum,5yearly,2050,1
388,no_change,5yearly,2050,0.983
388,zero_migration,5yearly,2050,0.845
388,constant_fertility,5yearly,2055,1
388,constant_mortality,5yearly,2055,0.83
388,high_variant,5yearly,2055,1.086
388,instant_replacement,5yearly,2055,1
388,low_variant,5yearly,2055,0.606
388,medium_variant,5yearly,2055,0.846
388,momentum,5yearly,2055,1
388,no_change,5yearly,2055,0.983
388,zero_migration,5yearly,2055,0.846
388,constant_fertility,5yearly,2060,1.001
388,constant_mortality,5yearly,2060,0.831
388,high_variant,5yearly,2060,1.088
388,instant_replacement,5yearly,2060,1
388,low_variant,5yearly,2060,0.607
388,medium_variant,5yearly,2060,0.847
388,momentum,5yearly,2060,1
388,no_change,5yearly,2060,0.983
388,zero_migration,5yearly,2060,0.847
388,constant_fertility,5yearly,2065,1.002
388,constant_mortality,5yearly,2065,0.832
388,high_variant,5yearly,2065,1.091
388,instant_replacement,5yearly,2065,1
388,low_variant,5yearly,2065,0.61
388,medium_variant,5yearly,2065,0.85
388,momentum,5yearly,2065,1
388,no_change,5yearly,2065,0.983
388,zero_migration,5yearly,2065,0.85
388,constant_fertility,5yearly,2070,1.003
388,constant_mortality,5yearly,2070,0.834
388,high_variant,5yearly,2070,1.094
388,instant_replacement,5yearly,2070,1
388,low_variant,5yearly,2070,0.612
388,medium_variant,5yearly,2070,0.853
388,momentum,5yearly,2070,1
388,no_change,5yearly,2070,0.983
388,zero_migration,5yearly,2070,0.853
388,constant_fertility,5yearly,2075,1.004
388,constant_mortality,5yearly,2075,0.837
388,high_variant,5yearly,2075,1.098
388,instant_replacement,5yearly,2075,1
388,low_variant,5yearly,2075,0.616
388,medium_variant,5yearly,2075,0.857
388,momentum,5yearly,2075,1
388,no_change,5yearly,2075,0.983
388,zero_migration,5yearly,2075,0.857
388,constant_fertility,5yearly,2080,1.005
388,constant_mortality,5yearly,2080,0.839
388,high_variant,5yearly,2080,1.101
388,instant_replacement,5yearly,2080,1
388,low_variant,5yearly,2080,0.619
388,medium_variant,5yearly,2080,0.86
388,momentum,5yearly,2080,1
388,no_change,5yearly,2080,0.983
388,zero_migration,5yearly,2080,0.86
388,constant_fertility,5yearly,2085,1.006
388,constant_mortality,5yearly,2085,0.841
388,high_variant,5yearly,2085,1.104
388,instant_replacement,5yearly,2085,1
388,low_variant,5yearly,2085,0.621
388,medium_variant,5yearly,2085,0.863
388,momentum,5yearly,2085,1
388,no_change,5yearly,2085,0.983
388,zero_migration,5yearly,2085,0.863
388,constant_fertility,5yearly,2090,1.006
388,constant_mortality,5yearly,2090,0.843
388,high_variant,5yearly,2090,1.107
388,instant_replacement,5yearly,2090,1
388,low_variant,5yearly,2090,0.624
388,medium_variant,5yearly,2090,0.865
388,momentum,5yearly,2090,1
388,no_change,5yearly,2090,0.983
388,zero_migration,5yearly,2090,0.865
388,constant_fertility,5yearly,2095,1.007
388,constant_mortality,5yearly,2095,0.845
388,high_variant,5yearly,2095,1.11
388,instant_replacement,5yearly,2095,1
388,low_variant,5yearly,2095,0.627
388,medium_variant,5yearly,2095,0.868
388,momentum,5yearly,2095,1
388,no_change,5yearly,2095,0.983
388,zero_migration,5yearly,2095,0.868
