country,variant,freq,year,netreporductionrate
408,high_variant,5yearly,2045,1.088
408,instant_replacement,5yearly,2045,1
408,low_variant,5yearly,2045,0.61
408,medium_variant,5yearly,2045,0.849
408,momentum,5yearly,2045,1
408,no_change,5yearly,2045,0.909
408,zero_migration,5yearly,2045,0.849
408,constant_fertility,5yearly,2050,0.934
408,constant_mortality,5yearly,2050,0.826
408,high_variant,5yearly,2050,1.089
408,instant_replacement,5yearly,2050,1
408,low_variant,5yearly,2050,0.611
408,medium_variant,5yearly,2050,0.85
408,momentum,5yearly,2050,1
408,no_change,5yearly,2050,0.909
408,zero_migration,5yearly,2050,0.85
408,constant_fertility,5yearly,2055,0.935
408,constant_mortality,5yearly,2055,0.826
408,high_variant,5yearly,2055,1.091
408,instant_replacement,5yearly,2055,1
408,low_variant,5yearly,2055,0.611
408,medium_variant,5yearly,2055,0.851
408,momentum,5yearly,2055,1
408,no_change,5yearly,2055,0.909
408,zero_migration,5yearly,2055,0.851
408,constant_fertility,5yearly,2060,0.937
408,constant_mortality,5yearly,2060,0.826
408,high_variant,5yearly,2060,1.092
408,instant_replacement,5yearly,2060,1
408,low_variant,5yearly,2060,0.612
408,medium_variant,5yearly,2060,0.852
408,momentum,5yearly,2060,1
408,no_change,5yearly,2060,0.909
408,zero_migration,5yearly,2060,0.852
408,constant_fertility,5yearly,2065,0.938
408,constant_mortality,5yearly,2065,0.828
408,high_variant,5yearly,2065,1.096
408,instant_replacement,5yearly,2065,1
408,low_variant,5yearly,2065,0.615
408,medium_variant,5yearly,2065,0.856
408,momentum,5yearly,2065,1
408,no_change,5yearly,2065,0.909
408,zero_migration,5yearly,2065,0.856
408,constant_fertility,5yearly,2070,0.939
408,constant_mortality,5yearly,2070,0.83
408,high_variant,5yearly,2070,1.099
408,instant_replacement,5yearly,2070,1
408,low_variant,5yearly,2070,0.618
408,medium_variant,5yearly,2070,0.858
408,momentum,5yearly,2070,1
408,no_change,5yearly,2070,0.909
408,zero_migration,5yearly,2070,0.858
408,constant_fertility,5yearly,2075,0.939
408,constant_mortality,5yearly,2075,0.832
408,high_variant,5yearly,2075,1.102
408,instant_replacement,5yearly,2075,1
408,low_variant,5yearly,2075,0.62
408,medium_variant,5yearly,2075,0.861
408,momentum,5yearly,2075,1
408,no_change,5yearly,2075,0.909
408,zero_migration,5yearly,2075,0.861
408,constant_fertility,5yearly,2080,0.94
408,constant_mortality,5yearly,2080,0.833
408,high_variant,5yearly,2080,1.104
408,instant_replacement,5yearly,2080,1
408,low_variant,5yearly,2080,0.622
408,medium_variant,5yearly,2080,0.863
408,momentum,5yearly,2080,1
408,no_change,5yearly,2080,0.909
408,zero_migration,5yearly,2080,0.863
408,constant_fertility,5yearly,2085,0.941
408,constant_mortality,5yearly,2085,0.835
408,high_variant,5yearly,2085,1.107
408,instant_replacement,5yearly,2085,1
408,low_variant,5yearly,2085,0.625
408,medium_variant,5yearly,2085,0.866
408,momentum,5yearly,2085,1
408,no_change,5yearly,2085,0.909
408,zero_migration,5yearly,2085,0.866
408,constant_fertility,5yearly,2090,0.941
408,constant_mortality,5yearly,2090,0.837
408,high_variant,5yearly,2090,1.109
408,instant_replacement,5yearly,2090,1
408,low_variant,5yearly,2090,0.627
408,medium_variant,5yearly,2090,0.868
408,momentum,5yearly,2090,1
408,no_change,5yearly,2090,0.909
408,zero_migration,5yearly,2090,0.868
408,constant_fertility,5yearly,2095,0.942
408,constant_mortality,5yearly,2095,0.838
408,high_variant,5yearly,2095,1.112
408,instant_replacement,5yearly,2095,1
408,low_variant,5yearly,2095,0.629
408,medium_variant,5yearly,2095,0.87
408,momentum,5yearly,2095,1
408,no_change,5yearly,2095,0.909
408,zero_migration,5yearly,2095,0.87
408,constant_fertility,5yearly,Regi,Dem. People's Republic of Korea
408,constant_mortality,5yearly,Regi,Dem. People's Republic of Korea
408,estimates,5yearly,Regi,Dem. People's Republic of Korea
408,high_variant,5yearly,Regi,Dem. People's Republic of Korea
408,instant_replacement,5yearly,Regi,Dem. People's Republic of Korea
408,low_variant,5yearly,Regi,Dem. People's Republic of Korea
408,medium_variant,5yearly,Regi,Dem. People's Republic of Korea
408,momentum,5yearly,Regi,Dem. People's Republic of Korea
408,no_change,5yearly,Regi,Dem. People's Republic of Korea
408,zero_migration,5yearly,Regi,Dem. People's Republic of Korea
