country,variant,freq,year,netreporductionrate
624,high_variant,5yearly,2075,1.34
624,instant_replacement,5yearly,2075,1
624,low_variant,5yearly,2075,0.862
624,medium_variant,5yearly,2075,1.101
624,momentum,5yearly,2075,1
624,no_change,5yearly,2075,1.95
624,zero_migration,5yearly,2075,1.101
624,constant_fertility,5yearly,2080,2.346
624,constant_mortality,5yearly,2080,0.887
624,high_variant,5yearly,2080,1.306
624,instant_replacement,5yearly,2080,1
624,low_variant,5yearly,2080,0.827
624,medium_variant,5yearly,2080,1.066
624,momentum,5yearly,2080,1
624,no_change,5yearly,2080,1.95
624,zero_migration,5yearly,2080,1.066
624,constant_fertility,5yearly,2085,2.351
624,constant_mortality,5yearly,2085,0.858
624,high_variant,5yearly,2085,1.273
624,instant_replacement,5yearly,2085,1
624,low_variant,5yearly,2085,0.793
624,medium_variant,5yearly,2085,1.033
624,momentum,5yearly,2085,1
624,no_change,5yearly,2085,1.95
624,zero_migration,5yearly,2085,1.033
624,constant_fertility,5yearly,2090,2.355
624,constant_mortality,5yearly,2090,0.833
624,high_variant,5yearly,2090,1.246
624,instant_replacement,5yearly,2090,1
624,low_variant,5yearly,2090,0.765
624,medium_variant,5yearly,2090,1.005
624,momentum,5yearly,2090,1
624,no_change,5yearly,2090,1.95
624,zero_migration,5yearly,2090,1.005
624,constant_fertility,5yearly,2095,2.358
624,constant_mortality,5yearly,2095,0.811
624,high_variant,5yearly,2095,1.221
624,instant_replacement,5yearly,2095,1
624,low_variant,5yearly,2095,0.74
624,medium_variant,5yearly,2095,0.981
624,momentum,5yearly,2095,1
624,no_change,5yearly,2095,1.95
624,zero_migration,5yearly,2095,0.981
624,constant_fertility,5yearly,Regi,Guinea-Bissau
624,constant_mortality,5yearly,Regi,Guinea-Bissau
624,estimates,5yearly,Regi,Guinea-Bissau
624,high_variant,5yearly,Regi,Guinea-Bissau
624,instant_replacement,5yearly,Regi,Guinea-Bissau
624,low_variant,5yearly,Regi,Guinea-Bissau
624,medium_variant,5yearly,Regi,Guinea-Bissau
624,momentum,5yearly,Regi,Guinea-Bissau
624,no_change,5yearly,Regi,Guinea-Bissau
624,zero_migration,5yearly,Regi,Guinea-Bissau
