country,variant,freq,year,netreporductionrate
484,high_variant,5yearly,2050,1.066
484,instant_replacement,5yearly,2050,1
484,low_variant,5yearly,2050,0.585
484,medium_variant,5yearly,2050,0.826
484,momentum,5yearly,2050,1
484,no_change,5yearly,2050,1.085
484,zero_migration,5yearly,2050,0.826
484,constant_fertility,5yearly,2055,1.105
484,constant_mortality,5yearly,2055,0.812
484,high_variant,5yearly,2055,1.068
484,instant_replacement,5yearly,2055,1
484,low_variant,5yearly,2055,0.586
484,medium_variant,5yearly,2055,0.827
484,momentum,5yearly,2055,1
484,no_change,5yearly,2055,1.085
484,zero_migration,5yearly,2055,0.827
484,constant_fertility,5yearly,2060,1.106
484,constant_mortality,5yearly,2060,0.816
484,high_variant,5yearly,2060,1.073
484,instant_replacement,5yearly,2060,1
484,low_variant,5yearly,2060,0.59
484,medium_variant,5yearly,2060,0.831
484,momentum,5yearly,2060,1
484,no_change,5yearly,2060,1.085
484,zero_migration,5yearly,2060,0.831
484,constant_fertility,5yearly,2065,1.107
484,constant_mortality,5yearly,2065,0.819
484,high_variant,5yearly,2065,1.077
484,instant_replacement,5yearly,2065,1
484,low_variant,5yearly,2065,0.594
484,medium_variant,5yearly,2065,0.836
484,momentum,5yearly,2065,1
484,no_change,5yearly,2065,1.085
484,zero_migration,5yearly,2065,0.836
484,constant_fertility,5yearly,2070,1.107
484,constant_mortality,5yearly,2070,0.823
484,high_variant,5yearly,2070,1.083
484,instant_replacement,5yearly,2070,1
484,low_variant,5yearly,2070,0.599
484,medium_variant,5yearly,2070,0.841
484,momentum,5yearly,2070,1
484,no_change,5yearly,2070,1.085
484,zero_migration,5yearly,2070,0.841
484,constant_fertility,5yearly,2075,1.108
484,constant_mortality,5yearly,2075,0.828
484,high_variant,5yearly,2075,1.088
484,instant_replacement,5yearly,2075,1
484,low_variant,5yearly,2075,0.604
484,medium_variant,5yearly,2075,0.846
484,momentum,5yearly,2075,1
484,no_change,5yearly,2075,1.085
484,zero_migration,5yearly,2075,0.846
484,constant_fertility,5yearly,2080,1.109
484,constant_mortality,5yearly,2080,0.832
484,high_variant,5yearly,2080,1.093
484,instant_replacement,5yearly,2080,1
484,low_variant,5yearly,2080,0.609
484,medium_variant,5yearly,2080,0.851
484,momentum,5yearly,2080,1
484,no_change,5yearly,2080,1.085
484,zero_migration,5yearly,2080,0.851
484,constant_fertility,5yearly,2085,1.11
484,constant_mortality,5yearly,2085,0.836
484,high_variant,5yearly,2085,1.098
484,instant_replacement,5yearly,2085,1
484,low_variant,5yearly,2085,0.614
484,medium_variant,5yearly,2085,0.856
484,momentum,5yearly,2085,1
484,no_change,5yearly,2085,1.085
484,zero_migration,5yearly,2085,0.856
484,constant_fertility,5yearly,2090,1.11
484,constant_mortality,5yearly,2090,0.839
484,high_variant,5yearly,2090,1.102
484,instant_replacement,5yearly,2090,1
484,low_variant,5yearly,2090,0.617
484,medium_variant,5yearly,2090,0.86
484,momentum,5yearly,2090,1
484,no_change,5yearly,2090,1.085
484,zero_migration,5yearly,2090,0.86
484,constant_fertility,5yearly,2095,1.111
484,constant_mortality,5yearly,2095,0.842
484,high_variant,5yearly,2095,1.105
484,instant_replacement,5yearly,2095,1
484,low_variant,5yearly,2095,0.621
484,medium_variant,5yearly,2095,0.863
484,momentum,5yearly,2095,1
484,no_change,5yearly,2095,1.085
484,zero_migration,5yearly,2095,0.863
