country,variant,freq,year,netreporductionrate
36,constant_fertility,5yearly,2070,0.914
36,constant_mortality,5yearly,2070,0.859
36,high_variant,5yearly,2070,1.108
36,instant_replacement,5yearly,2070,1
36,low_variant,5yearly,2070,0.622
36,medium_variant,5yearly,2070,0.865
36,momentum,5yearly,2070,1
36,no_change,5yearly,2070,0.908
36,zero_migration,5yearly,2070,0.865
36,constant_fertility,5yearly,2075,0.915
36,constant_mortality,5yearly,2075,0.861
36,high_variant,5yearly,2075,1.11
36,instant_replacement,5yearly,2075,1
36,low_variant,5yearly,2075,0.624
36,medium_variant,5yearly,2075,0.867
36,momentum,5yearly,2075,1
36,no_change,5yearly,2075,0.908
36,zero_migration,5yearly,2075,0.867
36,constant_fertility,5yearly,2080,0.915
36,constant_mortality,5yearly,2080,0.863
36,high_variant,5yearly,2080,1.113
36,instant_replacement,5yearly,2080,1
36,low_variant,5yearly,2080,0.627
36,medium_variant,5yearly,2080,0.87
36,momentum,5yearly,2080,1
36,no_change,5yearly,2080,0.908
36,zero_migration,5yearly,2080,0.87
36,constant_fertility,5yearly,2085,0.915
36,constant_mortality,5yearly,2085,0.865
36,high_variant,5yearly,2085,1.115
36,instant_replacement,5yearly,2085,1
36,low_variant,5yearly,2085,0.629
36,medium_variant,5yearly,2085,0.872
36,momentum,5yearly,2085,1
36,no_change,5yearly,2085,0.908
36,zero_migration,5yearly,2085,0.872
36,constant_fertility,5yearly,2090,0.915
36,constant_mortality,5yearly,2090,0.867
36,high_variant,5yearly,2090,1.117
36,instant_replacement,5yearly,2090,1
36,low_variant,5yearly,2090,0.631
36,medium_variant,5yearly,2090,0.874
36,momentum,5yearly,2090,1
36,no_change,5yearly,2090,0.908
36,zero_migration,5yearly,2090,0.874
36,constant_fertility,5yearly,2095,0.916
36,constant_mortality,5yearly,2095,0.869
36,high_variant,5yearly,2095,1.12
36,instant_replacement,5yearly,2095,1
36,low_variant,5yearly,2095,0.634
36,medium_variant,5yearly,2095,0.877
36,momentum,5yearly,2095,1
36,no_change,5yearly,2095,0.908
36,zero_migration,5yearly,2095,0.877
