country,variant,freq,year,totaldeaths
762,instant_replacement,5yearly,2085,712.295
762,low_variant,5yearly,2085,743.198
762,medium_variant,5yearly,2085,778.798
762,momentum,5yearly,2085,972.301
762,no_change,5yearly,2085,1262.773
762,zero_migration,5yearly,2085,856.937
762,constant_fertility,5yearly,2090,906.771
762,constant_mortality,5yearly,2090,1059.159
762,high_variant,5yearly,2090,869.362
762,instant_replacement,5yearly,2090,721.803
762,low_variant,5yearly,2090,766.949
762,medium_variant,5yearly,2090,815.437
762,momentum,5yearly,2090,978.8
762,no_change,5yearly,2090,1377.141
762,zero_migration,5yearly,2090,900.252
762,constant_fertility,5yearly,2095,982.002
762,constant_mortality,5yearly,2095,1098.191
762,high_variant,5yearly,2095,935.46
762,instant_replacement,5yearly,2095,729.441
762,low_variant,5yearly,2095,794.233
762,medium_variant,5yearly,2095,861.589
762,momentum,5yearly,2095,976.908
762,no_change,5yearly,2095,1503.44
762,zero_migration,5yearly,2095,952.663
