country,variant,freq,year,totaldeaths
270,medium_variant,5yearly,2065,219.385
270,momentum,5yearly,2065,230.966
270,no_change,5yearly,2065,448.22
270,zero_migration,5yearly,2065,226.297
270,constant_fertility,5yearly,2070,344.635
270,constant_mortality,5yearly,2070,313.502
270,high_variant,5yearly,2070,260.401
270,instant_replacement,5yearly,2070,198.804
270,low_variant,5yearly,2070,228.786
270,medium_variant,5yearly,2070,243.613
270,momentum,5yearly,2070,249.11
270,no_change,5yearly,2070,522.219
270,zero_migration,5yearly,2070,250.78
270,constant_fertility,5yearly,2075,394.824
270,constant_mortality,5yearly,2075,342.406
270,high_variant,5yearly,2075,290.103
270,instant_replacement,5yearly,2075,214.368
270,low_variant,5yearly,2075,252.511
270,medium_variant,5yearly,2075,270.075
270,momentum,5yearly,2075,263.642
270,no_change,5yearly,2075,608.164
270,zero_migration,5yearly,2075,277.168
270,constant_fertility,5yearly,2080,453.634
270,constant_mortality,5yearly,2080,370.996
270,high_variant,5yearly,2080,322.742
270,instant_replacement,5yearly,2080,226.003
270,low_variant,5yearly,2080,276.828
270,medium_variant,5yearly,2080,298.246
270,momentum,5yearly,2080,272.508
270,no_change,5yearly,2080,707.532
270,zero_migration,5yearly,2080,305.356
270,constant_fertility,5yearly,2085,520.913
270,constant_mortality,5yearly,2085,397.823
270,high_variant,5yearly,2085,357.142
270,instant_replacement,5yearly,2085,230.856
270,low_variant,5yearly,2085,299.881
270,medium_variant,5yearly,2085,326.616
270,momentum,5yearly,2085,273.623
270,no_change,5yearly,2085,822.325
270,zero_migration,5yearly,2085,334.089
270,constant_fertility,5yearly,2090,597.293
270,constant_mortality,5yearly,2090,421.556
270,high_variant,5yearly,2090,392.115
270,instant_replacement,5yearly,2090,226.963
270,low_variant,5yearly,2090,319.725
270,medium_variant,5yearly,2090,353.627
270,momentum,5yearly,2090,266.837
270,no_change,5yearly,2090,955.486
270,zero_migration,5yearly,2090,361.667
270,constant_fertility,5yearly,2095,686.143
270,constant_mortality,5yearly,2095,441.54
270,high_variant,5yearly,2095,427.68
270,instant_replacement,5yearly,2095,216.974
270,low_variant,5yearly,2095,335.854
270,medium_variant,5yearly,2095,378.993
270,momentum,5yearly,2095,257.797
270,no_change,5yearly,2095,1110.46
270,zero_migration,5yearly,2095,387.395
270,constant_fertility,5yearly,Regi,Gambia
270,constant_mortality,5yearly,Regi,Gambia
270,estimates,5yearly,Regi,Gambia
270,high_variant,5yearly,Regi,Gambia
270,instant_replacement,5yearly,Regi,Gambia
270,low_variant,5yearly,Regi,Gambia
270,medium_variant,5yearly,Regi,Gambia
270,momentum,5yearly,Regi,Gambia
270,no_change,5yearly,Regi,Gambia
270,zero_migration,5yearly,Regi,Gambia
