country,variant,freq,year,totaldeaths
578,constant_fertility,5yearly,2045,309.778
578,constant_mortality,5yearly,2045,363.954
578,high_variant,5yearly,2045,310.255
578,instant_replacement,5yearly,2045,310.053
578,low_variant,5yearly,2045,309.363
578,medium_variant,5yearly,2045,309.8
578,momentum,5yearly,2045,349.057
578,no_change,5yearly,2045,363.903
578,zero_migration,5yearly,2045,300.234
578,constant_fertility,5yearly,2050,324.417
578,constant_mortality,5yearly,2050,379.017
578,high_variant,5yearly,2050,325.02
578,instant_replacement,5yearly,2050,324.755
578,low_variant,5yearly,2050,323.903
578,medium_variant,5yearly,2050,324.447
578,momentum,5yearly,2050,357.744
578,no_change,5yearly,2050,378.945
578,zero_migration,5yearly,2050,311.252
578,constant_fertility,5yearly,2055,337.734
578,constant_mortality,5yearly,2055,390.85
578,high_variant,5yearly,2055,338.472
578,instant_replacement,5yearly,2055,338.142
578,low_variant,5yearly,2055,337.11
578,medium_variant,5yearly,2055,337.769
578,momentum,5yearly,2055,361.209
578,no_change,5yearly,2055,390.75
578,zero_migration,5yearly,2055,319.859
578,constant_fertility,5yearly,2060,345.946
578,constant_mortality,5yearly,2060,398.378
578,high_variant,5yearly,2060,346.857
578,instant_replacement,5yearly,2060,346.454
578,low_variant,5yearly,2060,345.182
578,medium_variant,5yearly,2060,345.993
578,momentum,5yearly,2060,358.084
578,no_change,5yearly,2060,398.253
578,zero_migration,5yearly,2060,321.983
578,constant_fertility,5yearly,2065,349.607
578,constant_mortality,5yearly,2065,404.922
578,high_variant,5yearly,2065,350.78
578,instant_replacement,5yearly,2065,350.28
578,low_variant,5yearly,2065,348.63
578,medium_variant,5yearly,2065,349.667
578,momentum,5yearly,2065,351.556
578,no_change,5yearly,2065,404.752
578,zero_migration,5yearly,2065,317.665
578,constant_fertility,5yearly,2070,353.648
578,constant_mortality,5yearly,2070,414.59
578,high_variant,5yearly,2070,355.2
578,instant_replacement,5yearly,2070,354.551
578,low_variant,5yearly,2070,352.347
578,medium_variant,5yearly,2070,353.72
578,momentum,5yearly,2070,345.971
578,no_change,5yearly,2070,414.344
578,zero_migration,5yearly,2070,311.394
578,constant_fertility,5yearly,2075,363.633
578,constant_mortality,5yearly,2075,426.083
578,high_variant,5yearly,2075,365.722
578,instant_replacement,5yearly,2075,364.86
578,low_variant,5yearly,2075,361.875
578,medium_variant,5yearly,2075,363.733
578,momentum,5yearly,2075,340.98
578,no_change,5yearly,2075,425.734
578,zero_migration,5yearly,2075,308.364
578,constant_fertility,5yearly,2080,375.266
578,constant_mortality,5yearly,2080,435.191
578,high_variant,5yearly,2080,378.102
578,instant_replacement,5yearly,2080,376.944
578,low_variant,5yearly,2080,372.874
578,medium_variant,5yearly,2080,375.404
578,momentum,5yearly,2080,334.345
578,no_change,5yearly,2080,434.677
578,zero_migration,5yearly,2080,304.714
578,constant_fertility,5yearly,2085,383.588
578,constant_mortality,5yearly,2085,440.858
578,high_variant,5yearly,2085,387.391
578,instant_replacement,5yearly,2085,385.836
578,low_variant,5yearly,2085,380.352
578,medium_variant,5yearly,2085,383.77
578,momentum,5yearly,2085,327.478
578,no_change,5yearly,2085,440.096
578,zero_migration,5yearly,2085,296.88
578,constant_fertility,5yearly,2090,387.048
578,constant_mortality,5yearly,2090,445.1
578,high_variant,5yearly,2090,392.221
578,instant_replacement,5yearly,2090,390.155
578,low_variant,5yearly,2090,382.616
578,medium_variant,5yearly,2090,387.29
578,momentum,5yearly,2090,324.088
578,no_change,5yearly,2090,443.958
578,zero_migration,5yearly,2090,286.359
578,constant_fertility,5yearly,2095,390.13
578,constant_mortality,5yearly,2095,449.691
578,high_variant,5yearly,2095,397.85
578,instant_replacement,5yearly,2095,395.019
578,low_variant,5yearly,2095,383.444
578,medium_variant,5yearly,2095,390.483
578,momentum,5yearly,2095,325.641
578,no_change,5yearly,2095,447.979
578,zero_migration,5yearly,2095,279.472
