country,variant,freq,year,totaldeaths
638,constant_mortality,5yearly,2060,61.698
638,high_variant,5yearly,2060,54.575
638,instant_replacement,5yearly,2060,54.315
638,low_variant,5yearly,2060,54.129
638,medium_variant,5yearly,2060,54.341
638,momentum,5yearly,2060,60.443
638,no_change,5yearly,2060,62.19
638,zero_migration,5yearly,2060,52.714
638,constant_fertility,5yearly,2065,53.514
638,constant_mortality,5yearly,2065,60.644
638,high_variant,5yearly,2065,53.597
638,instant_replacement,5yearly,2065,53.25
638,low_variant,5yearly,2065,53.015
638,medium_variant,5yearly,2065,53.29
638,momentum,5yearly,2065,59.861
638,no_change,5yearly,2065,61.334
638,zero_migration,5yearly,2065,51.72
638,constant_fertility,5yearly,2070,52.3
638,constant_mortality,5yearly,2070,60.175
638,high_variant,5yearly,2070,52.407
638,instant_replacement,5yearly,2070,51.953
638,low_variant,5yearly,2070,51.647
638,medium_variant,5yearly,2070,52.01
638,momentum,5yearly,2070,60.232
638,no_change,5yearly,2070,61.149
638,zero_migration,5yearly,2070,50.707
638,constant_fertility,5yearly,2075,51.914
638,constant_mortality,5yearly,2075,60.679
638,high_variant,5yearly,2075,52.062
638,instant_replacement,5yearly,2075,51.456
638,low_variant,5yearly,2075,51.058
638,medium_variant,5yearly,2075,51.538
638,momentum,5yearly,2075,61.848
638,no_change,5yearly,2075,62.048
638,zero_migration,5yearly,2075,50.874
638,constant_fertility,5yearly,2080,52.594
638,constant_mortality,5yearly,2080,61.82
638,high_variant,5yearly,2080,52.793
638,instant_replacement,5yearly,2080,51.977
638,low_variant,5yearly,2080,51.452
638,medium_variant,5yearly,2080,52.097
638,momentum,5yearly,2080,64.091
638,no_change,5yearly,2080,63.757
638,zero_migration,5yearly,2080,52.457
638,constant_fertility,5yearly,2085,54.317
638,constant_mortality,5yearly,2085,62.869
638,high_variant,5yearly,2085,54.601
638,instant_replacement,5yearly,2085,53.455
638,low_variant,5yearly,2085,52.746
638,medium_variant,5yearly,2085,53.637
638,momentum,5yearly,2085,66.036
638,no_change,5yearly,2085,65.611
638,zero_migration,5yearly,2085,55.174
638,constant_fertility,5yearly,2090,56.327
638,constant_mortality,5yearly,2090,63.118
638,high_variant,5yearly,2090,56.75
638,instant_replacement,5yearly,2090,55.091
638,low_variant,5yearly,2090,54.113
638,medium_variant,5yearly,2090,55.384
638,momentum,5yearly,2090,66.94
638,no_change,5yearly,2090,66.982
638,zero_migration,5yearly,2090,57.866
638,constant_fertility,5yearly,2095,57.917
638,constant_mortality,5yearly,2095,62.383
638,high_variant,5yearly,2095,58.576
638,instant_replacement,5yearly,2095,56.039
638,low_variant,5yearly,2095,54.628
638,medium_variant,5yearly,2095,56.537
638,momentum,5yearly,2095,66.75
638,no_change,5yearly,2095,67.806
638,zero_migration,5yearly,2095,59.584
