country,variant,freq,year,totaldeaths
426,constant_fertility,5yearly,2055,142.466
426,constant_mortality,5yearly,2055,235.093
426,high_variant,5yearly,2055,139.038
426,instant_replacement,5yearly,2055,129.422
426,low_variant,5yearly,2055,128.73
426,medium_variant,5yearly,2055,133.565
426,momentum,5yearly,2055,241.29
426,no_change,5yearly,2055,269.355
426,zero_migration,5yearly,2055,141.804
426,constant_fertility,5yearly,2060,154.946
426,constant_mortality,5yearly,2060,244.235
426,high_variant,5yearly,2060,150.753
426,instant_replacement,5yearly,2060,139.487
426,low_variant,5yearly,2060,138.682
426,medium_variant,5yearly,2060,144.332
426,momentum,5yearly,2060,251.962
426,no_change,5yearly,2060,289.09
426,zero_migration,5yearly,2060,153.874
426,constant_fertility,5yearly,2065,168.507
426,constant_mortality,5yearly,2065,250.708
426,high_variant,5yearly,2065,163.464
426,instant_replacement,5yearly,2065,150.176
426,low_variant,5yearly,2065,149.284
426,medium_variant,5yearly,2065,155.912
426,momentum,5yearly,2065,260.594
426,no_change,5yearly,2065,307.987
426,zero_migration,5yearly,2065,166.858
426,constant_fertility,5yearly,2070,181.964
426,constant_mortality,5yearly,2070,254.028
426,high_variant,5yearly,2070,175.934
426,instant_replacement,5yearly,2070,160.14
426,low_variant,5yearly,2070,159.177
426,medium_variant,5yearly,2070,167.001
426,momentum,5yearly,2070,266.432
426,no_change,5yearly,2070,325.738
426,zero_migration,5yearly,2070,179.406
426,constant_fertility,5yearly,2075,195.416
426,constant_mortality,5yearly,2075,254.628
426,high_variant,5yearly,2075,187.998
426,instant_replacement,5yearly,2075,168.667
426,low_variant,5yearly,2075,167.613
426,medium_variant,5yearly,2075,177.125
426,momentum,5yearly,2075,269.497
426,no_change,5yearly,2075,343.034
426,zero_migration,5yearly,2075,190.962
426,constant_fertility,5yearly,2080,209.187
426,constant_mortality,5yearly,2080,253.418
426,high_variant,5yearly,2080,199.973
426,instant_replacement,5yearly,2080,175.717
426,low_variant,5yearly,2080,174.648
426,medium_variant,5yearly,2080,186.467
426,momentum,5yearly,2080,270.64
426,no_change,5yearly,2080,361.058
426,zero_migration,5yearly,2080,201.618
426,constant_fertility,5yearly,2085,223.432
426,constant_mortality,5yearly,2085,251.078
426,high_variant,5yearly,2085,212.025
426,instant_replacement,5yearly,2085,180.849
426,low_variant,5yearly,2085,179.991
426,medium_variant,5yearly,2085,194.969
426,momentum,5yearly,2085,270.665
426,no_change,5yearly,2085,380.782
426,zero_migration,5yearly,2085,211.269
426,constant_fertility,5yearly,2090,239.229
426,constant_mortality,5yearly,2090,247.796
426,high_variant,5yearly,2090,225.085
426,instant_replacement,5yearly,2090,184.316
426,low_variant,5yearly,2090,183.769
426,medium_variant,5yearly,2090,203.16
426,momentum,5yearly,2090,270.122
426,no_change,5yearly,2090,402.589
426,zero_migration,5yearly,2090,220.442
426,constant_fertility,5yearly,2095,257.249
426,constant_mortality,5yearly,2095,243.25
426,high_variant,5yearly,2095,239.553
426,instant_replacement,5yearly,2095,186.221
426,low_variant,5yearly,2095,185.712
426,medium_variant,5yearly,2095,211.083
426,momentum,5yearly,2095,269.453
426,no_change,5yearly,2095,426.136
426,zero_migration,5yearly,2095,229.282
