country,variant,freq,year,totaldeaths
428,low_variant,5yearly,2050,118.896
428,medium_variant,5yearly,2050,119.263
428,momentum,5yearly,2050,140.184
428,no_change,5yearly,2050,133.076
428,zero_migration,5yearly,2050,123.06
428,constant_fertility,5yearly,2055,113.549
428,constant_mortality,5yearly,2055,125.95
428,high_variant,5yearly,2055,114.281
428,instant_replacement,5yearly,2055,114.326
428,low_variant,5yearly,2055,113.298
428,medium_variant,5yearly,2055,113.766
428,momentum,5yearly,2055,134.385
428,no_change,5yearly,2055,125.447
428,zero_migration,5yearly,2055,118.419
428,constant_fertility,5yearly,2060,108.095
428,constant_mortality,5yearly,2060,118.822
428,high_variant,5yearly,2060,109.026
428,instant_replacement,5yearly,2060,109.088
428,low_variant,5yearly,2060,107.767
428,medium_variant,5yearly,2060,108.372
428,momentum,5yearly,2060,129.19
428,no_change,5yearly,2060,118.126
428,zero_migration,5yearly,2060,114.018
428,constant_fertility,5yearly,2065,103.606
428,constant_mortality,5yearly,2065,112.266
428,high_variant,5yearly,2065,104.843
428,instant_replacement,5yearly,2065,104.947
428,low_variant,5yearly,2065,103.17
428,medium_variant,5yearly,2065,103.978
428,momentum,5yearly,2065,124.834
428,no_change,5yearly,2065,111.265
428,zero_migration,5yearly,2065,110.8
428,constant_fertility,5yearly,2070,99.024
428,constant_mortality,5yearly,2070,105.283
428,high_variant,5yearly,2070,100.696
428,instant_replacement,5yearly,2070,100.851
428,low_variant,5yearly,2070,98.43
428,medium_variant,5yearly,2070,99.523
428,momentum,5yearly,2070,120.269
428,no_change,5yearly,2070,103.837
428,zero_migration,5yearly,2070,107.676
428,constant_fertility,5yearly,2075,93.273
428,constant_mortality,5yearly,2075,97.351
428,high_variant,5yearly,2075,95.572
428,instant_replacement,5yearly,2075,95.806
428,low_variant,5yearly,2075,92.457
428,medium_variant,5yearly,2075,93.963
428,momentum,5yearly,2075,114.985
428,no_change,5yearly,2075,95.282
428,zero_migration,5yearly,2075,103.435
428,constant_fertility,5yearly,2080,86.026
428,constant_mortality,5yearly,2080,89.979
428,high_variant,5yearly,2080,89.189
428,instant_replacement,5yearly,2080,89.526
428,low_variant,5yearly,2080,84.889
428,medium_variant,5yearly,2080,86.978
428,momentum,5yearly,2080,110.218
428,no_change,5yearly,2080,87.083
428,zero_migration,5yearly,2080,97.44
428,constant_fertility,5yearly,2085,79.093
428,constant_mortality,5yearly,2085,85.464
428,high_variant,5yearly,2085,83.477
428,instant_replacement,5yearly,2085,83.955
428,low_variant,5yearly,2085,77.503
428,medium_variant,5yearly,2085,80.404
428,momentum,5yearly,2085,108.036
428,no_change,5yearly,2085,81.53
428,zero_migration,5yearly,2085,91.232
428,constant_fertility,5yearly,2090,74.875
428,constant_mortality,5yearly,2090,83.741
428,high_variant,5yearly,2090,81.059
428,instant_replacement,5yearly,2090,81.793
428,low_variant,5yearly,2090,72.607
428,medium_variant,5yearly,2090,76.725
428,momentum,5yearly,2090,108.981
428,no_change,5yearly,2090,78.523
428,zero_migration,5yearly,2090,87.178
428,constant_fertility,5yearly,2095,73.652
428,constant_mortality,5yearly,2095,82.264
428,high_variant,5yearly,2095,82.654
428,instant_replacement,5yearly,2095,83.841
428,low_variant,5yearly,2095,70.32
428,medium_variant,5yearly,2095,76.344
428,momentum,5yearly,2095,111.319
428,no_change,5yearly,2095,75.406
428,zero_migration,5yearly,2095,86.106
428,constant_fertility,5yearly,Regi,Latvia
428,constant_mortality,5yearly,Regi,Latvia
428,estimates,5yearly,Regi,Latvia
428,high_variant,5yearly,Regi,Latvia
428,instant_replacement,5yearly,Regi,Latvia
428,low_variant,5yearly,Regi,Latvia
428,medium_variant,5yearly,Regi,Latvia
428,momentum,5yearly,Regi,Latvia
428,no_change,5yearly,Regi,Latvia
428,zero_migration,5yearly,Regi,Latvia
