country,variant,freq,year,totaldeaths
740,medium_variant,5yearly,2055,35.922
740,momentum,5yearly,2055,43.875
740,no_change,5yearly,2055,42.669
740,zero_migration,5yearly,2055,37.374
740,constant_fertility,5yearly,2060,37.14
740,constant_mortality,5yearly,2060,42.705
740,high_variant,5yearly,2060,37.227
740,instant_replacement,5yearly,2060,36.637
740,low_variant,5yearly,2060,36.098
740,medium_variant,5yearly,2060,36.63
740,momentum,5yearly,2060,45.421
740,no_change,5yearly,2060,43.887
740,zero_migration,5yearly,2060,38.441
740,constant_fertility,5yearly,2065,37.875
740,constant_mortality,5yearly,2065,43.563
740,high_variant,5yearly,2065,37.976
740,instant_replacement,5yearly,2065,37.253
740,low_variant,5yearly,2065,36.609
740,medium_variant,5yearly,2065,37.254
740,momentum,5yearly,2065,46.905
740,no_change,5yearly,2065,45.068
740,zero_migration,5yearly,2065,39.471
740,constant_fertility,5yearly,2070,38.677
740,constant_mortality,5yearly,2070,44.26
740,high_variant,5yearly,2070,38.81
740,instant_replacement,5yearly,2070,37.886
740,low_variant,5yearly,2070,37.095
740,medium_variant,5yearly,2070,37.907
740,momentum,5yearly,2070,48.219
740,no_change,5yearly,2070,46.189
740,zero_migration,5yearly,2070,40.568
740,constant_fertility,5yearly,2075,39.382
740,constant_mortality,5yearly,2075,44.623
740,high_variant,5yearly,2075,39.573
740,instant_replacement,5yearly,2075,38.353
740,low_variant,5yearly,2075,37.357
740,medium_variant,5yearly,2075,38.407
740,momentum,5yearly,2075,49.164
740,no_change,5yearly,2075,47.134
740,zero_migration,5yearly,2075,41.525
740,constant_fertility,5yearly,2080,39.984
740,constant_mortality,5yearly,2080,44.574
740,high_variant,5yearly,2080,40.271
740,instant_replacement,5yearly,2080,38.62
740,low_variant,5yearly,2080,37.329
740,medium_variant,5yearly,2080,38.727
740,momentum,5yearly,2080,49.64
740,no_change,5yearly,2080,47.874
740,zero_migration,5yearly,2080,42.29
740,constant_fertility,5yearly,2085,40.3
740,constant_mortality,5yearly,2085,44.138
740,high_variant,5yearly,2085,40.718
740,instant_replacement,5yearly,2085,38.455
740,low_variant,5yearly,2085,36.74
740,medium_variant,5yearly,2085,38.644
740,momentum,5yearly,2085,49.703
740,no_change,5yearly,2085,48.509
740,zero_migration,5yearly,2085,42.586
740,constant_fertility,5yearly,2090,40.494
740,constant_mortality,5yearly,2090,43.42
740,high_variant,5yearly,2090,41.1
740,instant_replacement,5yearly,2090,37.981
740,low_variant,5yearly,2090,35.656
740,medium_variant,5yearly,2090,38.272
740,momentum,5yearly,2090,49.527
740,no_change,5yearly,2090,49.2
740,zero_migration,5yearly,2090,42.526
740,constant_fertility,5yearly,2095,40.838
740,constant_mortality,5yearly,2095,42.504
740,high_variant,5yearly,2095,41.704
740,instant_replacement,5yearly,2095,37.39
740,low_variant,5yearly,2095,34.175
740,medium_variant,5yearly,2095,37.81
740,momentum,5yearly,2095,49.295
740,no_change,5yearly,2095,50.028
740,zero_migration,5yearly,2095,42.342
740,constant_fertility,5yearly,Regi,Suriname
740,constant_mortality,5yearly,Regi,Suriname
740,estimates,5yearly,Regi,Suriname
740,high_variant,5yearly,Regi,Suriname
740,instant_replacement,5yearly,Regi,Suriname
740,low_variant,5yearly,Regi,Suriname
740,medium_variant,5yearly,Regi,Suriname
740,momentum,5yearly,Regi,Suriname
740,no_change,5yearly,Regi,Suriname
740,zero_migration,5yearly,Regi,Suriname
