country,variant,freq,year,totaldeaths
558,no_change,5yearly,2045,366.315
558,zero_migration,5yearly,2045,268.994
558,constant_fertility,5yearly,2050,294.308
558,constant_mortality,5yearly,2050,397.973
558,high_variant,5yearly,2050,294.597
558,instant_replacement,5yearly,2050,292.268
558,low_variant,5yearly,2050,287.599
558,medium_variant,5yearly,2050,290.889
558,momentum,5yearly,2050,417.163
558,no_change,5yearly,2050,407.925
558,zero_migration,5yearly,2050,298.152
558,constant_fertility,5yearly,2055,324.478
558,constant_mortality,5yearly,2055,436.948
558,high_variant,5yearly,2055,324.769
558,instant_replacement,5yearly,2055,322.142
558,low_variant,5yearly,2055,316.819
558,medium_variant,5yearly,2055,320.534
558,momentum,5yearly,2055,461.799
558,no_change,5yearly,2055,449.443
558,zero_migration,5yearly,2055,329.959
558,constant_fertility,5yearly,2060,358.801
558,constant_mortality,5yearly,2060,473.984
558,high_variant,5yearly,2060,359.101
558,instant_replacement,5yearly,2060,356.081
558,low_variant,5yearly,2060,349.987
558,medium_variant,5yearly,2060,354.231
558,momentum,5yearly,2060,505.492
558,no_change,5yearly,2060,489.571
558,zero_migration,5yearly,2060,366.499
558,constant_fertility,5yearly,2065,395.078
558,constant_mortality,5yearly,2065,505.736
558,high_variant,5yearly,2065,395.432
558,instant_replacement,5yearly,2065,391.842
558,low_variant,5yearly,2065,384.765
558,medium_variant,5yearly,2065,389.725
558,momentum,5yearly,2065,544.861
558,no_change,5yearly,2065,525.183
558,zero_migration,5yearly,2065,405.549
558,constant_fertility,5yearly,2070,429.464
558,constant_mortality,5yearly,2070,528.344
558,high_variant,5yearly,2070,429.95
558,instant_replacement,5yearly,2070,425.556
558,low_variant,5yearly,2070,417.174
558,medium_variant,5yearly,2070,423.118
558,momentum,5yearly,2070,575.993
558,no_change,5yearly,2070,552.709
558,zero_migration,5yearly,2070,443.238
558,constant_fertility,5yearly,2075,457.886
558,constant_mortality,5yearly,2075,540.014
558,high_variant,5yearly,2075,458.597
558,instant_replacement,5yearly,2075,453.074
558,low_variant,5yearly,2075,442.885
558,medium_variant,5yearly,2075,450.202
558,momentum,5yearly,2075,596.988
558,no_change,5yearly,2075,570.725
558,zero_migration,5yearly,2075,475.32
558,constant_fertility,5yearly,2080,477.255
558,constant_mortality,5yearly,2080,541.712
558,high_variant,5yearly,2080,478.296
558,instant_replacement,5yearly,2080,471.177
558,low_variant,5yearly,2080,458.446
558,medium_variant,5yearly,2080,467.737
558,momentum,5yearly,2080,608.643
558,no_change,5yearly,2080,580.748
558,zero_migration,5yearly,2080,498.204
558,constant_fertility,5yearly,2085,488.569
558,constant_mortality,5yearly,2085,536.093
558,high_variant,5yearly,2085,490.134
558,instant_replacement,5yearly,2085,480.604
558,low_variant,5yearly,2085,464.131
558,medium_variant,5yearly,2085,476.38
558,momentum,5yearly,2085,613.548
558,no_change,5yearly,2085,586.038
558,zero_migration,5yearly,2085,512.154
558,constant_fertility,5yearly,2090,494.382
558,constant_mortality,5yearly,2090,525.65
558,high_variant,5yearly,2090,496.813
558,instant_replacement,5yearly,2090,483.531
558,low_variant,5yearly,2090,461.365
558,medium_variant,5yearly,2090,478.201
558,momentum,5yearly,2090,614.42
558,no_change,5yearly,2090,589.745
558,zero_migration,5yearly,2090,518.658
558,constant_fertility,5yearly,2095,498.038
558,constant_mortality,5yearly,2095,511.484
558,high_variant,5yearly,2095,502.002
558,instant_replacement,5yearly,2095,482.518
558,low_variant,5yearly,2095,451.247
558,medium_variant,5yearly,2095,475.549
558,momentum,5yearly,2095,612.936
558,no_change,5yearly,2095,593.903
558,zero_migration,5yearly,2095,519.71
