country,variant,freq,year,totaldeaths
36,instant_replacement,5yearly,2050,1432.838
36,low_variant,5yearly,2050,1427.032
36,medium_variant,5yearly,2050,1430.461
36,momentum,5yearly,2050,1612.981
36,no_change,5yearly,2050,1685.884
36,zero_migration,5yearly,2050,1391.736
36,constant_fertility,5yearly,2055,1482.36
36,constant_mortality,5yearly,2055,1748.044
36,high_variant,5yearly,2055,1485.77
36,instant_replacement,5yearly,2055,1484.216
36,low_variant,5yearly,2055,1477.518
36,medium_variant,5yearly,2055,1481.476
36,momentum,5yearly,2055,1642.864
36,no_change,5yearly,2055,1750.306
36,zero_migration,5yearly,2055,1425.768
36,constant_fertility,5yearly,2060,1529.441
36,constant_mortality,5yearly,2060,1810.84
36,high_variant,5yearly,2060,1533.411
36,instant_replacement,5yearly,2060,1531.596
36,low_variant,5yearly,2060,1523.807
36,medium_variant,5yearly,2060,1528.4
36,momentum,5yearly,2060,1658.928
36,no_change,5yearly,2060,1813.823
36,zero_migration,5yearly,2060,1447.357
36,constant_fertility,5yearly,2065,1579.54
36,constant_mortality,5yearly,2065,1880.342
36,high_variant,5yearly,2065,1584.243
36,instant_replacement,5yearly,2065,1582.133
36,low_variant,5yearly,2065,1572.879
36,medium_variant,5yearly,2065,1578.309
36,momentum,5yearly,2065,1668.285
36,no_change,5yearly,2065,1884.346
36,zero_migration,5yearly,2065,1461.315
36,constant_fertility,5yearly,2070,1641.001
36,constant_mortality,5yearly,2070,1952.413
36,high_variant,5yearly,2070,1646.721
36,instant_replacement,5yearly,2070,1644.208
36,low_variant,5yearly,2070,1632.941
36,medium_variant,5yearly,2070,1639.519
36,momentum,5yearly,2070,1668.66
36,no_change,5yearly,2070,1957.845
36,zero_migration,5yearly,2070,1474.748
36,constant_fertility,5yearly,2075,1706.556
36,constant_mortality,5yearly,2075,2010.589
36,high_variant,5yearly,2075,1713.705
36,instant_replacement,5yearly,2075,1710.623
36,low_variant,5yearly,2075,1696.535
36,medium_variant,5yearly,2075,1704.736
36,momentum,5yearly,2075,1647.926
36,no_change,5yearly,2075,2018.076
36,zero_migration,5yearly,2075,1480.915
36,constant_fertility,5yearly,2080,1752.592
36,constant_mortality,5yearly,2080,2046.762
36,high_variant,5yearly,2080,1761.639
36,instant_replacement,5yearly,2080,1757.807
36,low_variant,5yearly,2080,1739.898
36,medium_variant,5yearly,2080,1750.311
36,momentum,5yearly,2080,1603.928
36,no_change,5yearly,2080,2057.27
36,zero_migration,5yearly,2080,1459.903
36,constant_fertility,5yearly,2085,1770.135
36,constant_mortality,5yearly,2085,2077.095
36,high_variant,5yearly,2085,1781.923
36,instant_replacement,5yearly,2085,1777.072
36,low_variant,5yearly,2085,1753.476
36,medium_variant,5yearly,2085,1767.172
36,momentum,5yearly,2085,1559.605
36,no_change,5yearly,2085,2092.189
36,zero_migration,5yearly,2085,1404.996
36,constant_fertility,5yearly,2090,1782.489
36,constant_mortality,5yearly,2090,2125.319
36,high_variant,5yearly,2090,1798.607
36,instant_replacement,5yearly,2090,1792.256
36,low_variant,5yearly,2090,1759.445
36,medium_variant,5yearly,2090,1778.418
36,momentum,5yearly,2090,1544.646
36,no_change,5yearly,2090,2147.454
36,zero_migration,5yearly,2090,1344.393
36,constant_fertility,5yearly,2095,1813.311
36,constant_mortality,5yearly,2095,2191.449
36,high_variant,5yearly,2095,1837.76
36,instant_replacement,5yearly,2095,1829.042
36,low_variant,5yearly,2095,1777.896
36,medium_variant,5yearly,2095,1807.127
36,momentum,5yearly,2095,1563.043
36,no_change,5yearly,2095,2224.336
36,zero_migration,5yearly,2095,1307.12
