country,variant,freq,year,totaldeaths
643,momentum,5yearly,2075,8956.445
643,no_change,5yearly,2075,8787.412
643,zero_migration,5yearly,2075,7889.435
643,constant_fertility,5yearly,2080,7558.017
643,constant_mortality,5yearly,2080,8540.881
643,high_variant,5yearly,2080,7943.459
643,instant_replacement,5yearly,2080,7868.574
643,low_variant,5yearly,2080,7399.373
643,medium_variant,5yearly,2080,7661.906
643,momentum,5yearly,2080,8580.856
643,no_change,5yearly,2080,8254.871
643,zero_migration,5yearly,2080,7291.452
643,constant_fertility,5yearly,2085,7106.674
643,constant_mortality,5yearly,2085,8348.616
643,high_variant,5yearly,2085,7619.706
643,instant_replacement,5yearly,2085,7521.099
643,low_variant,5yearly,2085,6892.864
643,medium_variant,5yearly,2085,7244.068
643,momentum,5yearly,2085,8502.319
643,no_change,5yearly,2085,7982.987
643,zero_migration,5yearly,2085,6839.711
643,constant_fertility,5yearly,2090,6944.169
643,constant_mortality,5yearly,2090,8358.673
643,high_variant,5yearly,2090,7641.247
643,instant_replacement,5yearly,2090,7511.365
643,low_variant,5yearly,2090,6651.132
643,medium_variant,5yearly,2090,7130.579
643,momentum,5yearly,2090,8666.978
643,no_change,5yearly,2090,7896.769
643,zero_migration,5yearly,2090,6698.707
643,constant_fertility,5yearly,2095,7019.726
643,constant_mortality,5yearly,2095,8372.03
643,high_variant,5yearly,2095,7989.158
643,instant_replacement,5yearly,2095,7811.94
643,low_variant,5yearly,2095,6611.462
643,medium_variant,5yearly,2095,7280.022
643,momentum,5yearly,2095,8862.343
643,no_change,5yearly,2095,7789.932
643,zero_migration,5yearly,2095,6823.576
643,constant_fertility,5yearly,Regi,Russian Federation
643,constant_mortality,5yearly,Regi,Russian Federation
643,estimates,5yearly,Regi,Russian Federation
643,high_variant,5yearly,Regi,Russian Federation
643,instant_replacement,5yearly,Regi,Russian Federation
643,low_variant,5yearly,Regi,Russian Federation
643,medium_variant,5yearly,Regi,Russian Federation
643,momentum,5yearly,Regi,Russian Federation
643,no_change,5yearly,Regi,Russian Federation
643,zero_migration,5yearly,Regi,Russian Federation
