country,variant,freq,year,totaldeaths
442,constant_fertility,5yearly,2050,36.546
442,constant_mortality,5yearly,2050,43.545
442,high_variant,5yearly,2050,36.629
442,instant_replacement,5yearly,2050,36.623
442,low_variant,5yearly,2050,36.507
442,medium_variant,5yearly,2050,36.567
442,momentum,5yearly,2050,42.514
442,no_change,5yearly,2050,43.492
442,zero_migration,5yearly,2050,36.509
442,constant_fertility,5yearly,2055,38.577
442,constant_mortality,5yearly,2055,45.102
442,high_variant,5yearly,2055,38.68
442,instant_replacement,5yearly,2055,38.672
442,low_variant,5yearly,2055,38.531
442,medium_variant,5yearly,2055,38.603
442,momentum,5yearly,2055,42.916
442,no_change,5yearly,2055,45.036
442,zero_migration,5yearly,2055,38.129
442,constant_fertility,5yearly,2060,39.512
442,constant_mortality,5yearly,2060,45.948
442,high_variant,5yearly,2060,39.634
442,instant_replacement,5yearly,2060,39.629
442,low_variant,5yearly,2060,39.456
442,medium_variant,5yearly,2060,39.54
442,momentum,5yearly,2060,42.084
442,no_change,5yearly,2060,45.857
442,zero_migration,5yearly,2060,38.321
442,constant_fertility,5yearly,2065,39.93
442,constant_mortality,5yearly,2065,46.816
442,high_variant,5yearly,2065,40.085
442,instant_replacement,5yearly,2065,40.083
442,low_variant,5yearly,2065,39.85
442,medium_variant,5yearly,2065,39.962
442,momentum,5yearly,2065,40.753
442,no_change,5yearly,2065,46.693
442,zero_migration,5yearly,2065,37.568
442,constant_fertility,5yearly,2070,40.633
442,constant_mortality,5yearly,2070,47.912
442,high_variant,5yearly,2070,40.847
442,instant_replacement,5yearly,2070,40.854
442,low_variant,5yearly,2070,40.527
442,medium_variant,5yearly,2070,40.68
442,momentum,5yearly,2070,39.161
442,no_change,5yearly,2070,47.732
442,zero_migration,5yearly,2070,36.566
442,constant_fertility,5yearly,2075,41.703
442,constant_mortality,5yearly,2075,48.912
442,high_variant,5yearly,2075,41.996
442,instant_replacement,5yearly,2075,42.009
442,low_variant,5yearly,2075,41.552
442,medium_variant,5yearly,2075,41.768
442,momentum,5yearly,2075,37.23
442,no_change,5yearly,2075,48.65
442,zero_migration,5yearly,2075,35.305
442,constant_fertility,5yearly,2080,42.436
442,constant_mortality,5yearly,2080,49.765
442,high_variant,5yearly,2080,42.838
442,instant_replacement,5yearly,2080,42.854
442,low_variant,5yearly,2080,42.229
442,medium_variant,5yearly,2080,42.528
442,momentum,5yearly,2080,35.313
442,no_change,5yearly,2080,49.373
442,zero_migration,5yearly,2080,33.207
442,constant_fertility,5yearly,2085,42.994
442,constant_mortality,5yearly,2085,50.608
442,high_variant,5yearly,2085,43.534
442,instant_replacement,5yearly,2085,43.544
442,low_variant,5yearly,2085,42.717
442,medium_variant,5yearly,2085,43.116
442,momentum,5yearly,2085,34.007
442,no_change,5yearly,2085,50.032
442,zero_migration,5yearly,2085,30.869
442,constant_fertility,5yearly,2090,43.56
442,constant_mortality,5yearly,2090,51.465
442,high_variant,5yearly,2090,44.268
442,instant_replacement,5yearly,2090,44.285
442,low_variant,5yearly,2090,43.193
442,medium_variant,5yearly,2090,43.719
442,momentum,5yearly,2090,33.532
442,no_change,5yearly,2090,50.616
442,zero_migration,5yearly,2090,29.042
442,constant_fertility,5yearly,2095,43.98
442,constant_mortality,5yearly,2095,52.482
442,high_variant,5yearly,2095,44.971
442,instant_replacement,5yearly,2095,45.047
442,low_variant,5yearly,2095,43.452
442,medium_variant,5yearly,2095,44.196
442,momentum,5yearly,2095,33.946
442,no_change,5yearly,2095,51.234
442,zero_migration,5yearly,2095,27.799
