country,variant,freq,year,totaldeaths
728,instant_replacement,5yearly,2060,925.859
728,low_variant,5yearly,2060,999.099
728,medium_variant,5yearly,2060,1046.459
728,momentum,5yearly,2060,1371.666
728,no_change,5yearly,2060,2493.298
728,zero_migration,5yearly,2060,1037.675
728,constant_fertility,5yearly,2065,1406.385
728,constant_mortality,5yearly,2065,1823.707
728,high_variant,5yearly,2065,1211.16
728,instant_replacement,5yearly,2065,1014.197
728,low_variant,5yearly,2065,1098.27
728,medium_variant,5yearly,2065,1151.131
728,momentum,5yearly,2065,1463.416
728,no_change,5yearly,2065,2824.655
728,zero_migration,5yearly,2065,1142.22
728,constant_fertility,5yearly,2070,1574.902
728,constant_mortality,5yearly,2070,1941.753
728,high_variant,5yearly,2070,1336.706
728,instant_replacement,5yearly,2070,1101.771
728,low_variant,5yearly,2070,1205.323
728,medium_variant,5yearly,2070,1266.47
728,momentum,5yearly,2070,1540.154
728,no_change,5yearly,2070,3195.77
728,zero_migration,5yearly,2070,1257.394
728,constant_fertility,5yearly,2075,1761.59
728,constant_mortality,5yearly,2075,2052.082
728,high_variant,5yearly,2075,1469.639
728,instant_replacement,5yearly,2075,1178.915
728,low_variant,5yearly,2075,1312.314
728,medium_variant,5yearly,2075,1385.281
728,momentum,5yearly,2075,1599.157
728,no_change,5yearly,2075,3609.347
728,zero_migration,5yearly,2075,1376.046
728,constant_fertility,5yearly,2080,1966.049
728,constant_mortality,5yearly,2080,2150.93
728,high_variant,5yearly,2080,1607.886
728,instant_replacement,5yearly,2080,1238.701
728,low_variant,5yearly,2080,1415.754
728,medium_variant,5yearly,2080,1504.937
728,momentum,5yearly,2080,1638.155
728,no_change,5yearly,2080,4070.803
728,zero_migration,5yearly,2080,1495.576
728,constant_fertility,5yearly,2085,2204.578
728,constant_mortality,5yearly,2085,2236.92
728,high_variant,5yearly,2085,1760.345
728,instant_replacement,5yearly,2085,1276.534
728,low_variant,5yearly,2085,1518.599
728,medium_variant,5yearly,2085,1631.335
728,momentum,5yearly,2085,1653.784
728,no_change,5yearly,2085,4589.425
728,zero_migration,5yearly,2085,1621.824
728,constant_fertility,5yearly,2090,2466.981
728,constant_mortality,5yearly,2090,2308.424
728,high_variant,5yearly,2090,1915.304
728,instant_replacement,5yearly,2090,1276.598
728,low_variant,5yearly,2090,1605.934
728,medium_variant,5yearly,2090,1751.126
728,momentum,5yearly,2090,1644.809
728,no_change,5yearly,2090,5176.726
728,zero_migration,5yearly,2090,1741.511
728,constant_fertility,5yearly,2095,2778.104
728,constant_mortality,5yearly,2095,2364.236
728,high_variant,5yearly,2095,2079.177
728,instant_replacement,5yearly,2095,1244.307
728,low_variant,5yearly,2095,1677.193
728,medium_variant,5yearly,2095,1866.819
728,momentum,5yearly,2095,1621.121
728,no_change,5yearly,2095,5843.421
728,zero_migration,5yearly,2095,1857.132
728,constant_fertility,5yearly,Regi,South Sudan
728,constant_mortality,5yearly,Regi,South Sudan
728,estimates,5yearly,Regi,South Sudan
728,high_variant,5yearly,Regi,South Sudan
728,instant_replacement,5yearly,Regi,South Sudan
728,low_variant,5yearly,Regi,South Sudan
728,medium_variant,5yearly,Regi,South Sudan
728,momentum,5yearly,Regi,South Sudan
728,no_change,5yearly,Regi,South Sudan
728,zero_migration,5yearly,Regi,South Sudan
