country,variant,freq,year,totaldeaths
682,instant_replacement,5yearly,2085,2598.245
682,low_variant,5yearly,2085,2559.647
682,medium_variant,5yearly,2085,2624.714
682,momentum,5yearly,2085,2674.087
682,no_change,5yearly,2085,3342.604
682,zero_migration,5yearly,2085,2298.364
682,constant_fertility,5yearly,2090,2776.276
682,constant_mortality,5yearly,2090,3056.597
682,high_variant,5yearly,2090,2744.054
682,instant_replacement,5yearly,2090,2595.784
682,low_variant,5yearly,2090,2540.971
682,medium_variant,5yearly,2090,2639.47
682,momentum,5yearly,2090,2687.454
682,no_change,5yearly,2090,3483.847
682,zero_migration,5yearly,2090,2338.47
682,constant_fertility,5yearly,2095,2878.654
682,constant_mortality,5yearly,2095,3046.36
682,high_variant,5yearly,2095,2833.8
682,instant_replacement,5yearly,2095,2608.411
682,low_variant,5yearly,2095,2526.282
682,medium_variant,5yearly,2095,2676.306
682,momentum,5yearly,2095,2679.506
682,no_change,5yearly,2095,3639.693
682,zero_migration,5yearly,2095,2408.235
682,constant_fertility,5yearly,Regi,Saudi Arabia
682,constant_mortality,5yearly,Regi,Saudi Arabia
682,estimates,5yearly,Regi,Saudi Arabia
682,high_variant,5yearly,Regi,Saudi Arabia
682,instant_replacement,5yearly,Regi,Saudi Arabia
682,low_variant,5yearly,Regi,Saudi Arabia
682,medium_variant,5yearly,Regi,Saudi Arabia
682,momentum,5yearly,Regi,Saudi Arabia
682,no_change,5yearly,Regi,Saudi Arabia
682,zero_migration,5yearly,Regi,Saudi Arabia
