country,variant,freq,year,totaldeaths
604,zero_migration,5yearly,2035,1290.001
604,constant_fertility,5yearly,2040,1425.985
604,constant_mortality,5yearly,2040,1808.147
604,high_variant,5yearly,2040,1425.794
604,instant_replacement,5yearly,2040,1412.517
604,low_variant,5yearly,2040,1398.091
604,medium_variant,5yearly,2040,1411.53
604,momentum,5yearly,2040,1830.882
604,no_change,5yearly,2040,1843.721
604,zero_migration,5yearly,2040,1421.506
604,constant_fertility,5yearly,2045,1562.416
604,constant_mortality,5yearly,2045,2002.007
604,high_variant,5yearly,2045,1562.148
604,instant_replacement,5yearly,2045,1547.038
604,low_variant,5yearly,2045,1531.243
604,medium_variant,5yearly,2045,1545.972
604,momentum,5yearly,2045,2032.801
604,no_change,5yearly,2045,2047.155
604,zero_migration,5yearly,2045,1559.461
604,constant_fertility,5yearly,2050,1698.221
604,constant_mortality,5yearly,2050,2185.602
604,high_variant,5yearly,2050,1697.835
604,instant_replacement,5yearly,2050,1680.957
604,low_variant,5yearly,2050,1663.424
604,medium_variant,5yearly,2050,1679.612
604,momentum,5yearly,2050,2226.9
604,no_change,5yearly,2050,2242.05
604,zero_migration,5yearly,2050,1697.521
604,constant_fertility,5yearly,2055,1829.163
604,constant_mortality,5yearly,2055,2352.073
604,high_variant,5yearly,2055,1828.506
604,instant_replacement,5yearly,2055,1809.989
604,low_variant,5yearly,2055,1790.575
604,medium_variant,5yearly,2055,1808.298
604,momentum,5yearly,2055,2406.275
604,no_change,5yearly,2055,2421.65
604,zero_migration,5yearly,2055,1831.604
604,constant_fertility,5yearly,2060,1961.23
604,constant_mortality,5yearly,2060,2497.06
604,high_variant,5yearly,2060,1960.274
604,instant_replacement,5yearly,2060,1939.375
604,low_variant,5yearly,2060,1917.682
604,medium_variant,5yearly,2060,1937.535
604,momentum,5yearly,2060,2565.626
604,no_change,5yearly,2060,2582.216
604,zero_migration,5yearly,2060,1967.493
604,constant_fertility,5yearly,2065,2089.407
604,constant_mortality,5yearly,2065,2615.671
604,high_variant,5yearly,2065,2088.366
604,instant_replacement,5yearly,2065,2063.688
604,low_variant,5yearly,2065,2039.115
604,medium_variant,5yearly,2065,2062.072
604,momentum,5yearly,2065,2698.914
604,no_change,5yearly,2065,2720.059
604,zero_migration,5yearly,2065,2099.921
604,constant_fertility,5yearly,2070,2208.521
604,constant_mortality,5yearly,2070,2704.62
604,high_variant,5yearly,2070,2207.801
604,instant_replacement,5yearly,2070,2177.251
604,low_variant,5yearly,2070,2148.666
604,medium_variant,5yearly,2070,2176.269
604,momentum,5yearly,2070,2801.949
604,no_change,5yearly,2070,2833.648
604,zero_migration,5yearly,2070,2223.034
604,constant_fertility,5yearly,2075,2316.168
604,constant_mortality,5yearly,2075,2759.811
604,high_variant,5yearly,2075,2316.208
604,instant_replacement,5yearly,2075,2276.97
604,low_variant,5yearly,2075,2242.501
604,medium_variant,5yearly,2075,2277.018
604,momentum,5yearly,2075,2870.117
604,no_change,5yearly,2075,2921.26
604,zero_migration,5yearly,2075,2333.308
604,constant_fertility,5yearly,2080,2396.085
604,constant_mortality,5yearly,2080,2784.626
604,high_variant,5yearly,2080,2397.467
604,instant_replacement,5yearly,2080,2345.356
604,low_variant,5yearly,2080,2302.356
604,medium_variant,5yearly,2080,2347.134
604,momentum,5yearly,2080,2906.614
604,no_change,5yearly,2080,2989.604
604,zero_migration,5yearly,2080,2412.62
604,constant_fertility,5yearly,2085,2461.439
604,constant_mortality,5yearly,2085,2790.356
604,high_variant,5yearly,2085,2465.237
604,instant_replacement,5yearly,2085,2392.962
604,low_variant,5yearly,2085,2337.314
604,medium_variant,5yearly,2085,2397.996
604,momentum,5yearly,2085,2923.407
604,no_change,5yearly,2085,3054.264
604,zero_migration,5yearly,2085,2471.856
604,constant_fertility,5yearly,2090,2511.182
604,constant_mortality,5yearly,2090,2783.56
604,high_variant,5yearly,2090,2519.203
604,instant_replacement,5yearly,2090,2415.474
604,low_variant,5yearly,2090,2340.507
604,medium_variant,5yearly,2090,2425.963
604,momentum,5yearly,2090,2929.647
604,no_change,5yearly,2090,3126.26
604,zero_migration,5yearly,2090,2506.718
604,constant_fertility,5yearly,2095,2568.064
604,constant_mortality,5yearly,2095,2762.174
604,high_variant,5yearly,2095,2583.716
604,instant_replacement,5yearly,2095,2428.015
604,low_variant,5yearly,2095,2322.477
604,medium_variant,5yearly,2095,2448.408
604,momentum,5yearly,2095,2925.487
604,no_change,5yearly,2095,3208.663
604,zero_migration,5yearly,2095,2534.938
