country,variant,freq,year,totaldeaths
478,momentum,5yearly,2050,349.752
478,no_change,5yearly,2050,523.949
478,zero_migration,5yearly,2050,350.988
478,constant_fertility,5yearly,2055,466.788
478,constant_mortality,5yearly,2055,479.673
478,high_variant,5yearly,2055,419.488
478,instant_replacement,5yearly,2055,339.86
478,low_variant,5yearly,2055,374.424
478,medium_variant,5yearly,2055,395.737
478,momentum,5yearly,2055,384.99
478,no_change,5yearly,2055,598.752
478,zero_migration,5yearly,2055,386.157
478,constant_fertility,5yearly,2060,522.998
478,constant_mortality,5yearly,2060,527.82
478,high_variant,5yearly,2060,462.699
478,instant_replacement,5yearly,2060,373.525
478,low_variant,5yearly,2060,410.772
478,medium_variant,5yearly,2060,435.139
478,momentum,5yearly,2060,421.488
478,no_change,5yearly,2060,680.891
478,zero_migration,5yearly,2060,423.636
478,constant_fertility,5yearly,2065,583.453
478,constant_mortality,5yearly,2065,577.008
478,high_variant,5yearly,2065,507.823
478,instant_replacement,5yearly,2065,406.168
478,low_variant,5yearly,2065,448.07
478,medium_variant,5yearly,2065,475.91
478,momentum,5yearly,2065,456.352
478,no_change,5yearly,2065,771.401
478,zero_migration,5yearly,2065,462.49
478,constant_fertility,5yearly,2070,648.756
478,constant_mortality,5yearly,2070,627.111
478,high_variant,5yearly,2070,555.15
478,instant_replacement,5yearly,2070,436.064
478,low_variant,5yearly,2070,485.763
478,medium_variant,5yearly,2070,517.884
478,momentum,5yearly,2070,487.396
478,no_change,5yearly,2070,871.978
478,zero_migration,5yearly,2070,502.717
478,constant_fertility,5yearly,2075,722.274
478,constant_mortality,5yearly,2075,678.241
478,high_variant,5yearly,2075,606.571
478,instant_replacement,5yearly,2075,462.236
478,low_variant,5yearly,2075,524.233
478,medium_variant,5yearly,2075,562.17
478,momentum,5yearly,2075,513.012
478,no_change,5yearly,2075,984.839
478,zero_migration,5yearly,2075,545.554
478,constant_fertility,5yearly,2080,803.429
478,constant_mortality,5yearly,2080,730.056
478,high_variant,5yearly,2080,661.207
478,instant_replacement,5yearly,2080,481.443
478,low_variant,5yearly,2080,561.921
478,medium_variant,5yearly,2080,607.585
478,momentum,5yearly,2080,530.856
478,no_change,5yearly,2080,1112.557
478,zero_migration,5yearly,2080,589.864
478,constant_fertility,5yearly,2085,895.862
478,constant_mortality,5yearly,2085,781.047
478,high_variant,5yearly,2085,720.38
478,instant_replacement,5yearly,2085,490.85
478,low_variant,5yearly,2085,598.198
478,medium_variant,5yearly,2085,654.47
478,momentum,5yearly,2085,536.782
478,no_change,5yearly,2085,1257.717
478,zero_migration,5yearly,2085,635.746
478,constant_fertility,5yearly,2090,999.811
478,constant_mortality,5yearly,2090,829.577
478,high_variant,5yearly,2090,783.226
478,instant_replacement,5yearly,2090,486.653
478,low_variant,5yearly,2090,630.382
478,medium_variant,5yearly,2090,701.039
478,momentum,5yearly,2090,527.717
478,no_change,5yearly,2090,1422.758
478,zero_migration,5yearly,2090,681.149
478,constant_fertility,5yearly,2095,1117.568
478,constant_mortality,5yearly,2095,873.475
478,high_variant,5yearly,2095,848.054
478,instant_replacement,5yearly,2095,470.236
478,low_variant,5yearly,2095,655.421
478,medium_variant,5yearly,2095,744.825
478,momentum,5yearly,2095,510.437
478,no_change,5yearly,2095,1609.837
478,zero_migration,5yearly,2095,723.459
478,constant_fertility,5yearly,Regi,Mauritania
478,constant_mortality,5yearly,Regi,Mauritania
478,estimates,5yearly,Regi,Mauritania
478,high_variant,5yearly,Regi,Mauritania
478,instant_replacement,5yearly,Regi,Mauritania
478,low_variant,5yearly,Regi,Mauritania
478,medium_variant,5yearly,Regi,Mauritania
478,momentum,5yearly,Regi,Mauritania
478,no_change,5yearly,Regi,Mauritania
478,zero_migration,5yearly,Regi,Mauritania
