country,variant,freq,year,totaldeaths
32,high_variant,5yearly,2060,2652.12
32,instant_replacement,5yearly,2060,2626.371
32,low_variant,5yearly,2060,2605.393
32,medium_variant,5yearly,2060,2627.191
32,momentum,5yearly,2060,3255.539
32,no_change,5yearly,2060,3302.222
32,zero_migration,5yearly,2060,2623.854
32,constant_fertility,5yearly,2065,2793.952
32,constant_mortality,5yearly,2065,3390.961
32,high_variant,5yearly,2065,2805.718
32,instant_replacement,5yearly,2065,2774.21
32,low_variant,5yearly,2065,2749.395
32,medium_variant,5yearly,2065,2775.693
32,momentum,5yearly,2065,3384.552
32,no_change,5yearly,2065,3445.015
32,zero_migration,5yearly,2065,2771.485
32,constant_fertility,5yearly,2070,2927.339
32,constant_mortality,5yearly,2070,3485.522
32,high_variant,5yearly,2070,2942.573
32,instant_replacement,5yearly,2070,2902.197
32,low_variant,5yearly,2070,2871.842
32,medium_variant,5yearly,2070,2904.944
32,momentum,5yearly,2070,3475.408
32,no_change,5yearly,2070,3555.414
32,zero_migration,5yearly,2070,2899.688
32,constant_fertility,5yearly,2075,3026.478
32,constant_mortality,5yearly,2075,3550.189
32,high_variant,5yearly,2075,3046.903
32,instant_replacement,5yearly,2075,2993.766
32,low_variant,5yearly,2075,2955.562
32,medium_variant,5yearly,2075,2998.479
32,momentum,5yearly,2075,3534.556
32,no_change,5yearly,2075,3642.098
32,zero_migration,5yearly,2075,2992.006
32,constant_fertility,5yearly,2080,3097.292
32,constant_mortality,5yearly,2080,3596.407
32,high_variant,5yearly,2080,3125.403
32,instant_replacement,5yearly,2080,3053.632
32,low_variant,5yearly,2080,3004.105
32,medium_variant,5yearly,2080,3061.42
32,momentum,5yearly,2080,3573.309
32,no_change,5yearly,2080,3719.273
32,zero_migration,5yearly,2080,3053.593
32,constant_fertility,5yearly,2085,3169.273
32,constant_mortality,5yearly,2085,3631.326
32,high_variant,5yearly,2085,3209.338
32,instant_replacement,5yearly,2085,3108.83
32,low_variant,5yearly,2085,3042.443
32,medium_variant,5yearly,2085,3121.864
32,momentum,5yearly,2085,3599.019
32,no_change,5yearly,2085,3797.567
32,zero_migration,5yearly,2085,3112.607
32,constant_fertility,5yearly,2090,3234.945
32,constant_mortality,5yearly,2090,3652.124
32,high_variant,5yearly,2090,3293.882
32,instant_replacement,5yearly,2090,3148.393
32,low_variant,5yearly,2090,3056.0
32,medium_variant,5yearly,2090,3170.03
32,momentum,5yearly,2090,3610.334
32,no_change,5yearly,2090,3878.236
32,zero_migration,5yearly,2090,3159.382
32,constant_fertility,5yearly,2095,3300.157
32,constant_mortality,5yearly,2095,3656.092
32,high_variant,5yearly,2095,3389.074
32,instant_replacement,5yearly,2095,3172.858
32,low_variant,5yearly,2095,3039.671
32,medium_variant,5yearly,2095,3208.294
32,momentum,5yearly,2095,3608.298
32,no_change,5yearly,2095,3962.051
32,zero_migration,5yearly,2095,3196.387
32,constant_fertility,5yearly,Regi,Argentina
32,constant_mortality,5yearly,Regi,Argentina
32,estimates,5yearly,Regi,Argentina
32,high_variant,5yearly,Regi,Argentina
32,instant_replacement,5yearly,Regi,Argentina
32,low_variant,5yearly,Regi,Argentina
32,medium_variant,5yearly,Regi,Argentina
32,momentum,5yearly,Regi,Argentina
32,no_change,5yearly,Regi,Argentina
32,zero_migration,5yearly,Regi,Argentina
