country,variant,freq,year,totaldeaths
850,constant_fertility,5yearly,2090,4.534
850,constant_mortality,5yearly,2090,4.756
850,high_variant,5yearly,2090,4.585
850,instant_replacement,5yearly,2090,4.457
850,low_variant,5yearly,2090,4.338
850,medium_variant,5yearly,2090,4.457
850,momentum,5yearly,2090,7.053
850,no_change,5yearly,2090,5.049
850,zero_migration,5yearly,2090,6.101
850,constant_fertility,5yearly,2095,4.501
850,constant_mortality,5yearly,2095,4.527
850,high_variant,5yearly,2095,4.585
850,instant_replacement,5yearly,2095,4.378
850,low_variant,5yearly,2095,4.185
850,medium_variant,5yearly,2095,4.381
850,momentum,5yearly,2095,7.024
850,no_change,5yearly,2095,4.958
850,zero_migration,5yearly,2095,6.196
850,constant_fertility,5yearly,Regi,United States Virgin Islands
850,constant_mortality,5yearly,Regi,United States Virgin Islands
850,estimates,5yearly,Regi,United States Virgin Islands
850,high_variant,5yearly,Regi,United States Virgin Islands
850,instant_replacement,5yearly,Regi,United States Virgin Islands
850,low_variant,5yearly,Regi,United States Virgin Islands
850,medium_variant,5yearly,Regi,United States Virgin Islands
850,momentum,5yearly,Regi,United States Virgin Islands
850,no_change,5yearly,Regi,United States Virgin Islands
850,zero_migration,5yearly,Regi,United States Virgin Islands
