country,variant,freq,year,totaldeaths
887,medium_variant,5yearly,2070,2718.916
887,momentum,5yearly,2070,3242.697
887,no_change,5yearly,2070,4736.952
887,zero_migration,5yearly,2070,2803.249
887,constant_fertility,5yearly,2075,3508.541
887,constant_mortality,5yearly,2075,3535.422
887,high_variant,5yearly,2075,3037.823
887,instant_replacement,5yearly,2075,2697.655
887,low_variant,5yearly,2075,2784.175
887,medium_variant,5yearly,2075,2902.708
887,momentum,5yearly,2075,3378.84
887,no_change,5yearly,2075,5276.483
887,zero_migration,5yearly,2075,2998.095
887,constant_fertility,5yearly,2080,3824.176
887,constant_mortality,5yearly,2080,3694.145
887,high_variant,5yearly,2080,3240.153
887,instant_replacement,5yearly,2080,2777.88
887,low_variant,5yearly,2080,2912.332
887,medium_variant,5yearly,2080,3066.437
887,momentum,5yearly,2080,3449.366
887,no_change,5yearly,2080,5870.717
887,zero_migration,5yearly,2080,3171.005
887,constant_fertility,5yearly,2085,4171.856
887,constant_mortality,5yearly,2085,3824.064
887,high_variant,5yearly,2085,3438.175
887,instant_replacement,5yearly,2085,2806.912
887,low_variant,5yearly,2085,3005.719
887,medium_variant,5yearly,2085,3210.406
887,momentum,5yearly,2085,3461.881
887,no_change,5yearly,2085,6550.441
887,zero_migration,5yearly,2085,3321.456
887,constant_fertility,5yearly,2090,4570.248
887,constant_mortality,5yearly,2090,3917.15
887,high_variant,5yearly,2090,3635.294
887,instant_replacement,5yearly,2090,2782.338
887,low_variant,5yearly,2090,3058.96
887,medium_variant,5yearly,2090,3333.403
887,momentum,5yearly,2090,3423.27
887,no_change,5yearly,2090,7332.62
887,zero_migration,5yearly,2090,3448.674
887,constant_fertility,5yearly,2095,5033.761
887,constant_mortality,5yearly,2095,3959.552
887,high_variant,5yearly,2095,3832.594
887,instant_replacement,5yearly,2095,2713.111
887,low_variant,5yearly,2095,3067.657
887,medium_variant,5yearly,2095,3433.523
887,momentum,5yearly,2095,3361.549
887,no_change,5yearly,2095,8219.063
887,zero_migration,5yearly,2095,3552.479
