country,variant,freq,year,totaldeaths
840,instant_replacement,5yearly,2095,22932.914
840,low_variant,5yearly,2095,21753.628
840,medium_variant,5yearly,2095,22561.375
840,momentum,5yearly,2095,21303.827
840,no_change,5yearly,2095,25297.811
840,zero_migration,5yearly,2095,18458.953
840,constant_fertility,5yearly,Regi,United States of America
840,constant_mortality,5yearly,Regi,United States of America
840,estimates,5yearly,Regi,United States of America
840,high_variant,5yearly,Regi,United States of America
840,instant_replacement,5yearly,Regi,United States of America
840,low_variant,5yearly,Regi,United States of America
840,medium_variant,5yearly,Regi,United States of America
840,momentum,5yearly,Regi,United States of America
840,no_change,5yearly,Regi,United States of America
840,zero_migration,5yearly,Regi,United States of America
