country,variant,freq,year,totaldeaths
324,momentum,5yearly,2045,1016.795
324,no_change,5yearly,2045,1545.053
324,zero_migration,5yearly,2045,657.542
324,constant_fertility,5yearly,2050,797.241
324,constant_mortality,5yearly,2050,1342.166
324,high_variant,5yearly,2050,738.541
324,instant_replacement,5yearly,2050,651.92
324,low_variant,5yearly,2050,695.278
324,medium_variant,5yearly,2050,716.018
324,momentum,5yearly,2050,1109.744
324,no_change,5yearly,2050,1776.209
324,zero_migration,5yearly,2050,723.6
324,constant_fertility,5yearly,2055,895.124
324,constant_mortality,5yearly,2055,1472.665
324,high_variant,5yearly,2055,821.856
324,instant_replacement,5yearly,2055,723.85
324,low_variant,5yearly,2055,772.014
324,medium_variant,5yearly,2055,795.743
324,momentum,5yearly,2055,1215.681
324,no_change,5yearly,2055,2042.202
324,zero_migration,5yearly,2055,804.673
324,constant_fertility,5yearly,2060,1014.882
324,constant_mortality,5yearly,2060,1610.119
324,high_variant,5yearly,2060,922.96
324,instant_replacement,5yearly,2060,808.977
324,low_variant,5yearly,2060,864.655
324,medium_variant,5yearly,2060,892.267
324,momentum,5yearly,2060,1327.822
324,no_change,5yearly,2060,2344.33
324,zero_migration,5yearly,2060,902.764
324,constant_fertility,5yearly,2065,1154.223
324,constant_mortality,5yearly,2065,1750.947
324,high_variant,5yearly,2065,1038.756
324,instant_replacement,5yearly,2065,901.735
324,low_variant,5yearly,2065,969.312
324,medium_variant,5yearly,2065,1002.063
324,momentum,5yearly,2065,1436.132
324,no_change,5yearly,2065,2684.824
324,zero_migration,5yearly,2065,1014.323
324,constant_fertility,5yearly,2070,1308.888
324,constant_mortality,5yearly,2070,1891.376
324,high_variant,5yearly,2070,1164.088
324,instant_replacement,5yearly,2070,994.873
324,low_variant,5yearly,2070,1079.946
324,medium_variant,5yearly,2070,1119.513
324,momentum,5yearly,2070,1531.546
324,no_change,5yearly,2070,3067.953
324,zero_migration,5yearly,2070,1133.689
324,constant_fertility,5yearly,2075,1484.22
324,constant_mortality,5yearly,2075,2028.09
324,high_variant,5yearly,2075,1300.539
324,instant_replacement,5yearly,2075,1085.676
324,low_variant,5yearly,2075,1196.145
324,medium_variant,5yearly,2075,1245.165
324,momentum,5yearly,2075,1604.612
324,no_change,5yearly,2075,3500.175
324,zero_migration,5yearly,2075,1261.396
324,constant_fertility,5yearly,2080,1679.562
324,constant_mortality,5yearly,2080,2156.546
324,high_variant,5yearly,2080,1445.638
324,instant_replacement,5yearly,2080,1164.673
324,low_variant,5yearly,2080,1313.285
324,medium_variant,5yearly,2080,1375.469
324,momentum,5yearly,2080,1646.007
324,no_change,5yearly,2080,3989.979
324,zero_migration,5yearly,2080,1393.841
324,constant_fertility,5yearly,2085,1904.393
324,constant_mortality,5yearly,2085,2272.34
324,high_variant,5yearly,2085,1602.715
324,instant_replacement,5yearly,2085,1224.611
324,low_variant,5yearly,2085,1430.283
324,medium_variant,5yearly,2085,1511.49
324,momentum,5yearly,2085,1647.997
324,no_change,5yearly,2085,4548.061
324,zero_migration,5yearly,2085,1532.115
324,constant_fertility,5yearly,2090,2161.98
324,constant_mortality,5yearly,2090,2371.125
324,high_variant,5yearly,2090,1770.759
324,instant_replacement,5yearly,2090,1253.191
324,low_variant,5yearly,2090,1541.571
324,medium_variant,5yearly,2090,1649.912
324,momentum,5yearly,2090,1613.339
324,no_change,5yearly,2090,5187.449
324,zero_migration,5yearly,2090,1672.852
324,constant_fertility,5yearly,2095,2459.214
324,constant_mortality,5yearly,2095,2451.741
324,high_variant,5yearly,2095,1948.345
324,instant_replacement,5yearly,2095,1240.443
324,low_variant,5yearly,2095,1640.028
324,medium_variant,5yearly,2095,1786.367
324,momentum,5yearly,2095,1571.93
324,no_change,5yearly,2095,5921.118
324,zero_migration,5yearly,2095,1811.6
324,constant_fertility,5yearly,Regi,Guinea
324,constant_mortality,5yearly,Regi,Guinea
324,estimates,5yearly,Regi,Guinea
324,high_variant,5yearly,Regi,Guinea
324,instant_replacement,5yearly,Regi,Guinea
324,low_variant,5yearly,Regi,Guinea
324,medium_variant,5yearly,Regi,Guinea
324,momentum,5yearly,Regi,Guinea
324,no_change,5yearly,Regi,Guinea
324,zero_migration,5yearly,Regi,Guinea
