country,variant,freq,year,totaldeaths
203,constant_fertility,5yearly,2070,662.299
203,constant_mortality,5yearly,2070,678.971
203,high_variant,5yearly,2070,667.58
203,instant_replacement,5yearly,2070,667.903
203,low_variant,5yearly,2070,660.791
203,medium_variant,5yearly,2070,664.075
203,momentum,5yearly,2070,651.368
203,no_change,5yearly,2070,673.882
203,zero_migration,5yearly,2070,639.155
203,constant_fertility,5yearly,2075,615.874
203,constant_mortality,5yearly,2075,629.212
203,high_variant,5yearly,2075,623.432
203,instant_replacement,5yearly,2075,623.996
203,low_variant,5yearly,2075,613.673
203,medium_variant,5yearly,2075,618.411
203,momentum,5yearly,2075,600.804
203,no_change,5yearly,2075,621.381
203,zero_migration,5yearly,2075,587.435
203,constant_fertility,5yearly,2080,566.639
203,constant_mortality,5yearly,2080,592.023
203,high_variant,5yearly,2080,577.505
203,instant_replacement,5yearly,2080,578.408
203,low_variant,5yearly,2080,563.411
203,medium_variant,5yearly,2080,570.268
203,momentum,5yearly,2080,566.371
203,no_change,5yearly,2080,580.088
203,zero_migration,5yearly,2080,533.133
203,constant_fertility,5yearly,2085,528.608
203,constant_mortality,5yearly,2085,573.519
203,high_variant,5yearly,2085,544.359
203,instant_replacement,5yearly,2085,545.81
203,low_variant,5yearly,2085,523.838
203,medium_variant,5yearly,2085,533.852
203,momentum,5yearly,2085,554.732
203,no_change,5yearly,2085,555.794
203,zero_migration,5yearly,2085,491.156
203,constant_fertility,5yearly,2090,505.231
203,constant_mortality,5yearly,2090,571.708
203,high_variant,5yearly,2090,528.638
203,instant_replacement,5yearly,2090,531.137
203,low_variant,5yearly,2090,498.035
203,medium_variant,5yearly,2090,513.022
203,momentum,5yearly,2090,564.751
203,no_change,5yearly,2090,546.009
203,zero_migration,5yearly,2090,465.939
203,constant_fertility,5yearly,2095,496.769
203,constant_mortality,5yearly,2095,571.702
203,high_variant,5yearly,2095,532.931
203,instant_replacement,5yearly,2095,537.588
203,low_variant,5yearly,2095,485.509
203,medium_variant,5yearly,2095,508.791
203,momentum,5yearly,2095,582.642
203,no_change,5yearly,2095,534.985
203,zero_migration,5yearly,2095,458.614
203,constant_fertility,5yearly,Regi,Czechia
203,constant_mortality,5yearly,Regi,Czechia
203,estimates,5yearly,Regi,Czechia
203,high_variant,5yearly,Regi,Czechia
203,instant_replacement,5yearly,Regi,Czechia
203,low_variant,5yearly,Regi,Czechia
203,medium_variant,5yearly,Regi,Czechia
203,momentum,5yearly,Regi,Czechia
203,no_change,5yearly,Regi,Czechia
203,zero_migration,5yearly,Regi,Czechia
