country,variant,freq,year,totaldeaths
192,no_change,5yearly,2035,745.032
192,zero_migration,5yearly,2035,619.599
192,constant_fertility,5yearly,2040,659.475
192,constant_mortality,5yearly,2040,801.143
192,high_variant,5yearly,2040,660.828
192,instant_replacement,5yearly,2040,660.647
192,low_variant,5yearly,2040,658.489
192,medium_variant,5yearly,2040,659.627
192,momentum,5yearly,2040,808.998
192,no_change,5yearly,2040,800.841
192,zero_migration,5yearly,2040,663.463
192,constant_fertility,5yearly,2045,704.068
192,constant_mortality,5yearly,2045,843.169
192,high_variant,5yearly,2045,705.797
192,instant_replacement,5yearly,2045,705.55
192,low_variant,5yearly,2045,702.882
192,medium_variant,5yearly,2045,704.28
192,momentum,5yearly,2045,853.856
192,no_change,5yearly,2045,842.714
192,zero_migration,5yearly,2045,709.428
192,constant_fertility,5yearly,2050,743.571
192,constant_mortality,5yearly,2050,861.258
192,high_variant,5yearly,2050,745.708
192,instant_replacement,5yearly,2050,745.377
192,low_variant,5yearly,2050,742.144
192,medium_variant,5yearly,2050,743.842
192,momentum,5yearly,2050,875.37
192,no_change,5yearly,2050,860.643
192,zero_migration,5yearly,2050,750.616
192,constant_fertility,5yearly,2055,763.187
192,constant_mortality,5yearly,2055,847.034
192,high_variant,5yearly,2055,765.813
192,instant_replacement,5yearly,2055,765.403
192,low_variant,5yearly,2055,761.411
192,medium_variant,5yearly,2055,763.506
192,momentum,5yearly,2055,865.296
192,no_change,5yearly,2055,846.266
192,zero_migration,5yearly,2055,772.278
192,constant_fertility,5yearly,2060,761.581
192,constant_mortality,5yearly,2060,807.699
192,high_variant,5yearly,2060,764.911
192,instant_replacement,5yearly,2060,764.434
192,low_variant,5yearly,2060,759.296
192,medium_variant,5yearly,2060,761.975
192,momentum,5yearly,2060,831.093
192,no_change,5yearly,2060,806.732
192,zero_migration,5yearly,2060,773.128
192,constant_fertility,5yearly,2065,721.798
192,constant_mortality,5yearly,2065,753.914
192,high_variant,5yearly,2065,726.189
192,instant_replacement,5yearly,2065,725.631
192,low_variant,5yearly,2065,718.752
192,medium_variant,5yearly,2065,722.308
192,momentum,5yearly,2065,783.711
192,no_change,5yearly,2065,752.617
192,zero_migration,5yearly,2065,736.226
192,constant_fertility,5yearly,2070,672.501
192,constant_mortality,5yearly,2070,707.556
192,high_variant,5yearly,2070,678.467
192,instant_replacement,5yearly,2070,677.77
192,low_variant,5yearly,2070,668.342
192,medium_variant,5yearly,2070,673.201
192,momentum,5yearly,2070,745.275
192,no_change,5yearly,2070,705.735
192,zero_migration,5yearly,2070,690.257
192,constant_fertility,5yearly,2075,627.557
192,constant_mortality,5yearly,2075,671.712
192,high_variant,5yearly,2075,635.722
192,instant_replacement,5yearly,2075,634.799
192,low_variant,5yearly,2075,621.833
192,medium_variant,5yearly,2075,628.515
192,momentum,5yearly,2075,719.18
192,no_change,5yearly,2075,669.129
192,zero_migration,5yearly,2075,649.026
192,constant_fertility,5yearly,2080,610.738
192,constant_mortality,5yearly,2080,643.317
192,high_variant,5yearly,2080,621.96
192,instant_replacement,5yearly,2080,620.715
192,low_variant,5yearly,2080,602.823
192,medium_variant,5yearly,2080,612.046
192,momentum,5yearly,2080,702.735
192,no_change,5yearly,2080,639.637
192,zero_migration,5yearly,2080,636.321
192,constant_fertility,5yearly,2085,594.984
192,constant_mortality,5yearly,2085,613.348
192,high_variant,5yearly,2085,610.474
192,instant_replacement,5yearly,2085,608.8
192,low_variant,5yearly,2085,583.983
192,medium_variant,5yearly,2085,596.776
192,momentum,5yearly,2085,687.438
192,no_change,5yearly,2085,608.105
192,zero_migration,5yearly,2085,624.884
192,constant_fertility,5yearly,2090,561.514
192,constant_mortality,5yearly,2090,583.196
192,high_variant,5yearly,2090,583.111
192,instant_replacement,5yearly,2090,580.917
192,low_variant,5yearly,2090,546.081
192,medium_variant,5yearly,2090,564.002
192,momentum,5yearly,2090,675.171
192,no_change,5yearly,2090,575.759
192,zero_migration,5yearly,2090,595.774
192,constant_fertility,5yearly,2095,532.095
192,constant_mortality,5yearly,2095,559.972
192,high_variant,5yearly,2095,562.731
192,instant_replacement,5yearly,2095,559.906
192,low_variant,5yearly,2095,510.069
192,medium_variant,5yearly,2095,535.601
192,momentum,5yearly,2095,673.071
192,no_change,5yearly,2095,549.568
192,zero_migration,5yearly,2095,570.519
