country,variant,freq,year,totaldeaths
226,constant_mortality,5yearly,2050,147.965
226,high_variant,5yearly,2050,82.185
226,instant_replacement,5yearly,2050,68.541
226,low_variant,5yearly,2050,73.595
226,medium_variant,5yearly,2050,77.671
226,momentum,5yearly,2050,115.522
226,no_change,5yearly,2050,199.84
226,zero_migration,5yearly,2050,79.613
226,constant_fertility,5yearly,2055,107.074
226,constant_mortality,5yearly,2055,164.063
226,high_variant,5yearly,2055,91.434
226,instant_replacement,5yearly,2055,76.911
226,low_variant,5yearly,2055,81.915
226,medium_variant,5yearly,2055,86.391
226,momentum,5yearly,2055,124.534
226,no_change,5yearly,2055,232.452
226,zero_migration,5yearly,2055,86.936
226,constant_fertility,5yearly,2060,122.586
226,constant_mortality,5yearly,2060,181.732
226,high_variant,5yearly,2060,103.39
226,instant_replacement,5yearly,2060,87.714
226,low_variant,5yearly,2060,92.844
226,medium_variant,5yearly,2060,97.753
226,momentum,5yearly,2060,131.867
226,no_change,5yearly,2060,270.365
226,zero_migration,5yearly,2060,94.246
226,constant_fertility,5yearly,2065,140.595
226,constant_mortality,5yearly,2065,199.915
226,high_variant,5yearly,2065,117.47
226,instant_replacement,5yearly,2065,100.207
226,low_variant,5yearly,2065,105.811
226,medium_variant,5yearly,2065,111.19
226,momentum,5yearly,2065,136.259
226,no_change,5yearly,2065,313.116
226,zero_migration,5yearly,2065,100.139
226,constant_fertility,5yearly,2070,160.203
226,constant_mortality,5yearly,2070,216.762
226,high_variant,5yearly,2070,132.751
226,instant_replacement,5yearly,2070,113.428
226,low_variant,5yearly,2070,119.82
226,medium_variant,5yearly,2070,125.746
226,momentum,5yearly,2070,138.187
226,no_change,5yearly,2070,359.63
226,zero_migration,5yearly,2070,104.368
226,constant_fertility,5yearly,2075,181.349
226,constant_mortality,5yearly,2075,230.905
226,high_variant,5yearly,2075,148.692
226,instant_replacement,5yearly,2075,126.384
226,low_variant,5yearly,2075,134.061
226,medium_variant,5yearly,2075,140.736
226,momentum,5yearly,2075,139.42
226,no_change,5yearly,2075,409.408
226,zero_migration,5yearly,2075,108.412
226,constant_fertility,5yearly,2080,204.223
226,constant_mortality,5yearly,2080,242.113
226,high_variant,5yearly,2080,164.304
226,instant_replacement,5yearly,2080,137.031
226,low_variant,5yearly,2080,147.021
226,medium_variant,5yearly,2080,154.887
226,momentum,5yearly,2080,141.092
226,no_change,5yearly,2080,463.506
226,zero_migration,5yearly,2080,113.915
226,constant_fertility,5yearly,2085,227.87
226,constant_mortality,5yearly,2085,251.102
226,high_variant,5yearly,2085,179.004
226,instant_replacement,5yearly,2085,144.546
226,low_variant,5yearly,2085,158.12
226,medium_variant,5yearly,2085,167.645
226,momentum,5yearly,2085,142.634
226,no_change,5yearly,2085,524.151
226,zero_migration,5yearly,2085,121.945
226,constant_fertility,5yearly,2090,253.525
226,constant_mortality,5yearly,2090,258.521
226,high_variant,5yearly,2090,193.599
226,instant_replacement,5yearly,2090,148.824
226,low_variant,5yearly,2090,167.72
226,medium_variant,5yearly,2090,179.577
226,momentum,5yearly,2090,142.518
226,no_change,5yearly,2090,593.782
226,zero_migration,5yearly,2090,132.475
226,constant_fertility,5yearly,2095,282.946
226,constant_mortality,5yearly,2095,264.513
226,high_variant,5yearly,2095,209.069
226,instant_replacement,5yearly,2095,149.955
226,low_variant,5yearly,2095,176.231
226,medium_variant,5yearly,2095,191.381
226,momentum,5yearly,2095,140.456
226,no_change,5yearly,2095,674.306
226,zero_migration,5yearly,2095,144.081
