country,variant,freq,year,totaldeaths
368,low_variant,5yearly,2060,2698.169
368,medium_variant,5yearly,2060,2770.531
368,momentum,5yearly,2060,3264.332
368,no_change,5yearly,2060,4279.141
368,zero_migration,5yearly,2060,2780.128
368,constant_fertility,5yearly,2065,3292.05
368,constant_mortality,5yearly,2065,4160.519
368,high_variant,5yearly,2065,3162.92
368,instant_replacement,5yearly,2065,2817.407
368,low_variant,5yearly,2065,2979.701
368,medium_variant,5yearly,2065,3065.509
368,momentum,5yearly,2065,3583.715
368,no_change,5yearly,2065,4877.304
368,zero_migration,5yearly,2065,3076.846
368,constant_fertility,5yearly,2070,3660.99
368,constant_mortality,5yearly,2070,4615.175
368,high_variant,5yearly,2070,3497.876
368,instant_replacement,5yearly,2070,3061.462
368,low_variant,5yearly,2070,3272.397
368,medium_variant,5yearly,2070,3377.715
368,momentum,5yearly,2070,3883.448
368,no_change,5yearly,2070,5549.715
368,zero_migration,5yearly,2070,3391.306
368,constant_fertility,5yearly,2075,4062.137
368,constant_mortality,5yearly,2075,5095.182
368,high_variant,5yearly,2075,3856.721
368,instant_replacement,5yearly,2075,3292.019
368,low_variant,5yearly,2075,3573.705
368,medium_variant,5yearly,2075,3705.921
368,momentum,5yearly,2075,4147.598
368,no_change,5yearly,2075,6310.895
368,zero_migration,5yearly,2075,3722.42
368,constant_fertility,5yearly,2080,4511.54
368,constant_mortality,5yearly,2080,5596.585
368,high_variant,5yearly,2080,4253.138
368,instant_replacement,5yearly,2080,3505.093
368,low_variant,5yearly,2080,3890.455
368,medium_variant,5yearly,2080,4060.381
368,momentum,5yearly,2080,4347.89
368,no_change,5yearly,2080,7176.47
368,zero_migration,5yearly,2080,4080.537
368,constant_fertility,5yearly,2085,5005.855
368,constant_mortality,5yearly,2085,6112.093
368,high_variant,5yearly,2085,4678.036
368,instant_replacement,5yearly,2085,3663.296
368,low_variant,5yearly,2085,4202.094
368,medium_variant,5yearly,2085,4426.069
368,momentum,5yearly,2085,4449.0
368,no_change,5yearly,2085,8166.705
368,zero_migration,5yearly,2085,4450.362
368,constant_fertility,5yearly,2090,5563.691
368,constant_mortality,5yearly,2090,6629.314
368,high_variant,5yearly,2090,5144.0
368,instant_replacement,5yearly,2090,3746.037
368,low_variant,5yearly,2090,4505.962
368,medium_variant,5yearly,2090,4807.731
368,momentum,5yearly,2090,4431.525
368,no_change,5yearly,2090,9302.248
368,zero_migration,5yearly,2090,4835.903
368,constant_fertility,5yearly,2095,6212.802
368,constant_mortality,5yearly,2095,7131.322
368,high_variant,5yearly,2095,5667.696
368,instant_replacement,5yearly,2095,3734.15
368,low_variant,5yearly,2095,4799.301
368,medium_variant,5yearly,2095,5211.947
368,momentum,5yearly,2095,4324.01
368,no_change,5yearly,2095,10598.585
368,zero_migration,5yearly,2095,5242.88
368,constant_fertility,5yearly,Regi,Iraq
368,constant_mortality,5yearly,Regi,Iraq
368,estimates,5yearly,Regi,Iraq
368,high_variant,5yearly,Regi,Iraq
368,instant_replacement,5yearly,Regi,Iraq
368,low_variant,5yearly,Regi,Iraq
368,medium_variant,5yearly,Regi,Iraq
368,momentum,5yearly,Regi,Iraq
368,no_change,5yearly,Regi,Iraq
368,zero_migration,5yearly,Regi,Iraq
