country,variant,freq,year,totaldeaths
242,high_variant,5yearly,2075,57.087
242,instant_replacement,5yearly,2075,54.269
242,low_variant,5yearly,2075,53.177
242,medium_variant,5yearly,2075,55.037
242,momentum,5yearly,2075,81.235
242,no_change,5yearly,2075,68.612
242,zero_migration,5yearly,2075,68.605
242,constant_fertility,5yearly,2080,57.337
242,constant_mortality,5yearly,2080,64.233
242,high_variant,5yearly,2080,57.645
242,instant_replacement,5yearly,2080,53.87
242,low_variant,5yearly,2080,52.461
242,medium_variant,5yearly,2080,54.931
242,momentum,5yearly,2080,82.219
242,no_change,5yearly,2080,70.044
242,zero_migration,5yearly,2080,69.931
242,constant_fertility,5yearly,2085,58.224
242,constant_mortality,5yearly,2085,63.942
242,high_variant,5yearly,2085,58.676
242,instant_replacement,5yearly,2085,53.564
242,low_variant,5yearly,2085,51.723
242,medium_variant,5yearly,2085,55.039
242,momentum,5yearly,2085,82.672
242,no_change,5yearly,2085,71.797
242,zero_migration,5yearly,2085,71.262
242,constant_fertility,5yearly,2090,59.357
242,constant_mortality,5yearly,2090,63.178
242,high_variant,5yearly,2090,60.017
242,instant_replacement,5yearly,2090,53.086
242,low_variant,5yearly,2090,50.648
242,medium_variant,5yearly,2090,55.132
242,momentum,5yearly,2090,82.549
242,no_change,5yearly,2090,73.696
242,zero_migration,5yearly,2090,72.287
242,constant_fertility,5yearly,2095,60.665
242,constant_mortality,5yearly,2095,61.718
242,high_variant,5yearly,2095,61.608
242,instant_replacement,5yearly,2095,52.203
242,low_variant,5yearly,2095,48.921
242,medium_variant,5yearly,2095,55.006
242,momentum,5yearly,2095,81.984
242,no_change,5yearly,2095,75.55
242,zero_migration,5yearly,2095,72.994
242,constant_fertility,5yearly,Regi,Fiji
242,constant_mortality,5yearly,Regi,Fiji
242,estimates,5yearly,Regi,Fiji
242,high_variant,5yearly,Regi,Fiji
242,instant_replacement,5yearly,Regi,Fiji
242,low_variant,5yearly,Regi,Fiji
242,medium_variant,5yearly,Regi,Fiji
242,momentum,5yearly,Regi,Fiji
242,no_change,5yearly,Regi,Fiji
242,zero_migration,5yearly,Regi,Fiji
