country,variant,freq,year,totaldeaths
50,high_variant,5yearly,2085,12518.348
50,instant_replacement,5yearly,2085,12286.813
50,low_variant,5yearly,2085,11514.257
50,medium_variant,5yearly,2085,11990.008
50,momentum,5yearly,2085,16417.23
50,no_change,5yearly,2085,15076.328
50,zero_migration,5yearly,2085,13159.392
50,constant_fertility,5yearly,2090,12675.086
50,constant_mortality,5yearly,2090,13222.328
50,high_variant,5yearly,2090,12806.86
50,instant_replacement,5yearly,2090,12486.036
50,low_variant,5yearly,2090,11403.037
50,medium_variant,5yearly,2090,12072.168
50,momentum,5yearly,2090,16440.786
50,no_change,5yearly,2090,15109.563
50,zero_migration,5yearly,2090,13312.149
50,constant_fertility,5yearly,2095,12808.319
50,constant_mortality,5yearly,2095,12694.71
50,high_variant,5yearly,2095,12981.098
50,instant_replacement,5yearly,2095,12555.182
50,low_variant,5yearly,2095,11077.835
50,medium_variant,5yearly,2095,11987.361
50,momentum,5yearly,2095,16430.148
50,no_change,5yearly,2095,15122.045
50,zero_migration,5yearly,2095,13277.788
50,constant_fertility,5yearly,Regi,Bangladesh
50,constant_mortality,5yearly,Regi,Bangladesh
50,estimates,5yearly,Regi,Bangladesh
50,high_variant,5yearly,Regi,Bangladesh
50,instant_replacement,5yearly,Regi,Bangladesh
50,low_variant,5yearly,Regi,Bangladesh
50,medium_variant,5yearly,Regi,Bangladesh
50,momentum,5yearly,Regi,Bangladesh
50,no_change,5yearly,Regi,Bangladesh
50,zero_migration,5yearly,Regi,Bangladesh
