country,variant,freq,year,totaldeaths
108,zero_migration,5yearly,2075,1342.848
108,constant_fertility,5yearly,2080,2079.718
108,constant_mortality,5yearly,2080,2312.588
108,high_variant,5yearly,2080,1601.416
108,instant_replacement,5yearly,2080,1093.605
108,low_variant,5yearly,2080,1375.948
108,medium_variant,5yearly,2080,1480.698
108,momentum,5yearly,2080,1450.086
108,no_change,5yearly,2080,4573.171
108,zero_migration,5yearly,2080,1469.867
108,constant_fertility,5yearly,2085,2365.365
108,constant_mortality,5yearly,2085,2468.01
108,high_variant,5yearly,2085,1772.332
108,instant_replacement,5yearly,2085,1133.09
108,low_variant,5yearly,2085,1498.099
108,medium_variant,5yearly,2085,1625.565
108,momentum,5yearly,2085,1473.369
108,no_change,5yearly,2085,5292.225
108,zero_migration,5yearly,2085,1614.051
108,constant_fertility,5yearly,2090,2703.303
108,constant_mortality,5yearly,2090,2618.11
108,high_variant,5yearly,2090,1966.622
108,instant_replacement,5yearly,2090,1150.016
108,low_variant,5yearly,2090,1627.303
108,medium_variant,5yearly,2090,1785.365
108,momentum,5yearly,2090,1469.903
108,no_change,5yearly,2090,6126.411
108,zero_migration,5yearly,2090,1773.067
108,constant_fertility,5yearly,2095,3099.639
108,constant_mortality,5yearly,2095,2752.71
108,high_variant,5yearly,2095,2178.601
108,instant_replacement,5yearly,2095,1136.199
108,low_variant,5yearly,2095,1753.403
108,medium_variant,5yearly,2095,1951.966
108,momentum,5yearly,2095,1444.22
108,no_change,5yearly,2095,7089.205
108,zero_migration,5yearly,2095,1938.665
108,constant_fertility,5yearly,Regi,Burundi
108,constant_mortality,5yearly,Regi,Burundi
108,estimates,5yearly,Regi,Burundi
108,high_variant,5yearly,Regi,Burundi
108,instant_replacement,5yearly,Regi,Burundi
108,low_variant,5yearly,Regi,Burundi
108,medium_variant,5yearly,Regi,Burundi
108,momentum,5yearly,Regi,Burundi
108,no_change,5yearly,Regi,Burundi
108,zero_migration,5yearly,Regi,Burundi
