country,variant,freq,year,totaldeaths
554,medium_variant,5yearly,2045,272.371
554,momentum,5yearly,2045,307.48
554,no_change,5yearly,2045,318.088
554,zero_migration,5yearly,2045,264.901
554,constant_fertility,5yearly,2050,284.566
554,constant_mortality,5yearly,2050,327.508
554,high_variant,5yearly,2050,285.079
554,instant_replacement,5yearly,2050,284.633
554,low_variant,5yearly,2050,283.584
554,medium_variant,5yearly,2050,284.303
554,momentum,5yearly,2050,314.283
554,no_change,5yearly,2050,328.127
554,zero_migration,5yearly,2050,274.861
554,constant_fertility,5yearly,2055,290.936
554,constant_mortality,5yearly,2055,331.372
554,high_variant,5yearly,2055,291.541
554,instant_replacement,5yearly,2055,291.015
554,low_variant,5yearly,2055,289.77
554,medium_variant,5yearly,2055,290.617
554,momentum,5yearly,2055,314.375
554,no_change,5yearly,2055,332.172
554,zero_migration,5yearly,2055,278.79
554,constant_fertility,5yearly,2060,290.713
554,constant_mortality,5yearly,2060,332.534
554,high_variant,5yearly,2060,291.422
554,instant_replacement,5yearly,2060,290.805
554,low_variant,5yearly,2060,289.332
554,medium_variant,5yearly,2060,290.33
554,momentum,5yearly,2060,310.966
554,no_change,5yearly,2060,333.573
554,zero_migration,5yearly,2060,275.517
554,constant_fertility,5yearly,2065,288.767
554,constant_mortality,5yearly,2065,335.843
554,high_variant,5yearly,2065,289.621
554,instant_replacement,5yearly,2065,288.88
554,low_variant,5yearly,2065,287.117
554,medium_variant,5yearly,2065,288.316
554,momentum,5yearly,2065,309.01
554,no_change,5yearly,2065,337.219
554,zero_migration,5yearly,2065,269.721
554,constant_fertility,5yearly,2070,291.236
554,constant_mortality,5yearly,2070,344.512
554,high_variant,5yearly,2070,292.283
554,instant_replacement,5yearly,2070,291.377
554,low_variant,5yearly,2070,289.229
554,medium_variant,5yearly,2070,290.688
554,momentum,5yearly,2070,312.093
554,no_change,5yearly,2070,346.356
554,zero_migration,5yearly,2070,267.469
554,constant_fertility,5yearly,2075,300.874
554,constant_mortality,5yearly,2075,355.373
554,high_variant,5yearly,2075,302.169
554,instant_replacement,5yearly,2075,301.052
554,low_variant,5yearly,2075,298.426
554,medium_variant,5yearly,2075,300.212
554,momentum,5yearly,2075,317.612
554,no_change,5yearly,2075,357.89
554,zero_migration,5yearly,2075,271.97
554,constant_fertility,5yearly,2080,314.627
554,constant_mortality,5yearly,2080,362.271
554,high_variant,5yearly,2080,316.254
554,instant_replacement,5yearly,2080,314.85
554,low_variant,5yearly,2080,311.565
554,medium_variant,5yearly,2080,313.807
554,momentum,5yearly,2080,319.92
554,no_change,5yearly,2080,365.77
554,zero_migration,5yearly,2080,280.466
554,constant_fertility,5yearly,2085,321.732
554,constant_mortality,5yearly,2085,363.364
554,high_variant,5yearly,2085,323.816
554,instant_replacement,5yearly,2085,322.022
554,low_variant,5yearly,2085,317.84
554,medium_variant,5yearly,2085,320.706
554,momentum,5yearly,2085,317.489
554,no_change,5yearly,2085,368.327
554,zero_migration,5yearly,2085,282.812
554,constant_fertility,5yearly,2090,321.472
554,constant_mortality,5yearly,2090,362.882
554,high_variant,5yearly,2090,324.282
554,instant_replacement,5yearly,2090,321.872
554,low_variant,5yearly,2090,316.252
554,medium_variant,5yearly,2090,320.128
554,momentum,5yearly,2090,314.696
554,no_change,5yearly,2090,370.045
554,zero_migration,5yearly,2090,278.136
554,constant_fertility,5yearly,2095,319.576
554,constant_mortality,5yearly,2095,363.729
554,high_variant,5yearly,2095,323.791
554,instant_replacement,5yearly,2095,320.199
554,low_variant,5yearly,2095,311.845
554,medium_variant,5yearly,2095,317.655
554,momentum,5yearly,2095,314.686
554,no_change,5yearly,2095,374.179
554,zero_migration,5yearly,2095,271.894
