country,variant,freq,year,totaldeaths
12,constant_mortality,5yearly,2035,1888.103
12,high_variant,5yearly,2035,1510.904
12,instant_replacement,5yearly,2035,1490.942
12,low_variant,5yearly,2035,1479.366
12,medium_variant,5yearly,2035,1495.004
12,momentum,5yearly,2035,1888.532
12,no_change,5yearly,2035,1947.456
12,zero_migration,5yearly,2035,1498.501
12,constant_fertility,5yearly,2040,1718.963
12,constant_mortality,5yearly,2040,2175.678
12,high_variant,5yearly,2040,1706.809
12,instant_replacement,5yearly,2040,1684.469
12,low_variant,5yearly,2040,1672.422
12,medium_variant,5yearly,2040,1689.205
12,momentum,5yearly,2040,2176.702
12,no_change,5yearly,2040,2252.77
12,zero_migration,5yearly,2040,1693.872
12,constant_fertility,5yearly,2045,1926.601
12,constant_mortality,5yearly,2045,2470.29
12,high_variant,5yearly,2045,1912.813
12,instant_replacement,5yearly,2045,1887.83
12,low_variant,5yearly,2045,1875.073
12,medium_variant,5yearly,2045,1893.161
12,momentum,5yearly,2045,2472.193
12,no_change,5yearly,2045,2567.936
12,zero_migration,5yearly,2045,1899.315
12,constant_fertility,5yearly,2050,2139.203
12,constant_mortality,5yearly,2050,2763.869
12,high_variant,5yearly,2050,2123.534
12,instant_replacement,5yearly,2050,2096.171
12,low_variant,5yearly,2050,2082.681
12,medium_variant,5yearly,2050,2101.929
12,momentum,5yearly,2050,2767.677
12,no_change,5yearly,2050,2884.094
12,zero_migration,5yearly,2050,2109.964
12,constant_fertility,5yearly,2055,2363.104
12,constant_mortality,5yearly,2055,3052.102
12,high_variant,5yearly,2055,2345.316
12,instant_replacement,5yearly,2055,2316.088
12,low_variant,5yearly,2055,2301.581
12,medium_variant,5yearly,2055,2321.941
12,momentum,5yearly,2055,3060.372
12,no_change,5yearly,2055,3196.912
12,zero_migration,5yearly,2055,2332.337
12,constant_fertility,5yearly,2060,2603.76
12,constant_mortality,5yearly,2060,3317.602
12,high_variant,5yearly,2060,2583.553
12,instant_replacement,5yearly,2060,2551.782
12,low_variant,5yearly,2060,2535.992
12,medium_variant,5yearly,2060,2558.022
12,momentum,5yearly,2060,3332.028
12,no_change,5yearly,2060,3490.981
12,zero_migration,5yearly,2060,2571.435
12,constant_fertility,5yearly,2065,2830.665
12,constant_mortality,5yearly,2065,3520.895
12,high_variant,5yearly,2065,2807.508
12,instant_replacement,5yearly,2065,2770.821
12,low_variant,5yearly,2065,2753.858
12,medium_variant,5yearly,2065,2778.671
12,momentum,5yearly,2065,3538.925
12,no_change,5yearly,2065,3731.002
12,zero_migration,5yearly,2065,2795.801
12,constant_fertility,5yearly,2070,3022.782
12,constant_mortality,5yearly,2070,3624.822
12,high_variant,5yearly,2070,2995.868
12,instant_replacement,5yearly,2070,2950.597
12,low_variant,5yearly,2070,2932.433
12,medium_variant,5yearly,2070,2961.788
12,momentum,5yearly,2070,3641.8
12,no_change,5yearly,2070,3883.59
12,zero_migration,5yearly,2070,2983.434
12,constant_fertility,5yearly,2075,3136.429
12,constant_mortality,5yearly,2075,3638.373
12,high_variant,5yearly,2075,3104.86
12,instant_replacement,5yearly,2075,3046.494
12,low_variant,5yearly,2075,3027.022
12,medium_variant,5yearly,2075,3063.148
12,momentum,5yearly,2075,3647.381
12,no_change,5yearly,2075,3961.681
12,zero_migration,5yearly,2075,3089.827
12,constant_fertility,5yearly,2080,3172.261
12,constant_mortality,5yearly,2080,3634.419
12,high_variant,5yearly,2080,3134.504
12,instant_replacement,5yearly,2080,3055.826
12,low_variant,5yearly,2080,3034.949
12,medium_variant,5yearly,2080,3081.471
12,momentum,5yearly,2080,3627.467
12,no_change,5yearly,2080,4043.258
12,zero_migration,5yearly,2080,3113.188
12,constant_fertility,5yearly,2085,3191.866
12,constant_mortality,5yearly,2085,3701.306
12,high_variant,5yearly,2085,3145.198
12,instant_replacement,5yearly,2085,3031.951
12,low_variant,5yearly,2085,3010.114
12,medium_variant,5yearly,2085,3073.923
12,momentum,5yearly,2085,3667.774
12,no_change,5yearly,2085,4225.673
12,zero_migration,5yearly,2085,3110.142
12,constant_fertility,5yearly,2090,3290.104
12,constant_mortality,5yearly,2090,3850.412
12,high_variant,5yearly,2090,3229.547
12,instant_replacement,5yearly,2090,3056.162
12,low_variant,5yearly,2090,3033.064
12,medium_variant,5yearly,2090,3127.041
12,momentum,5yearly,2090,3773.573
12,no_change,5yearly,2090,4536.082
12,zero_migration,5yearly,2090,3166.938
12,constant_fertility,5yearly,2095,3509.866
12,constant_mortality,5yearly,2095,3984.724
12,high_variant,5yearly,2095,3427.342
12,instant_replacement,5yearly,2095,3151.2
12,low_variant,5yearly,2095,3125.642
12,medium_variant,5yearly,2095,3271.595
12,momentum,5yearly,2095,3851.706
12,no_change,5yearly,2095,4894.043
12,zero_migration,5yearly,2095,3314.435
12,constant_fertility,5yearly,Regi,Algeria
12,constant_mortality,5yearly,Regi,Algeria
12,estimates,5yearly,Regi,Algeria
12,high_variant,5yearly,Regi,Algeria
12,instant_replacement,5yearly,Regi,Algeria
12,low_variant,5yearly,Regi,Algeria
12,medium_variant,5yearly,Regi,Algeria
12,momentum,5yearly,Regi,Algeria
12,no_change,5yearly,Regi,Algeria
12,zero_migration,5yearly,Regi,Algeria
