country,variant,freq,year,totaldeaths
144,low_variant,5yearly,2085,1105.599
144,medium_variant,5yearly,2085,1138.753
144,momentum,5yearly,2085,1675.455
144,no_change,5yearly,2085,1305.491
144,zero_migration,5yearly,2085,1399.821
144,constant_fertility,5yearly,2090,1153.838
144,constant_mortality,5yearly,2090,1204.173
144,high_variant,5yearly,2090,1181.951
144,instant_replacement,5yearly,2090,1148.075
144,low_variant,5yearly,2090,1082.439
144,medium_variant,5yearly,2090,1130.679
144,momentum,5yearly,2090,1683.146
144,no_change,5yearly,2090,1283.306
144,zero_migration,5yearly,2090,1424.129
144,constant_fertility,5yearly,2095,1150.239
144,constant_mortality,5yearly,2095,1145.582
144,high_variant,5yearly,2095,1192.441
144,instant_replacement,5yearly,2095,1141.687
144,low_variant,5yearly,2095,1043.847
144,medium_variant,5yearly,2095,1116.229
144,momentum,5yearly,2095,1680.811
144,no_change,5yearly,2095,1252.719
144,zero_migration,5yearly,2095,1436.286
144,constant_fertility,5yearly,Regi,Sri Lanka
144,constant_mortality,5yearly,Regi,Sri Lanka
144,estimates,5yearly,Regi,Sri Lanka
144,high_variant,5yearly,Regi,Sri Lanka
144,instant_replacement,5yearly,Regi,Sri Lanka
144,low_variant,5yearly,Regi,Sri Lanka
144,medium_variant,5yearly,Regi,Sri Lanka
144,momentum,5yearly,Regi,Sri Lanka
144,no_change,5yearly,Regi,Sri Lanka
144,zero_migration,5yearly,Regi,Sri Lanka
