country,variant,freq,year,totaldeaths
31,instant_replacement,5yearly,2090,661.904
31,low_variant,5yearly,2090,596.379
31,medium_variant,5yearly,2090,637.354
31,momentum,5yearly,2090,797.097
31,no_change,5yearly,2090,771.964
31,zero_migration,5yearly,2090,637.354
31,constant_fertility,5yearly,2095,656.003
31,constant_mortality,5yearly,2095,720.693
31,high_variant,5yearly,2095,697.047
31,instant_replacement,5yearly,2095,668.303
31,low_variant,5yearly,2095,575.995
31,medium_variant,5yearly,2095,633.993
31,momentum,5yearly,2095,803.296
31,no_change,5yearly,2095,770.682
31,zero_migration,5yearly,2095,633.993
