country,variant,freq,year,totaldeaths
688,medium_variant,5yearly,2060,501.93
688,momentum,5yearly,2060,598.236
688,no_change,5yearly,2060,565.864
688,zero_migration,5yearly,2060,517.453
688,constant_fertility,5yearly,2065,490.143
688,constant_mortality,5yearly,2065,546.521
688,high_variant,5yearly,2065,494.837
688,instant_replacement,5yearly,2065,494.748
688,low_variant,5yearly,2065,487.627
688,medium_variant,5yearly,2065,490.995
688,momentum,5yearly,2065,586.078
688,no_change,5yearly,2065,544.565
688,zero_migration,5yearly,2065,510.42
688,constant_fertility,5yearly,2070,475.189
688,constant_mortality,5yearly,2070,520.553
688,high_variant,5yearly,2070,481.263
688,instant_replacement,5yearly,2070,481.325
688,low_variant,5yearly,2070,471.862
688,medium_variant,5yearly,2070,476.273
688,momentum,5yearly,2070,570.498
688,no_change,5yearly,2070,517.809
688,zero_migration,5yearly,2070,500.129
688,constant_fertility,5yearly,2075,457.335
688,constant_mortality,5yearly,2075,492.076
688,high_variant,5yearly,2075,465.466
688,instant_replacement,5yearly,2075,465.718
688,low_variant,5yearly,2075,452.779
688,medium_variant,5yearly,2075,458.755
688,momentum,5yearly,2075,554.237
688,no_change,5yearly,2075,488.138
688,zero_migration,5yearly,2075,487.35
688,constant_fertility,5yearly,2080,436.727
688,constant_mortality,5yearly,2080,463.853
688,high_variant,5yearly,2080,447.917
688,instant_replacement,5yearly,2080,448.476
688,low_variant,5yearly,2080,430.311
688,medium_variant,5yearly,2080,438.647
688,momentum,5yearly,2080,540.267
688,no_change,5yearly,2080,458.135
688,zero_migration,5yearly,2080,471.785
688,constant_fertility,5yearly,2085,415.698
688,constant_mortality,5yearly,2085,438.387
688,high_variant,5yearly,2085,431.676
688,instant_replacement,5yearly,2085,432.892
688,low_variant,5yearly,2085,406.261
688,medium_variant,5yearly,2085,418.39
688,momentum,5yearly,2085,531.81
688,no_change,5yearly,2085,430.124
688,zero_migration,5yearly,2085,455.51
688,constant_fertility,5yearly,2090,395.399
688,constant_mortality,5yearly,2090,416.591
688,high_variant,5yearly,2090,419.122
688,instant_replacement,5yearly,2090,421.493
688,low_variant,5yearly,2090,380.954
688,medium_variant,5yearly,2090,399.334
688,momentum,5yearly,2090,531.241
688,no_change,5yearly,2090,404.767
688,zero_migration,5yearly,2090,439.654
688,constant_fertility,5yearly,2095,375.375
688,constant_mortality,5yearly,2095,398.032
688,high_variant,5yearly,2095,411.554
688,instant_replacement,5yearly,2095,415.615
688,low_variant,5yearly,2095,352.864
688,medium_variant,5yearly,2095,381.316
688,momentum,5yearly,2095,537.266
688,no_change,5yearly,2095,381.519
688,zero_migration,5yearly,2095,424.066
688,constant_fertility,5yearly,Regi,Serbia
688,constant_mortality,5yearly,Regi,Serbia
688,estimates,5yearly,Regi,Serbia
688,high_variant,5yearly,Regi,Serbia
688,instant_replacement,5yearly,Regi,Serbia
688,low_variant,5yearly,Regi,Serbia
688,medium_variant,5yearly,Regi,Serbia
688,momentum,5yearly,Regi,Serbia
688,no_change,5yearly,Regi,Serbia
688,zero_migration,5yearly,Regi,Serbia
