country,variant,freq,year,totaldeaths
356,constant_fertility,5yearly,2075,106666.285
356,constant_mortality,5yearly,2075,121866.512
356,high_variant,5yearly,2075,107165.38
356,instant_replacement,5yearly,2075,104687.5
356,low_variant,5yearly,2075,100895.263
356,medium_variant,5yearly,2075,103816.981
356,momentum,5yearly,2075,128775.389
356,no_change,5yearly,2075,130751.23
356,zero_migration,5yearly,2075,105057.976
356,constant_fertility,5yearly,2080,108523.374
356,constant_mortality,5yearly,2080,121463.892
356,high_variant,5yearly,2080,109279.624
356,instant_replacement,5yearly,2080,105959.583
356,low_variant,5yearly,2080,101036.567
356,medium_variant,5yearly,2080,104908.769
356,momentum,5yearly,2080,129746.329
356,no_change,5yearly,2080,132522.436
356,zero_migration,5yearly,2080,106323.582
356,constant_fertility,5yearly,2085,109535.107
356,constant_mortality,5yearly,2085,119835.376
356,high_variant,5yearly,2085,110663.437
356,instant_replacement,5yearly,2085,106124.251
356,low_variant,5yearly,2085,99545.322
356,medium_variant,5yearly,2085,104812.277
356,momentum,5yearly,2085,129864.02
356,no_change,5yearly,2085,133786.521
356,zero_migration,5yearly,2085,106386.216
356,constant_fertility,5yearly,2090,110375.93
356,constant_mortality,5yearly,2090,117274.286
356,high_variant,5yearly,2090,112024.146
356,instant_replacement,5yearly,2090,105772.086
356,low_variant,5yearly,2090,96807.247
356,medium_variant,5yearly,2090,104066.598
356,momentum,5yearly,2090,129551.268
356,no_change,5yearly,2090,134941.956
356,zero_migration,5yearly,2090,105788.138
356,constant_fertility,5yearly,2095,110906.04
356,constant_mortality,5yearly,2095,114072.92
356,high_variant,5yearly,2095,113231.291
356,instant_replacement,5yearly,2095,104716.421
356,low_variant,5yearly,2095,92484.486
356,medium_variant,5yearly,2095,102430.974
356,momentum,5yearly,2095,129175.307
356,no_change,5yearly,2095,136234.388
356,zero_migration,5yearly,2095,104284.795
356,constant_fertility,5yearly,Regi,India
356,constant_mortality,5yearly,Regi,India
356,estimates,5yearly,Regi,India
356,high_variant,5yearly,Regi,India
356,instant_replacement,5yearly,Regi,India
356,low_variant,5yearly,Regi,India
356,medium_variant,5yearly,Regi,India
356,momentum,5yearly,Regi,India
356,no_change,5yearly,Regi,India
356,zero_migration,5yearly,Regi,India
