country,variant,freq,year,totaldeaths
400,constant_mortality,5yearly,2045,497.126
400,high_variant,5yearly,2045,396.134
400,instant_replacement,5yearly,2045,385.667
400,low_variant,5yearly,2045,387.171
400,medium_variant,5yearly,2045,391.476
400,momentum,5yearly,2045,535.431
400,no_change,5yearly,2045,520.509
400,zero_migration,5yearly,2045,429.475
400,constant_fertility,5yearly,2050,461.351
400,constant_mortality,5yearly,2050,571.39
400,high_variant,5yearly,2050,454.053
400,instant_replacement,5yearly,2050,442.231
400,low_variant,5yearly,2050,443.682
400,medium_variant,5yearly,2050,448.598
400,momentum,5yearly,2050,617.022
400,no_change,5yearly,2050,601.939
400,zero_migration,5yearly,2050,492.714
400,constant_fertility,5yearly,2055,518.536
400,constant_mortality,5yearly,2055,641.131
400,high_variant,5yearly,2055,509.646
400,instant_replacement,5yearly,2055,496.517
400,low_variant,5yearly,2055,497.842
400,medium_variant,5yearly,2055,503.402
400,momentum,5yearly,2055,695.866
400,no_change,5yearly,2055,680.059
400,zero_migration,5yearly,2055,554.682
400,constant_fertility,5yearly,2060,572.348
400,constant_mortality,5yearly,2060,705.831
400,high_variant,5yearly,2060,561.6
400,instant_replacement,5yearly,2060,546.289
400,low_variant,5yearly,2060,547.995
400,medium_variant,5yearly,2060,554.393
400,momentum,5yearly,2060,769.582
400,no_change,5yearly,2060,755.083
400,zero_migration,5yearly,2060,613.728
400,constant_fertility,5yearly,2065,621.227
400,constant_mortality,5yearly,2065,766.599
400,high_variant,5yearly,2065,608.262
400,instant_replacement,5yearly,2065,589.066
400,low_variant,5yearly,2065,591.983
400,medium_variant,5yearly,2065,599.643
400,momentum,5yearly,2065,837.171
400,no_change,5yearly,2065,829.327
400,zero_migration,5yearly,2065,667.655
400,constant_fertility,5yearly,2070,670.67
400,constant_mortality,5yearly,2070,824.348
400,high_variant,5yearly,2070,654.892
400,instant_replacement,5yearly,2070,629.46
400,low_variant,5yearly,2070,634.506
400,medium_variant,5yearly,2070,644.114
400,momentum,5yearly,2070,897.68
400,no_change,5yearly,2070,905.402
400,zero_migration,5yearly,2070,721.844
400,constant_fertility,5yearly,2075,720.737
400,constant_mortality,5yearly,2075,880.409
400,high_variant,5yearly,2075,701.262
400,instant_replacement,5yearly,2075,666.68
400,low_variant,5yearly,2075,674.827
400,medium_variant,5yearly,2075,687.331
400,momentum,5yearly,2075,950.121
400,no_change,5yearly,2075,986.805
400,zero_migration,5yearly,2075,775.538
400,constant_fertility,5yearly,2080,772.828
400,constant_mortality,5yearly,2080,935.315
400,high_variant,5yearly,2080,748.419
400,instant_replacement,5yearly,2080,700.386
400,low_variant,5yearly,2080,713.15
400,medium_variant,5yearly,2080,729.922
400,momentum,5yearly,2080,991.809
400,no_change,5yearly,2080,1077.141
400,zero_migration,5yearly,2080,828.702
400,constant_fertility,5yearly,2085,833.87
400,constant_mortality,5yearly,2085,986.769
400,high_variant,5yearly,2085,802.26
400,instant_replacement,5yearly,2085,732.623
400,low_variant,5yearly,2085,753.129
400,medium_variant,5yearly,2085,776.654
400,momentum,5yearly,2085,1016.602
400,no_change,5yearly,2085,1178.604
400,zero_migration,5yearly,2085,885.781
400,constant_fertility,5yearly,2090,903.457
400,constant_mortality,5yearly,2090,1030.177
400,high_variant,5yearly,2090,861.304
400,instant_replacement,5yearly,2090,757.239
400,low_variant,5yearly,2090,790.329
400,medium_variant,5yearly,2090,824.566
400,momentum,5yearly,2090,1019.116
400,no_change,5yearly,2090,1291.994
400,zero_migration,5yearly,2090,942.876
400,constant_fertility,5yearly,2095,985.182
400,constant_mortality,5yearly,2095,1060.853
400,high_variant,5yearly,2095,926.927
400,instant_replacement,5yearly,2095,768.125
400,low_variant,5yearly,2095,821.004
400,medium_variant,5yearly,2095,872.404
400,momentum,5yearly,2095,1000.694
400,no_change,5yearly,2095,1417.002
400,zero_migration,5yearly,2095,998.893
400,constant_fertility,5yearly,Regi,Jordan
400,constant_mortality,5yearly,Regi,Jordan
400,estimates,5yearly,Regi,Jordan
400,high_variant,5yearly,Regi,Jordan
400,instant_replacement,5yearly,Regi,Jordan
400,low_variant,5yearly,Regi,Jordan
400,medium_variant,5yearly,Regi,Jordan
400,momentum,5yearly,Regi,Jordan
400,no_change,5yearly,Regi,Jordan
400,zero_migration,5yearly,Regi,Jordan
