country,variant,freq,year,totaldeaths
533,high_variant,5yearly,2080,6.421
533,instant_replacement,5yearly,2080,6.384
533,low_variant,5yearly,2080,6.182
533,medium_variant,5yearly,2080,6.294
533,momentum,5yearly,2080,6.976
533,no_change,5yearly,2080,7.171
533,zero_migration,5yearly,2080,5.908
533,constant_fertility,5yearly,2085,6.393
533,constant_mortality,5yearly,2085,6.987
533,high_variant,5yearly,2085,6.569
533,instant_replacement,5yearly,2085,6.519
533,low_variant,5yearly,2085,6.228
533,medium_variant,5yearly,2085,6.387
533,momentum,5yearly,2085,6.902
533,no_change,5yearly,2085,6.99
533,zero_migration,5yearly,2085,6.001
533,constant_fertility,5yearly,2090,6.335
533,constant_mortality,5yearly,2090,6.719
533,high_variant,5yearly,2090,6.597
533,instant_replacement,5yearly,2090,6.535
533,low_variant,5yearly,2090,6.092
533,medium_variant,5yearly,2090,6.333
533,momentum,5yearly,2090,6.786
533,no_change,5yearly,2090,6.724
533,zero_migration,5yearly,2090,5.941
533,constant_fertility,5yearly,2095,6.145
533,constant_mortality,5yearly,2095,6.481
533,high_variant,5yearly,2095,6.545
533,instant_replacement,5yearly,2095,6.446
533,low_variant,5yearly,2095,5.766
533,medium_variant,5yearly,2095,6.141
533,momentum,5yearly,2095,6.733
533,no_change,5yearly,2095,6.488
533,zero_migration,5yearly,2095,5.743
