country,variant,freq,year,totaldeaths
132,momentum,5yearly,2055,42.462
132,no_change,5yearly,2055,41.52
132,zero_migration,5yearly,2055,31.854
132,constant_fertility,5yearly,2060,34.327
132,constant_mortality,5yearly,2060,44.478
132,high_variant,5yearly,2060,34.205
132,instant_replacement,5yearly,2060,33.841
132,low_variant,5yearly,2060,33.322
132,medium_variant,5yearly,2060,33.722
132,momentum,5yearly,2060,47.307
132,no_change,5yearly,2060,46.158
132,zero_migration,5yearly,2060,35.344
132,constant_fertility,5yearly,2065,37.856
132,constant_mortality,5yearly,2065,48.445
132,high_variant,5yearly,2065,37.715
132,instant_replacement,5yearly,2065,37.27
132,low_variant,5yearly,2065,36.688
132,medium_variant,5yearly,2065,37.156
132,momentum,5yearly,2065,51.746
132,no_change,5yearly,2065,50.524
132,zero_migration,5yearly,2065,39.117
132,constant_fertility,5yearly,2070,41.301
132,constant_mortality,5yearly,2070,51.282
132,high_variant,5yearly,2070,41.153
132,instant_replacement,5yearly,2070,40.578
132,low_variant,5yearly,2070,39.904
132,medium_variant,5yearly,2070,40.472
132,momentum,5yearly,2070,54.972
132,no_change,5yearly,2070,53.904
132,zero_migration,5yearly,2070,42.787
132,constant_fertility,5yearly,2075,44.008
132,constant_mortality,5yearly,2075,52.671
132,high_variant,5yearly,2075,43.858
132,instant_replacement,5yearly,2075,43.088
132,low_variant,5yearly,2075,42.26
132,medium_variant,5yearly,2075,42.993
132,momentum,5yearly,2075,56.619
132,no_change,5yearly,2075,56.063
132,zero_migration,5yearly,2075,45.599
132,constant_fertility,5yearly,2080,45.832
132,constant_mortality,5yearly,2080,52.887
132,high_variant,5yearly,2080,45.674
132,instant_replacement,5yearly,2080,44.61
132,low_variant,5yearly,2080,43.548
132,medium_variant,5yearly,2080,44.536
132,momentum,5yearly,2080,56.953
132,no_change,5yearly,2080,57.369
132,zero_migration,5yearly,2080,47.335
132,constant_fertility,5yearly,2085,46.934
132,constant_mortality,5yearly,2085,52.468
132,high_variant,5yearly,2085,46.782
132,instant_replacement,5yearly,2085,45.227
132,low_variant,5yearly,2085,43.799
132,medium_variant,5yearly,2085,45.203
132,momentum,5yearly,2085,56.609
132,no_change,5yearly,2085,58.515
132,zero_migration,5yearly,2085,48.062
132,constant_fertility,5yearly,2090,47.838
132,constant_mortality,5yearly,2090,51.805
132,high_variant,5yearly,2090,47.695
132,instant_replacement,5yearly,2090,45.359
132,low_variant,5yearly,2090,43.323
132,medium_variant,5yearly,2090,45.409
132,momentum,5yearly,2090,56.154
132,no_change,5yearly,2090,60.031
132,zero_migration,5yearly,2090,48.226
132,constant_fertility,5yearly,2095,48.946
132,constant_mortality,5yearly,2095,50.969
132,high_variant,5yearly,2095,48.816
132,instant_replacement,5yearly,2095,45.267
132,low_variant,5yearly,2095,42.241
132,medium_variant,5yearly,2095,45.408
132,momentum,5yearly,2095,55.9
132,no_change,5yearly,2095,62.051
132,zero_migration,5yearly,2095,48.142
