country,variant,freq,year,totaldeaths
620,medium_variant,5yearly,2040,631.644
620,momentum,5yearly,2040,737.851
620,no_change,5yearly,2040,737.58
620,zero_migration,5yearly,2040,630.483
620,constant_fertility,5yearly,2045,647.275
620,constant_mortality,5yearly,2045,748.994
620,high_variant,5yearly,2045,648.044
620,instant_replacement,5yearly,2045,648.686
620,low_variant,5yearly,2045,646.7
620,medium_variant,5yearly,2045,647.359
620,momentum,5yearly,2045,748.64
620,no_change,5yearly,2045,748.725
620,zero_migration,5yearly,2045,645.599
620,constant_fertility,5yearly,2050,659.63
620,constant_mortality,5yearly,2050,750.491
620,high_variant,5yearly,2050,660.64
620,instant_replacement,5yearly,2050,661.455
620,low_variant,5yearly,2050,658.901
620,medium_variant,5yearly,2050,659.746
620,momentum,5yearly,2050,749.693
620,no_change,5yearly,2050,750.143
620,zero_migration,5yearly,2050,657.243
620,constant_fertility,5yearly,2055,664.931
620,constant_mortality,5yearly,2055,739.374
620,high_variant,5yearly,2055,666.255
620,instant_replacement,5yearly,2055,667.305
620,low_variant,5yearly,2055,663.995
620,medium_variant,5yearly,2055,665.092
620,momentum,5yearly,2055,738.174
620,no_change,5yearly,2055,738.911
620,zero_migration,5yearly,2055,661.655
620,constant_fertility,5yearly,2060,659.034
620,constant_mortality,5yearly,2060,711.054
620,high_variant,5yearly,2060,660.766
620,instant_replacement,5yearly,2060,662.158
620,low_variant,5yearly,2060,657.812
620,medium_variant,5yearly,2060,659.247
620,momentum,5yearly,2060,709.772
620,no_change,5yearly,2060,710.433
620,zero_migration,5yearly,2060,654.612
620,constant_fertility,5yearly,2065,637.367
620,constant_mortality,5yearly,2065,665.929
620,high_variant,5yearly,2065,639.64
620,instant_replacement,5yearly,2065,641.485
620,low_variant,5yearly,2065,635.755
620,medium_variant,5yearly,2065,637.644
620,momentum,5yearly,2065,665.133
620,no_change,5yearly,2065,665.078
620,zero_migration,5yearly,2065,631.451
620,constant_fertility,5yearly,2070,598.791
620,constant_mortality,5yearly,2070,615.128
620,high_variant,5yearly,2070,601.757
620,instant_replacement,5yearly,2070,604.142
620,low_variant,5yearly,2070,596.696
620,medium_variant,5yearly,2070,599.149
620,momentum,5yearly,2070,615.523
620,no_change,5yearly,2070,613.953
620,zero_migration,5yearly,2070,590.886
620,constant_fertility,5yearly,2075,552.052
620,constant_mortality,5yearly,2075,573.515
620,high_variant,5yearly,2075,555.87
620,instant_replacement,5yearly,2075,558.914
620,low_variant,5yearly,2075,549.36
620,medium_variant,5yearly,2075,552.514
620,momentum,5yearly,2075,575.751
620,no_change,5yearly,2075,571.824
620,zero_migration,5yearly,2075,541.432
620,constant_fertility,5yearly,2080,513.972
620,constant_mortality,5yearly,2080,546.193
620,high_variant,5yearly,2080,518.882
620,instant_replacement,5yearly,2080,522.841
620,low_variant,5yearly,2080,510.5
620,medium_variant,5yearly,2080,514.558
620,momentum,5yearly,2080,552.221
620,no_change,5yearly,2080,543.738
620,zero_migration,5yearly,2080,499.65
620,constant_fertility,5yearly,2085,492.441
620,constant_mortality,5yearly,2085,525.588
620,high_variant,5yearly,2085,498.796
620,instant_replacement,5yearly,2085,504.057
620,low_variant,5yearly,2085,487.888
620,medium_variant,5yearly,2085,493.173
620,momentum,5yearly,2085,540.067
620,no_change,5yearly,2085,522.077
620,zero_migration,5yearly,2085,473.278
620,constant_fertility,5yearly,2090,481.239
620,constant_mortality,5yearly,2090,502.215
620,high_variant,5yearly,2090,489.752
620,instant_replacement,5yearly,2090,497.311
620,low_variant,5yearly,2090,474.942
620,medium_variant,5yearly,2090,482.133
620,momentum,5yearly,2090,534.122
620,no_change,5yearly,2090,497.29
620,zero_migration,5yearly,2090,456.325
620,constant_fertility,5yearly,2095,467.261
620,constant_mortality,5yearly,2095,473.388
620,high_variant,5yearly,2095,480.015
620,instant_replacement,5yearly,2095,493.863
620,low_variant,5yearly,2095,456.932
620,medium_variant,5yearly,2095,468.207
620,momentum,5yearly,2095,537.069
620,no_change,5yearly,2095,466.503
620,zero_migration,5yearly,2095,436.548
620,constant_fertility,5yearly,Regi,Portugal
620,constant_mortality,5yearly,Regi,Portugal
620,estimates,5yearly,Regi,Portugal
620,high_variant,5yearly,Regi,Portugal
620,instant_replacement,5yearly,Regi,Portugal
620,low_variant,5yearly,Regi,Portugal
620,medium_variant,5yearly,Regi,Portugal
620,momentum,5yearly,Regi,Portugal
620,no_change,5yearly,Regi,Portugal
620,zero_migration,5yearly,Regi,Portugal
